500, 1950, 0, 0
500, 828, 1, 0
1000, 1678, 0, 0
1000, 772, 1, 0
1500, 2112, 0, 0
1500, 892, 1, 0
2000, 1716, 0, 0
2000, 784, 1, 0
2500, 1632, 0, 0
2500, 758, 1, 0
3001, 1860, 0, 0
3001, 720, 1, 0
3501, 1896, 0, 0
3501, 744, 1, 0
4000, 1984, 0, 0
4000, 832, 1, 0
4500, 2162, 0, 0
4500, 802, 1, 0
5000, 2080, 0, 0
5000, 892, 1, 0
5500, 2124, 0, 0
5500, 920, 1, 0
6000, 1804, 0, 0
6000, 828, 1, 0
6501, 1950, 0, 0
6501, 836, 1, 0
7001, 1596, 0, 0
7001, 620, 1, 0
7500, 1422, 0, 0
7500, 626, 1, 0
8001, 1624, 0, 0
8001, 752, 1, 0
8500, 1874, 0, 0
8500, 718, 1, 0
9000, 1920, 0, 0
9000, 796, 1, 0
9500, 1428, 0, 0
9500, 586, 1, 0
10001, 1640, 0, 0
10001, 704, 1, 0
10501, 1980, 0, 0
10501, 822, 1, 0
11000, 1856, 0, 0
11000, 778, 1, 0
11500, 1916, 0, 0
11500, 854, 1, 0
12000, 1624, 0, 0
12000, 772, 1, 0
12500, 1912, 0, 0
12500, 824, 1, 0
13000, 2012, 0, 0
13000, 766, 1, 0
13500, 1678, 0, 0
13500, 692, 1, 0
14001, 1612, 0, 0
14001, 668, 1, 0
14500, 1658, 0, 0
14500, 772, 1, 0
15000, 1704, 0, 0
15000, 736, 1, 0
15500, 2050, 0, 0
15500, 930, 1, 0
16000, 1754, 0, 0
16000, 818, 1, 0
16500, 1946, 0, 0
16500, 894, 1, 0
17000, 1766, 0, 0
17000, 728, 1, 0
17501, 1998, 0, 0
17501, 784, 1, 0
18001, 1668, 0, 0
18001, 726, 1, 0
18500, 1812, 0, 0
18500, 766, 1, 0
19000, 1732, 0, 0
19000, 818, 1, 0
19500, 1714, 0, 0
19500, 716, 1, 0
20000, 1750, 0, 0
20000, 706, 1, 0
20500, 1704, 0, 0
20500, 768, 1, 0
21000, 1732, 0, 0
21000, 698, 1, 0
21501, 1251, 0, 0
21501, 538, 1, 0
22001, 2261, 0, 0
22001, 968, 1, 0
22500, 1972, 0, 0
22500, 816, 1, 0
23000, 2056, 0, 0
23000, 854, 1, 0
23500, 2056, 0, 0
23500, 928, 1, 0
24000, 1900, 0, 0
24000, 846, 1, 0
24500, 1918, 0, 0
24500, 840, 1, 0
25001, 1782, 0, 0
25001, 722, 1, 0
25501, 1906, 0, 0
25501, 830, 1, 0
26000, 2184, 0, 0
26000, 956, 1, 0
26500, 2194, 0, 0
26500, 938, 1, 0
27000, 2102, 0, 0
27000, 910, 1, 0
27500, 2092, 0, 0
27500, 860, 1, 0
28000, 1926, 0, 0
28000, 826, 1, 0
28500, 1832, 0, 0
28500, 738, 1, 0
29001, 1826, 0, 0
29001, 796, 1, 0
29500, 1808, 0, 0
29500, 834, 1, 0
30000, 1768, 0, 0
30000, 798, 1, 0
30500, 1862, 0, 0
30500, 790, 1, 0
31000, 1562, 0, 0
31000, 734, 1, 0
31500, 1610, 0, 0
31500, 696, 1, 0
32000, 1792, 0, 0
32000, 810, 1, 0
32501, 1986, 0, 0
32501, 914, 1, 0
33001, 1840, 0, 0
33001, 696, 1, 0
33500, 1758, 0, 0
33500, 724, 1, 0
34000, 872, 0, 0
34000, 368, 1, 0
34500, 1428, 0, 0
34500, 572, 1, 0
35000, 1690, 0, 0
35000, 764, 1, 0
35500, 2134, 0, 0
35500, 934, 1, 0
36001, 2093, 0, 0
36001, 816, 1, 0
36501, 1828, 0, 0
36501, 780, 1, 0
37000, 2028, 0, 0
37000, 840, 1, 0
37500, 2112, 0, 0
37500, 878, 1, 0
38000, 1948, 0, 0
38000, 750, 1, 0
38500, 1958, 0, 0
38500, 780, 1, 0
39000, 1842, 0, 0
39000, 790, 1, 0
39501, 1982, 0, 0
39501, 900, 1, 0
40001, 1323, 0, 0
40001, 556, 1, 0
40500, 1766, 0, 0
40500, 670, 1, 0
41000, 1690, 0, 0
41000, 776, 1, 0
41500, 1960, 0, 0
41500, 870, 1, 0
42000, 2216, 0, 0
42000, 926, 1, 0
42501, 2195, 0, 0
42501, 884, 1, 0
43001, 1802, 0, 0
43001, 798, 1, 0
43501, 1956, 0, 0
43501, 866, 1, 0
44000, 1718, 0, 0
44000, 810, 1, 0
44500, 1664, 0, 0
44500, 722, 1, 0
45000, 1538, 0, 0
45000, 686, 1, 0
45500, 1830, 0, 0
45500, 820, 1, 0
46000, 1742, 0, 0
46000, 756, 1, 0
46501, 1850, 0, 0
46501, 836, 1, 0
47001, 1760, 0, 0
47001, 784, 1, 0
47500, 1828, 0, 0
47500, 782, 1, 0
48000, 1798, 0, 0
48000, 818, 1, 0
48500, 1800, 0, 0
48500, 712, 1, 0
49000, 1088, 0, 0
49000, 444, 1, 0
49500, 1728, 0, 0
49500, 738, 1, 0
50001, 1616, 0, 0
50001, 676, 1, 0
50501, 1534, 0, 0
50501, 700, 1, 0
51000, 1780, 0, 0
51000, 784, 1, 0
51500, 1768, 0, 0
51500, 698, 1, 0
52000, 2062, 0, 0
52000, 904, 1, 0
52500, 1878, 0, 0
52500, 718, 1, 0
53000, 1876, 0, 0
53000, 820, 1, 0
53501, 1938, 0, 0
53501, 762, 1, 0
54001, 2075, 0, 0
54001, 912, 1, 0
54500, 1910, 0, 0
54500, 802, 1, 0
55000, 1652, 0, 0
55000, 818, 1, 0
55500, 1912, 0, 0
55500, 824, 1, 0
56000, 2176, 0, 0
56000, 898, 1, 0
56500, 2084, 0, 0
56500, 864, 1, 0
57001, 2195, 0, 0
57001, 980, 1, 0
57501, 1988, 0, 0
57501, 846, 1, 0
58000, 1916, 0, 0
58000, 846, 1, 0
58500, 2096, 0, 0
58500, 872, 1, 0
59000, 1912, 0, 0
59000, 786, 1, 0
59500, 1662, 0, 0
59500, 722, 1, 0
60000, 1868, 0, 0
60000, 796, 1, 0
60500, 1550, 0, 0
60500, 690, 1, 0
61001, 1946, 0, 0
61001, 812, 1, 0
61500, 1906, 0, 0
61500, 708, 1, 0
62000, 1820, 0, 0
62000, 796, 1, 0
62500, 2208, 0, 0
62500, 888, 1, 0
63000, 2074, 0, 0
63000, 942, 1, 0
