500, 9470159, 1, 0
1000, 8502499, 1, 0
1500, 9539445, 1, 0
2000, 8770397, 1, 0
2500, 8478570, 1, 0
3000, 10240484, 1, 0
3500, 9283938, 1, 0
4000, 9938376, 1, 0
4500, 11954545, 1, 0
5000, 8237615, 1, 0
5500, 8576361, 1, 0
6000, 8813254, 1, 0
6500, 8980688, 1, 0
7000, 8982244, 1, 0
7500, 9166681, 1, 0
8000, 8272645, 1, 0
8500, 9066897, 1, 0
9000, 8566326, 1, 0
9500, 8809620, 1, 0
10000, 10374623, 1, 0
10500, 10934278, 1, 0
11000, 14601699, 1, 0
11500, 10169410, 1, 0
12000, 9210133, 1, 0
12500, 8717801, 1, 0
13000, 8362094, 1, 0
13500, 9252909, 1, 0
14000, 8160245, 1, 0
14500, 9885286, 1, 0
15000, 9718428, 1, 0
15500, 10090660, 1, 0
16000, 9254350, 1, 0
16500, 8718850, 1, 0
17000, 10526313, 1, 0
17500, 9918805, 1, 0
18000, 8882596, 1, 0
18500, 9594010, 1, 0
19001, 9241612, 1, 0
19500, 9678732, 1, 0
20000, 9686028, 1, 0
20500, 8446383, 1, 0
21000, 9043125, 1, 0
21500, 9774962, 1, 0
22000, 8729651, 1, 0
22500, 9945616, 1, 0
23000, 9807595, 1, 0
23500, 10862225, 1, 0
24000, 9648885, 1, 0
24500, 9662884, 1, 0
25000, 8961492, 1, 0
25500, 8933364, 1, 0
26000, 8924706, 1, 0
26501, 8953810, 1, 0
27000, 8801504, 1, 0
27500, 8584127, 1, 0
28000, 11223768, 1, 0
28500, 11441337, 1, 0
29000, 9503969, 1, 0
29500, 10265895, 1, 0
30000, 8896510, 1, 0
30500, 9046609, 1, 0
31000, 8824889, 1, 0
31500, 9208086, 1, 0
32000, 8887163, 1, 0
32500, 9808849, 1, 0
33001, 10605410, 1, 0
33500, 10028767, 1, 0
34000, 10174564, 1, 0
34500, 11370261, 1, 0
35000, 10223962, 1, 0
35500, 9692053, 1, 0
36000, 10394524, 1, 0
36500, 10358594, 1, 0
37000, 9614101, 1, 0
37500, 9486986, 1, 0
38000, 9897598, 1, 0
38500, 9902515, 1, 0
39000, 10279629, 1, 0
39500, 10329141, 1, 0
40000, 10420387, 1, 0
40500, 8900463, 1, 0
41000, 8988068, 1, 0
41500, 9096790, 1, 0
42000, 8469471, 1, 0
42500, 8379956, 1, 0
43000, 9339407, 1, 0
43500, 9642942, 1, 0
44000, 9097081, 1, 0
44500, 9370885, 1, 0
45000, 9494560, 1, 0
45500, 9161060, 1, 0
46000, 9662533, 1, 0
46500, 9057655, 1, 0
47000, 9612510, 1, 0
47500, 9493205, 1, 0
48000, 9428658, 1, 0
48500, 8875893, 1, 0
49000, 9587261, 1, 0
49500, 10309428, 1, 0
50000, 10264132, 1, 0
50500, 10110844, 1, 0
51000, 9866626, 1, 0
51500, 9502745, 1, 0
52000, 13902226, 1, 0
52500, 12114738, 1, 0
53036, 11340659, 1, 0
53500, 14217408, 1, 0
54000, 10430144, 1, 0
54500, 10124504, 1, 0
55000, 9459851, 1, 0
55500, 10506055, 1, 0
56000, 11026010, 1, 0
56500, 10884753, 1, 0
57000, 10476345, 1, 0
57500, 9721423, 1, 0
58000, 10126069, 1, 0
58500, 10096049, 1, 0
59000, 10372563, 1, 0
59500, 9456938, 1, 0
60000, 8529238, 1, 0
60500, 8721430, 1, 0
61000, 8049564, 1, 0
61501, 9308047, 1, 0
62000, 8576248, 1, 0
