501, 27024, 1, 0
1000, 30104, 1, 0
1500, 26480, 1, 0
2000, 29480, 1, 0
2500, 30104, 1, 0
3000, 24896, 1, 0
3501, 27656, 1, 0
4000, 25600, 1, 0
4500, 21432, 1, 0
5000, 30928, 1, 0
5500, 29840, 1, 0
6001, 28942, 1, 0
6500, 28360, 1, 0
7000, 28504, 1, 0
7500, 27920, 1, 0
8000, 30808, 1, 0
8500, 28256, 1, 0
9001, 29700, 1, 0
9500, 29048, 1, 0
10000, 24296, 1, 0
10500, 23720, 1, 0
11000, 17192, 1, 0
11500, 25520, 1, 0
12001, 27800, 1, 0
12500, 29296, 1, 0
13000, 30624, 1, 0
13500, 27296, 1, 0
14000, 31480, 1, 0
14500, 25856, 1, 0
15001, 26323, 1, 0
15500, 25264, 1, 0
16000, 27688, 1, 0
16500, 29208, 1, 0
17000, 24352, 1, 0
17501, 25844, 1, 0
18000, 28680, 1, 0
18500, 26384, 1, 0
19000, 27816, 1, 0
19500, 26456, 1, 0
20000, 26384, 1, 0
20501, 30155, 1, 0
21000, 28208, 1, 0
21500, 26144, 1, 0
22000, 29336, 1, 0
22500, 25696, 1, 0
23001, 25564, 1, 0
23500, 23856, 1, 0
24000, 26488, 1, 0
24500, 26424, 1, 0
25000, 28544, 1, 0
25500, 28664, 1, 0
26001, 28471, 1, 0
26500, 28640, 1, 0
27000, 29016, 1, 0
27500, 29912, 1, 0
28000, 22560, 1, 0
28500, 22432, 1, 0
29001, 26770, 1, 0
29500, 25032, 1, 0
30000, 28536, 1, 0
30500, 28352, 1, 0
31000, 28992, 1, 0
31500, 27888, 1, 0
32000, 28424, 1, 0
32500, 26120, 1, 0
33000, 24120, 1, 0
33500, 25472, 1, 0
34001, 24910, 1, 0
34500, 22664, 1, 0
35000, 25064, 1, 0
35500, 26208, 1, 0
36000, 24424, 1, 0
36500, 24736, 1, 0
37000, 26824, 1, 0
37500, 26880, 1, 0
38000, 25648, 1, 0
38500, 26120, 1, 0
39000, 24624, 1, 0
39500, 24840, 1, 0
40000, 24624, 1, 0
40500, 28680, 1, 0
41000, 28496, 1, 0
41500, 28048, 1, 0
42000, 30128, 1, 0
42500, 30528, 1, 0
43000, 26624, 1, 0
43500, 27192, 1, 0
44000, 28016, 1, 0
44500, 27272, 1, 0
45001, 26898, 1, 0
45500, 27688, 1, 0
46000, 26576, 1, 0
46500, 28296, 1, 0
47000, 26624, 1, 0
47500, 26848, 1, 0
48000, 27128, 1, 0
48500, 28464, 1, 0
49000, 26416, 1, 0
49500, 25192, 1, 0
50001, 24902, 1, 0
50500, 25216, 1, 0
51000, 25960, 1, 0
51500, 26992, 1, 0
52000, 17264, 1, 0
52501, 22155, 1, 0
53000, 15448, 1, 0
53500, 23736, 1, 0
54000, 24576, 1, 0
54500, 25264, 1, 0
55000, 26856, 1, 0
55501, 24295, 1, 0
56000, 23168, 1, 0
56500, 23416, 1, 0
57000, 24432, 1, 0
57500, 25920, 1, 0
58000, 25728, 1, 0
58500, 24512, 1, 0
59000, 25384, 1, 0
59500, 26480, 1, 0
60000, 30576, 1, 0
60500, 29360, 1, 0
61000, 31728, 1, 0
61500, 27368, 1, 0
62000, 29608, 1, 0
62500, 24880, 1, 0
63000, 27032, 1, 0
63501, 25437, 1, 0
64000, 25856, 1, 0
64500, 25936, 1, 0
65000, 28088, 1, 0
65500, 28648, 1, 0
66000, 26208, 1, 0
66501, 27584, 1, 0
67000, 28184, 1, 0
67500, 27264, 1, 0
68000, 23584, 1, 0
68500, 22864, 1, 0
69001, 22602, 1, 0
69500, 22936, 1, 0
70000, 25568, 1, 0
70500, 25960, 1, 0
71000, 21256, 1, 0
71501, 22986, 1, 0
72000, 24504, 1, 0
72500, 23800, 1, 0
73000, 25944, 1, 0
73500, 27096, 1, 0
74001, 6906, 1, 0
74500, 26544, 1, 0
75000, 28792, 1, 0
75500, 28912, 1, 0
76000, 23504, 1, 0
76500, 22992, 1, 0
77001, 25564, 1, 0
77500, 28392, 1, 0
78000, 27496, 1, 0
78500, 28720, 1, 0
79000, 27584, 1, 0
79500, 25648, 1, 0
80000, 25952, 1, 0
80500, 27544, 1, 0
81000, 27440, 1, 0
81500, 25872, 1, 0
82000, 27344, 1, 0
82500, 24600, 1, 0
83000, 24672, 1, 0
83500, 24008, 1, 0
84000, 22048, 1, 0
84500, 26456, 1, 0
85001, 24423, 1, 0
85500, 25584, 1, 0
86000, 25040, 1, 0
86500, 22344, 1, 0
87000, 25312, 1, 0
