500, 79479, 1, 0
1004, 62176, 1, 0
1791, 65419, 1, 0
2027, 55215, 1, 0
2530, 64854, 1, 0
3001, 67856, 1, 0
3504, 74348, 1, 0
4004, 75963, 1, 0
4500, 89504, 1, 0
5006, 73496, 1, 0
5528, 67894, 1, 0
6002, 71148, 1, 0
6500, 68099, 1, 0
7000, 69329, 1, 0
7512, 74051, 1, 0
8002, 72629, 1, 0
8533, 70382, 1, 0
9016, 72973, 1, 0
9511, 68481, 1, 0
10024, 69638, 1, 0
10503, 69704, 1, 0
11000, 73582, 1, 0
11504, 66182, 1, 0
12011, 59956, 1, 0
12512, 69598, 1, 0
13006, 66362, 1, 0
13504, 66699, 1, 0
14001, 88954, 1, 0
14501, 75700, 1, 0
15009, 69217, 1, 0
15531, 87924, 1, 0
16032, 87853, 1, 0
16500, 77645, 1, 0
17000, 60121, 1, 0
17504, 60387, 1, 0
18000, 70160, 1, 0
18500, 72618, 1, 0
19000, 83194, 1, 0
19513, 76242, 1, 0
20006, 80304, 1, 0
20500, 72327, 1, 0
21005, 85297, 1, 0
21532, 76879, 1, 0
22005, 86166, 1, 0
22516, 80359, 1, 0
23024, 74475, 1, 0
23501, 106138, 1, 0
24140, 90818, 1, 0
24500, 70169, 1, 0
25002, 78500, 1, 0
25508, 66585, 1, 0
26000, 71620, 1, 0
26504, 83615, 1, 0
27002, 72834, 1, 0
27503, 79572, 1, 0
28041, 77013, 1, 0
28506, 82933, 1, 0
29000, 70683, 1, 0
29518, 78228, 1, 0
30004, 75312, 1, 0
30511, 79969, 1, 0
31000, 72542, 1, 0
31513, 75185, 1, 0
32005, 60529, 1, 0
32504, 78545, 1, 0
33006, 76105, 1, 0
33507, 72144, 1, 0
34005, 66919, 1, 0
34500, 69893, 1, 0
35035, 70085, 1, 0
35505, 82388, 1, 0
36000, 77165, 1, 0
36507, 67322, 1, 0
37001, 69425, 1, 0
37510, 59045, 1, 0
38013, 65761, 1, 0
38500, 74738, 1, 0
39002, 77022, 1, 0
39501, 71406, 1, 0
40006, 71761, 1, 0
40501, 63496, 1, 0
41013, 74132, 1, 0
41510, 72147, 1, 0
42001, 71157, 1, 0
42513, 77699, 1, 0
43000, 69042, 1, 0
43519, 55715, 1, 0
44003, 73901, 1, 0
44515, 67630, 1, 0
45003, 67767, 1, 0
45517, 68709, 1, 0
46011, 69571, 1, 0
46508, 77228, 1, 0
47007, 59356, 1, 0
47500, 66307, 1, 0
48000, 65590, 1, 0
48505, 71532, 1, 0
49007, 70364, 1, 0
