500, 68, 1, 0
1000, 146, 1, 0
1500, 152, 1, 0
2000, 18, 1, 0
2500, 162, 1, 0
3000, 222, 1, 0
3501, 189, 1, 0
4000, 194, 1, 0
4500, 192, 1, 0
5000, 250, 1, 0
5500, 142, 1, 0
6000, 162, 1, 0
6500, 172, 1, 0
7001, 207, 1, 0
7501, 165, 1, 0
8000, 114, 1, 0
8500, 148, 1, 0
9000, 126, 1, 0
9500, 160, 1, 0
10001, 207, 1, 0
10500, 178, 1, 0
11000, 132, 1, 0
11500, 182, 1, 0
12000, 142, 1, 0
12500, 204, 1, 0
13000, 188, 1, 0
13501, 169, 1, 0
14000, 164, 1, 0
14500, 254, 1, 0
15000, 116, 1, 0
15500, 186, 1, 0
16000, 122, 1, 0
16500, 200, 1, 0
17001, 215, 1, 0
17500, 184, 1, 0
18000, 210, 1, 0
18500, 176, 1, 0
19000, 190, 1, 0
19500, 174, 1, 0
20001, 213, 1, 0
20501, 225, 1, 0
21000, 156, 1, 0
21500, 188, 1, 0
22000, 182, 1, 0
22500, 188, 1, 0
23000, 184, 1, 0
23501, 179, 1, 0
24000, 32, 1, 0
24500, 136, 1, 0
25000, 150, 1, 0
25500, 142, 1, 0
26000, 166, 1, 0
26501, 161, 1, 0
27001, 179, 1, 0
27500, 74, 1, 0
28000, 72, 1, 0
28500, 54, 1, 0
29000, 182, 1, 0
29500, 140, 1, 0
30000, 188, 1, 0
30501, 169, 1, 0
31000, 188, 1, 0
31500, 164, 1, 0
32000, 150, 1, 0
32500, 216, 1, 0
33000, 148, 1, 0
33500, 206, 1, 0
34001, 183, 1, 0
34501, 205, 1, 0
35000, 78, 1, 0
35500, 74, 1, 0
36000, 150, 1, 0
36500, 142, 1, 0
37000, 166, 1, 0
37501, 163, 1, 0
38000, 176, 1, 0
38500, 230, 1, 0
39000, 200, 1, 0
39500, 182, 1, 0
40000, 154, 1, 0
40500, 198, 1, 0
41001, 189, 1, 0
41500, 170, 1, 0
42000, 102, 1, 0
42500, 158, 1, 0
43000, 182, 1, 0
43500, 150, 1, 0
44001, 165, 1, 0
44500, 174, 1, 0
45000, 196, 1, 0
45500, 166, 1, 0
46000, 198, 1, 0
46500, 218, 1, 0
47001, 147, 1, 0
47501, 177, 1, 0
48000, 182, 1, 0
48500, 180, 1, 0
49000, 226, 1, 0
49500, 180, 1, 0
50000, 178, 1, 0
50501, 223, 1, 0
51001, 231, 1, 0
51500, 228, 1, 0
52000, 222, 1, 0
52500, 218, 1, 0
53000, 188, 1, 0
53500, 156, 1, 0
54001, 173, 1, 0
54501, 199, 1, 0
55000, 178, 1, 0
55500, 176, 1, 0
56000, 194, 1, 0
56500, 196, 1, 0
57000, 230, 1, 0
57501, 217, 1, 0
58000, 168, 1, 0
58500, 102, 1, 0
59000, 172, 1, 0
59500, 178, 1, 0
60000, 264, 1, 0
60501, 204, 1, 0
61001, 175, 1, 0
61500, 166, 1, 0
62000, 194, 1, 0
62500, 160, 1, 0
63000, 190, 1, 0
63500, 148, 1, 0
64001, 191, 1, 0
64501, 187, 1, 0
65000, 196, 1, 0
65500, 124, 1, 0
66000, 130, 1, 0
66500, 204, 1, 0
67000, 194, 1, 0
67501, 181, 1, 0
68000, 168, 1, 0
68500, 224, 1, 0
69000, 212, 1, 0
69500, 144, 1, 0
70000, 230, 1, 0
70501, 93, 1, 0
71001, 79, 1, 0
71500, 164, 1, 0
72000, 78, 1, 0
72500, 128, 1, 0
73000, 224, 1, 0
73500, 112, 1, 0
74001, 111, 1, 0
74501, 103, 1, 0
75000, 124, 1, 0
75500, 248, 1, 0
76000, 106, 1, 0
76500, 166, 1, 0
77000, 142, 1, 0
77501, 177, 1, 0
78001, 97, 1, 0
78500, 170, 1, 0
79000, 178, 1, 0
79500, 94, 1, 0
80000, 172, 1, 0
80500, 198, 1, 0
81001, 167, 1, 0
81500, 160, 1, 0
82000, 196, 1, 0
82500, 202, 1, 0
83000, 170, 1, 0
83500, 146, 1, 0
84000, 158, 1, 0
84501, 249, 1, 0
85000, 174, 1, 0
85500, 212, 1, 0
86000, 180, 1, 0
86500, 146, 1, 0
87000, 182, 1, 0
87500, 176, 1, 0
88001, 169, 1, 0
88500, 172, 1, 0
89000, 244, 1, 0
89500, 126, 1, 0
90000, 132, 1, 0
90500, 188, 1, 0
91001, 187, 1, 0
91501, 155, 1, 0
92000, 152, 1, 0
92500, 232, 1, 0
93000, 152, 1, 0
93500, 86, 1, 0
94000, 72, 1, 0
94500, 184, 1, 0
95000, 146, 1, 0
95500, 62, 1, 0
96000, 222, 1, 0
96500, 196, 1, 0
97001, 149, 1, 0
97501, 239, 1, 0
98000, 164, 1, 0
98500, 164, 1, 0
99000, 200, 1, 0
99500, 168, 1, 0
100000, 108, 1, 0
100501, 237, 1, 0
101001, 199, 1, 0
101500, 112, 1, 0
102000, 204, 1, 0
102500, 160, 1, 0
103000, 156, 1, 0
103500, 182, 1, 0
104000, 146, 1, 0
104501, 247, 1, 0
105000, 236, 1, 0
105500, 176, 1, 0
106000, 184, 1, 0
106500, 182, 1, 0
107000, 164, 1, 0
107500, 192, 1, 0
108001, 191, 1, 0
108500, 180, 1, 0
109000, 148, 1, 0
109500, 190, 1, 0
110000, 182, 1, 0
110500, 116, 1, 0
111001, 235, 1, 0
111501, 181, 1, 0
112000, 146, 1, 0
112500, 150, 1, 0
113000, 234, 1, 0
113500, 178, 1, 0
114000, 192, 1, 0
114501, 173, 1, 0
115001, 159, 1, 0
115500, 156, 1, 0
116000, 158, 1, 0
116500, 146, 1, 0
117000, 160, 1, 0
117500, 172, 1, 0
118000, 192, 1, 0
118501, 219, 1, 0
119000, 202, 1, 0
119500, 238, 1, 0
120000, 156, 1, 0
120500, 174, 1, 0
121000, 140, 1, 0
121500, 172, 1, 0
122001, 185, 1, 0
122501, 155, 1, 0
123000, 214, 1, 0
123500, 194, 1, 0
124000, 238, 1, 0
124500, 222, 1, 0
125000, 188, 1, 0
125501, 137, 1, 0
126000, 202, 1, 0
126500, 164, 1, 0
127000, 176, 1, 0
127500, 208, 1, 0
128000, 230, 1, 0
128500, 150, 1, 0
129001, 221, 1, 0
129500, 98, 1, 0
130000, 158, 1, 0
130500, 198, 1, 0
131001, 185, 1, 0
131500, 162, 1, 0
132000, 176, 1, 0
132501, 163, 1, 0
