510, 156492979, 1, 0
1013, 335360532, 1, 0
1788, 170570720, 1, 0
2049, 572149121, 1, 0
2514, 354546495, 1, 0
3027, 168682074, 1, 0
3502, 134120138, 1, 0
4002, 157311552, 1, 0
4501, 180590605, 1, 0
5007, 168067802, 1, 0
5526, 181697245, 1, 0
6000, 142523177, 1, 0
6528, 239228262, 1, 0
7005, 194056645, 1, 0
7501, 131574640, 1, 0
8001, 264672930, 1, 0
8509, 370511502, 1, 0
9016, 212252933, 1, 0
9507, 217093819, 1, 0
10000, 248115064, 1, 0
10525, 211034580, 1, 0
11013, 215603265, 1, 0
11504, 151309893, 1, 0
12001, 131289877, 1, 0
12505, 166561260, 1, 0
13001, 150957532, 1, 0
13500, 205224228, 1, 0
14002, 139261302, 1, 0
14510, 175860658, 1, 0
15018, 151081223, 1, 0
15501, 214756726, 1, 0
16013, 225232579, 1, 0
16507, 209212072, 1, 0
17000, 180131201, 1, 0
17510, 153617707, 1, 0
18000, 173122667, 1, 0
18500, 177855429, 1, 0
19003, 169810416, 1, 0
19503, 181462262, 1, 0
20001, 207841502, 1, 0
20501, 174713623, 1, 0
21013, 182537964, 1, 0
21514, 158674183, 1, 0
22007, 179156185, 1, 0
22506, 171029755, 1, 0
23000, 196026639, 1, 0
23506, 156075913, 1, 0
24146, 302223487, 1, 0
24501, 308814212, 1, 0
25007, 196900271, 1, 0
25503, 149125231, 1, 0
26008, 252053200, 1, 0
26513, 201178989, 1, 0
27000, 166373321, 1, 0
27520, 191442470, 1, 0
28042, 218597259, 1, 0
28500, 450249900, 1, 0
29009, 228187346, 1, 0
29500, 267255663, 1, 0
30017, 195271223, 1, 0
30513, 175404054, 1, 0
31001, 196879043, 1, 0
31521, 166259794, 1, 0
32001, 224731313, 1, 0
32509, 232626461, 1, 0
33016, 245383753, 1, 0
33501, 184959685, 1, 0
34001, 165257568, 1, 0
34500, 146583152, 1, 0
35009, 173789754, 1, 0
35529, 283822225, 1, 0
36006, 254546305, 1, 0
36533, 255230268, 1, 0
37000, 219617923, 1, 0
37502, 259969866, 1, 0
