500, 8122, 0, 0
1000, 8326, 0, 0
1500, 8344, 0, 0
2000, 8288, 0, 0
2500, 8568, 0, 0
3000, 8392, 0, 0
3501, 8143, 0, 0
4001, 8179, 0, 0
4500, 9462, 0, 0
5000, 8244, 0, 0
5500, 8126, 0, 0
6000, 6620, 0, 0
6501, 5562, 0, 0
7001, 8305, 0, 0
7501, 5940, 0, 0
8000, 11318, 0, 0
8500, 11194, 0, 0
9000, 12248, 0, 0
9500, 12250, 0, 0
10001, 13071, 0, 0
10501, 12544, 0, 0
11000, 12420, 0, 0
11500, 9452, 0, 0
12001, 8291, 0, 0
12500, 8182, 0, 0
13000, 8320, 0, 0
13501, 8239, 0, 0
14001, 8257, 0, 0
14500, 8282, 0, 0
15000, 8134, 0, 0
15500, 8332, 0, 0
16000, 11828, 0, 0
16500, 12240, 0, 0
17001, 12425, 0, 0
17501, 12530, 0, 0
18000, 12454, 0, 0
18500, 12152, 0, 0
19000, 13178, 0, 0
19500, 12440, 0, 0
20000, 11790, 0, 0
20500, 9714, 0, 0
21001, 8015, 0, 0
21501, 8195, 0, 0
22000, 8234, 0, 0
22500, 8352, 0, 0
23000, 8358, 0, 0
23500, 10460, 0, 0
24000, 11456, 0, 0
24501, 9970, 0, 0
25001, 8217, 0, 0
25500, 7894, 0, 0
26000, 7926, 0, 0
26500, 9314, 0, 0
27000, 12424, 0, 0
27500, 12366, 0, 0
28001, 12333, 0, 0
28501, 12924, 0, 0
29001, 10011, 0, 0
29500, 8232, 0, 0
30000, 8152, 0, 0
30500, 8318, 0, 0
31000, 8316, 0, 0
31500, 8220, 0, 0
32001, 8281, 0, 0
32501, 8303, 0, 0
33000, 8148, 0, 0
33500, 8076, 0, 0
34000, 8304, 0, 0
34500, 8822, 0, 0
35000, 12524, 0, 0
35501, 12303, 0, 0
36001, 13003, 0, 0
36500, 11376, 0, 0
37000, 10096, 0, 0
37500, 8262, 0, 0
38000, 8410, 0, 0
38501, 8363, 0, 0
39001, 8257, 0, 0
39500, 7788, 0, 0
40000, 8038, 0, 0
40500, 11360, 0, 0
41000, 12398, 0, 0
41500, 12338, 0, 0
42000, 8128, 0, 0
42501, 8227, 0, 0
43001, 8339, 0, 0
43500, 8296, 0, 0
44000, 8360, 0, 0
44500, 8354, 0, 0
45000, 8372, 0, 0
45500, 8258, 0, 0
46000, 8318, 0, 0
46501, 8149, 0, 0
47001, 7928, 0, 0
47500, 10178, 0, 0
48000, 12674, 0, 0
48500, 8168, 0, 0
49000, 10514, 0, 0
49500, 12278, 0, 0
50001, 9057, 0, 0
50501, 8105, 0, 0
51000, 8388, 0, 0
51500, 8270, 0, 0
52000, 8096, 0, 0
52500, 8302, 0, 0
53001, 7560, 0, 0
53501, 8083, 0, 0
54001, 10151, 0, 0
54500, 3968, 0, 0
55000, 10698, 0, 0
55500, 11366, 0, 0
56000, 13556, 0, 0
56500, 9670, 0, 0
57001, 10618, 0, 0
57501, 12818, 0, 0
58000, 12868, 0, 0
58500, 9366, 0, 0
59000, 8330, 0, 0
59500, 8232, 0, 0
60000, 8350, 0, 0
60500, 8090, 0, 0
61001, 8047, 0, 0
61501, 8309, 0, 0
62000, 8440, 0, 0
62500, 8210, 0, 0
63000, 10016, 0, 0
63500, 12348, 0, 0
64000, 13672, 0, 0
64500, 11440, 0, 0
65001, 8241, 0, 0
65501, 8265, 0, 0
66000, 8108, 0, 0
66500, 8310, 0, 0
67000, 8428, 0, 0
67500, 8306, 0, 0
68000, 10202, 0, 0
68500, 12030, 0, 0
69001, 9646, 0, 0
69501, 8181, 0, 0
70000, 11278, 0, 0
70500, 8138, 0, 0
71000, 8070, 0, 0
71500, 8268, 0, 0
72000, 8150, 0, 0
72500, 8376, 0, 0
73001, 8247, 0, 0
73501, 8089, 0, 0
74000, 4210, 0, 0
74500, 6246, 0, 0
75000, 10824, 0, 0
75500, 10102, 0, 0
76000, 8740, 0, 0
76500, 8268, 0, 0
77001, 8247, 0, 0
77501, 8369, 0, 0
78000, 9412, 0, 0
78500, 12576, 0, 0
79000, 12512, 0, 0
79500, 12606, 0, 0
80000, 11236, 0, 0
80501, 8254, 0, 0
81001, 8159, 0, 0
81501, 8175, 0, 0
82000, 8232, 0, 0
82500, 8298, 0, 0
83000, 8350, 0, 0
83500, 8236, 0, 0
84000, 9014, 0, 0
84501, 12165, 0, 0
85001, 11808, 0, 0
85500, 9736, 0, 0
86000, 8192, 0, 0
86500, 10108, 0, 0
87000, 10754, 0, 0
87500, 10604, 0, 0
88001, 11029, 0, 0
88501, 10656, 0, 0
89000, 12736, 0, 0
89500, 12712, 0, 0
90000, 9810, 0, 0
90500, 8404, 0, 0
91000, 8464, 0, 0
91501, 10355, 0, 0
92001, 11756, 0, 0
92501, 11970, 0, 0
93000, 10690, 0, 0
93500, 11392, 0, 0
94001, 10616, 0, 0
94500, 10964, 0, 0
95001, 10409, 0, 0
95501, 10281, 0, 0
96001, 9980, 0, 0
96500, 10636, 0, 0
97000, 10136, 0, 0
97500, 9884, 0, 0
98000, 10132, 0, 0
98501, 11155, 0, 0
99001, 13155, 0, 0
99500, 12198, 0, 0
100000, 12940, 0, 0
100500, 12208, 0, 0
101000, 13552, 0, 0
101501, 12662, 0, 0
102001, 12824, 0, 0
102501, 12734, 0, 0
103000, 13392, 0, 0
103500, 12784, 0, 0
104000, 13168, 0, 0
104500, 12928, 0, 0
105001, 13185, 0, 0
105501, 12888, 0, 0
106000, 12702, 0, 0
106500, 13236, 0, 0
107000, 13056, 0, 0
107500, 12768, 0, 0
108000, 12594, 0, 0
108501, 12798, 0, 0
109001, 13365, 0, 0
109500, 10374, 0, 0
110000, 12896, 0, 0
110500, 11594, 0, 0
111000, 10024, 0, 0
111500, 10158, 0, 0
112001, 9668, 0, 0
112501, 10405, 0, 0
113000, 10354, 0, 0
113500, 10282, 0, 0
114000, 9662, 0, 0
114500, 10346, 0, 0
115001, 12229, 0, 0
115501, 11878, 0, 0
116000, 11654, 0, 0
116500, 12436, 0, 0
117000, 12398, 0, 0
117500, 12484, 0, 0
118001, 12325, 0, 0
118501, 12377, 0, 0
119000, 12496, 0, 0
119500, 12782, 0, 0
120000, 12472, 0, 0
120500, 12650, 0, 0
121000, 13136, 0, 0
121501, 12746, 0, 0
122001, 12279, 0, 0
122500, 12430, 0, 0
123000, 12784, 0, 0
123500, 12472, 0, 0
124000, 12420, 0, 0
124501, 12754, 0, 0
125001, 13644, 0, 0
125501, 13500, 0, 0
126000, 11918, 0, 0
126500, 12218, 0, 0
127000, 12474, 0, 0
127500, 12934, 0, 0
128000, 12992, 0, 0
128501, 12540, 0, 0
129001, 12592, 0, 0
129500, 12826, 0, 0
130000, 13616, 0, 0
130500, 13238, 0, 0
131000, 12942, 0, 0
131501, 12145, 0, 0
132001, 10443, 0, 0
132501, 10099, 0, 0
133000, 9966, 0, 0
133500, 10096, 0, 0
134000, 7302, 0, 0
134500, 7580, 0, 0
135000, 9084, 0, 0
135501, 8802, 0, 0
136001, 10347, 0, 0
136501, 12750, 0, 0
137000, 12714, 0, 0
137500, 12668, 0, 0
138000, 13192, 0, 0
138500, 12976, 0, 0
139000, 13136, 0, 0
139501, 12866, 0, 0
140001, 13033, 0, 0
140501, 12369, 0, 0
141000, 12066, 0, 0
141500, 12312, 0, 0
142000, 12342, 0, 0
142500, 13506, 0, 0
143000, 13870, 0, 0
143501, 4467, 0, 0
144001, 12858, 0, 0
144500, 12532, 0, 0
145000, 12512, 0, 0
145500, 12404, 0, 0
146000, 12702, 0, 0
146500, 13116, 0, 0
147000, 12832, 0, 0
147501, 12660, 0, 0
148001, 12774, 0, 0
148500, 12732, 0, 0
149000, 12662, 0, 0
149500, 12640, 0, 0
150000, 13574, 0, 0
150501, 12526, 0, 0
151001, 12219, 0, 0
151501, 12423, 0, 0
152000, 12302, 0, 0
152500, 12888, 0, 0
153000, 12652, 0, 0
153501, 12538, 0, 0
154001, 10942, 0, 0
154501, 10037, 0, 0
155000, 10694, 0, 0
155500, 9414, 0, 0
156000, 7352, 0, 0
156500, 7394, 0, 0
157000, 7490, 0, 0
157501, 8405, 0, 0
158001, 8808, 0, 0
158500, 9056, 0, 0
159000, 8766, 0, 0
159500, 11044, 0, 0
160000, 13030, 0, 0
160500, 13348, 0, 0
161001, 13678, 0, 0
161501, 14297, 0, 0
162000, 12636, 0, 0
162500, 11488, 0, 0
163000, 8118, 0, 0
163500, 10208, 0, 0
164000, 9632, 0, 0
164500, 12342, 0, 0
165001, 11047, 0, 0
165501, 12175, 0, 0
166000, 12380, 0, 0
166500, 13096, 0, 0
167000, 12736, 0, 0
167500, 13026, 0, 0
168000, 12652, 0, 0
168501, 12572, 0, 0
169001, 13000, 0, 0
169500, 12092, 0, 0
170000, 10016, 0, 0
170500, 10238, 0, 0
171000, 9732, 0, 0
171500, 12250, 0, 0
172000, 10626, 0, 0
172501, 11323, 0, 0
173001, 10087, 0, 0
173500, 9842, 0, 0
174000, 10394, 0, 0
174500, 10322, 0, 0
175000, 8468, 0, 0
175500, 7328, 0, 0
176001, 8536, 0, 0
176501, 8580, 0, 0
177000, 9686, 0, 0
177500, 12458, 0, 0
178000, 12538, 0, 0
178500, 12288, 0, 0
179001, 12780, 0, 0
179501, 13882, 0, 0
180000, 11732, 0, 0
