500, 3922217, 0, 0
1000, 3826908, 0, 0
1500, 3813422, 0, 0
2000, 3837018, 0, 0
2500, 3716881, 0, 0
3000, 3789862, 0, 0
3500, 3897988, 0, 0
4000, 3884847, 0, 0
4500, 3349710, 0, 0
5000, 3868940, 0, 0
5500, 3929634, 0, 0
6162, 6265152, 0, 0
6500, 6146495, 0, 0
7000, 3824356, 0, 0
7500, 4738294, 0, 0
8000, 2792936, 0, 0
8500, 2845022, 0, 0
9000, 2616299, 0, 0
9500, 2578549, 0, 0
10000, 2427561, 0, 0
10500, 2486504, 0, 0
11000, 2549883, 0, 0
11500, 3382592, 0, 0
12000, 3836131, 0, 0
12500, 3903541, 0, 0
13000, 3817082, 0, 0
13500, 3868637, 0, 0
14000, 3855746, 0, 0
14500, 3845198, 0, 0
15000, 3920930, 0, 0
15500, 3824595, 0, 0
16000, 2689803, 0, 0
16500, 2592827, 0, 0
17000, 2552951, 0, 0
17500, 2526269, 0, 0
18000, 2544724, 0, 0
18500, 2617242, 0, 0
19000, 2385674, 0, 0
19500, 2554255, 0, 0
20000, 2696135, 0, 0
20500, 3270078, 0, 0
21000, 3981996, 0, 0
21500, 3878798, 0, 0
22000, 3862636, 0, 0
22500, 3807198, 0, 0
23000, 3804807, 0, 0
23500, 3045326, 0, 0
24000, 2770806, 0, 0
24500, 3175996, 0, 0
25000, 3871517, 0, 0
25500, 4020428, 0, 0
26000, 4017935, 0, 0
26500, 3421495, 0, 0
27000, 2558254, 0, 0
27500, 2582805, 0, 0
28000, 2569704, 0, 0
28500, 2452038, 0, 0
29000, 3162517, 0, 0
29500, 3865080, 0, 0
30000, 3906539, 0, 0
30500, 3835296, 0, 0
31000, 3829362, 0, 0
31500, 3868538, 0, 0
32000, 3843898, 0, 0
32500, 3827433, 0, 0
33000, 3890596, 0, 0
33500, 3936330, 0, 0
34000, 3825514, 0, 0
34500, 3615744, 0, 0
35000, 2540021, 0, 0
35500, 2576012, 0, 0
36000, 2436255, 0, 0
36500, 2785498, 0, 0
37000, 3146210, 0, 0
37500, 3852375, 0, 0
38000, 3786080, 0, 0
38501, 3805771, 0, 0
39000, 3834743, 0, 0
39500, 4061615, 0, 0
40000, 3973343, 0, 0
40500, 2804071, 0, 0
41000, 2567849, 0, 0
41500, 2564472, 0, 0
42000, 3922269, 0, 0
42500, 3869137, 0, 0
43000, 3800456, 0, 0
43500, 3827437, 0, 0
44001, 3807808, 0, 0
44500, 3798073, 0, 0
45000, 3805282, 0, 0
45500, 3838395, 0, 0
46000, 3837083, 0, 0
46501, 3891702, 0, 0
47001, 4012707, 0, 0
47500, 3143366, 0, 0
48000, 2514281, 0, 0
48500, 3887495, 0, 0
49000, 3040985, 0, 0
49500, 2585134, 0, 0
50000, 3506474, 0, 0
50500, 3925025, 0, 0
51000, 3800710, 0, 0
51500, 3850849, 0, 0
52000, 3926052, 0, 0
52500, 3833695, 0, 0
53001, 4278992, 0, 0
53500, 3923414, 0, 0
54000, 3144507, 0, 0
54500, 9519929, 0, 0
55000, 2722589, 0, 0
55500, 2709111, 0, 0
56000, 2335387, 0, 0
56500, 3285291, 0, 0
57000, 3024856, 0, 0
57500, 2481015, 0, 0
58000, 2447919, 0, 0
58500, 3395201, 0, 0
59000, 3819387, 0, 0
59500, 3895334, 0, 0
60000, 3819508, 0, 0
60500, 3942877, 0, 0
61000, 3953293, 0, 0
61500, 3824881, 0, 0
62000, 3764658, 0, 0
62500, 3880642, 0, 0
63000, 3174143, 0, 0
63500, 2575627, 0, 0
64000, 2321377, 0, 0
64500, 2777927, 0, 0
65000, 3860004, 0, 0
65500, 3841504, 0, 0
66000, 3912503, 0, 0
66500, 3833051, 0, 0
67000, 3783178, 0, 0
67500, 3823752, 0, 0
68000, 3119209, 0, 0
68500, 2638143, 0, 0
69000, 3288483, 0, 0
69500, 3885534, 0, 0
70000, 2814349, 0, 0
70500, 3921461, 0, 0
71000, 3949704, 0, 0
71500, 3844021, 0, 0
72000, 3905131, 0, 0
72500, 3805998, 0, 0
73000, 3527032, 0, 0
73500, 4264113, 0, 0
74000, 6581612, 0, 0
74500, 5086751, 0, 0
75000, 2944527, 0, 0
75500, 3150114, 0, 0
76001, 3642908, 0, 0
76500, 3845592, 0, 0
77000, 3841544, 0, 0
77500, 3790548, 0, 0
78000, 3375495, 0, 0
78500, 2528927, 0, 0
79000, 2540494, 0, 0
79500, 2524288, 0, 0
80000, 2819497, 0, 0
80500, 3856417, 0, 0
81000, 3901919, 0, 0
81500, 3880045, 0, 0
82000, 3867423, 0, 0
82500, 3829861, 0, 0
83000, 3816285, 0, 0
83500, 3864353, 0, 0
84000, 3537294, 0, 0
84500, 2603404, 0, 0
85000, 2696269, 0, 0
85500, 3258358, 0, 0
86000, 3879322, 0, 0
86500, 3151913, 0, 0
87000, 2961102, 0, 0
87500, 3003079, 0, 0
88000, 2874565, 0, 0
88500, 2982512, 0, 0
89000, 2492728, 0, 0
89500, 2494845, 0, 0
90000, 3236690, 0, 0
90500, 3796258, 0, 0
91000, 3760717, 0, 0
91500, 3066742, 0, 0
92000, 2699596, 0, 0
92500, 2649914, 0, 0
93000, 2982028, 0, 0
93500, 2787568, 0, 0
94000, 2979584, 0, 0
94500, 2891614, 0, 0
95000, 3042006, 0, 0
95500, 3085777, 0, 0
96000, 3179156, 0, 0
96500, 2983766, 0, 0
97000, 3133931, 0, 0
97500, 3215609, 0, 0
98000, 3142016, 0, 0
98500, 2841552, 0, 0
99000, 2415711, 0, 0
99500, 2598498, 0, 0
100000, 2460654, 0, 0
100500, 2599280, 0, 0
101000, 2339851, 0, 0
101500, 2509762, 0, 0
102000, 2465124, 0, 0
102500, 2489933, 0, 0
103000, 2368590, 0, 0
103500, 2487958, 0, 0
104000, 2404429, 0, 0
104500, 2452089, 0, 0
105000, 2399548, 0, 0
105500, 2453285, 0, 0
106000, 2490440, 0, 0
106500, 2397560, 0, 0
107000, 2439492, 0, 0
107500, 2486272, 0, 0
108000, 2525453, 0, 0
108500, 2476497, 0, 0
109000, 2367576, 0, 0
109500, 3056435, 0, 0
110000, 2462109, 0, 0
110500, 2746953, 0, 0
111000, 3166568, 0, 0
111500, 3131327, 0, 0
112000, 3289778, 0, 0
112500, 3050743, 0, 0
113000, 3062705, 0, 0
113500, 3094991, 0, 0
114000, 3285306, 0, 0
114500, 3078371, 0, 0
115000, 2593867, 0, 0
115500, 2671394, 0, 0
116000, 2723520, 0, 0
116500, 2553479, 0, 0
117000, 2564519, 0, 0
117500, 2544228, 0, 0
118000, 2576604, 0, 0
118500, 2564246, 0, 0
119000, 2544127, 0, 0
119500, 2479929, 0, 0
120000, 2548811, 0, 0
120500, 2509679, 0, 0
121000, 2415949, 0, 0
121500, 2482211, 0, 0
122000, 2576107, 0, 0
122500, 2546976, 0, 0
123000, 2488714, 0, 0
123500, 2542422, 0, 0
124000, 2563174, 0, 0
124500, 2486037, 0, 0
125000, 2319811, 0, 0
125500, 2348768, 0, 0
126000, 2657559, 0, 0
126500, 2597505, 0, 0
127000, 2544558, 0, 0
127500, 2453878, 0, 0
128000, 2446688, 0, 0
128500, 2526553, 0, 0
129000, 2516965, 0, 0
129500, 2478291, 0, 0
130000, 2334567, 0, 0
130500, 2394768, 0, 0
131000, 2450366, 0, 0
131500, 2608942, 0, 0
132000, 3046819, 0, 0
132500, 3130707, 0, 0
133000, 3190405, 0, 0
133500, 3144731, 0, 0
134000, 4355289, 0, 0
134500, 4205183, 0, 0
135000, 3505691, 0, 0
135500, 3610967, 0, 0
136000, 3083685, 0, 0
136500, 2485230, 0, 0
137000, 2496161, 0, 0
137500, 2503247, 0, 0
138000, 2415507, 0, 0
138500, 2441518, 0, 0
139000, 2417937, 0, 0
139500, 2462045, 0, 0
140000, 2444402, 0, 0
140500, 2559067, 0, 0
141000, 2617766, 0, 0
141500, 2577211, 0, 0
142000, 2569784, 0, 0
142500, 2351063, 0, 0
143000, 2289466, 0, 0
143500, 7649231, 0, 0
144000, 2459172, 0, 0
144500, 2531348, 0, 0
145000, 2536913, 0, 0
145500, 2561893, 0, 0
146000, 2496289, 0, 0
146500, 2422106, 0, 0
147000, 2473915, 0, 0
147500, 2502107, 0, 0
148000, 2475755, 0, 0
148500, 2483899, 0, 0
149000, 2494098, 0, 0
149500, 2502710, 0, 0
150000, 2338012, 0, 0
150500, 2522561, 0, 0
151000, 2597198, 0, 0
151500, 2551141, 0, 0
152000, 2578729, 0, 0
152500, 2456090, 0, 0
153000, 2507122, 0, 0
153500, 2526251, 0, 0
154000, 2894818, 0, 0
154500, 3157849, 0, 0
155000, 2970409, 0, 0
155500, 3368829, 0, 0
156000, 4344977, 0, 0
156500, 4312785, 0, 0
157000, 4253167, 0, 0
157500, 3782431, 0, 0
158000, 3611888, 0, 0
158500, 3508312, 0, 0
159000, 3631406, 0, 0
159500, 2880212, 0, 0
160000, 2431957, 0, 0
160500, 2380728, 0, 0
161000, 2316358, 0, 0
161500, 2211457, 0, 0
162000, 2515555, 0, 0
162501, 2763602, 0, 0
163000, 3924951, 0, 0
163500, 3117790, 0, 0
164000, 3309719, 0, 0
164500, 2580477, 0, 0
165000, 2878250, 0, 0
165500, 2604768, 0, 0
166000, 2559400, 0, 0
166500, 2421430, 0, 0
167000, 2497253, 0, 0
167500, 2428466, 0, 0
168000, 2506749, 0, 0
168500, 2519647, 0, 0
169000, 2439633, 0, 0
169500, 2612715, 0, 0
170000, 3170057, 0, 0
170500, 3105596, 0, 0
171000, 3271477, 0, 0
171500, 2594662, 0, 0
172000, 2991908, 0, 0
172500, 2802912, 0, 0
173000, 3148565, 0, 0
173500, 3236520, 0, 0
174000, 3063588, 0, 0
174500, 3085235, 0, 0
175000, 3785134, 0, 0
175500, 4350090, 0, 0
176000, 3727226, 0, 0
176500, 3692921, 0, 0
177000, 3275531, 0, 0
177500, 2550255, 0, 0
