500, 284421966, 1, 0
1004, 319768438, 1, 0
1791, 178023554, 1, 0
2027, 466194512, 1, 0
2530, 346399669, 1, 0
3001, 149810148, 1, 0
3504, 175028800, 1, 0
4004, 154374880, 1, 0
4500, 178911588, 1, 0
5006, 120299878, 1, 0
5528, 150608272, 1, 0
6002, 131370979, 1, 0
6529, 266154964, 1, 0
7000, 172787090, 1, 0
7512, 153154772, 1, 0
8002, 289232736, 1, 0
8533, 229232250, 1, 0
9016, 169742289, 1, 0
9511, 194908465, 1, 0
10023, 231682562, 1, 0
10503, 172580264, 1, 0
11000, 256742633, 1, 0
11504, 203487358, 1, 0
12011, 208913874, 1, 0
12511, 143337280, 1, 0
13006, 150493684, 1, 0
13504, 215650545, 1, 0
14001, 159678814, 1, 0
14501, 147427648, 1, 0
15009, 192207082, 1, 0
15531, 249747018, 1, 0
16032, 176381479, 1, 0
16500, 206321767, 1, 0
17000, 153866302, 1, 0
17504, 178089934, 1, 0
18001, 143298520, 1, 0
18500, 156764241, 1, 0
19000, 182526893, 1, 0
19513, 163964271, 1, 0
20006, 177768614, 1, 0
20500, 129941571, 1, 0
21005, 171708514, 1, 0
21532, 199057193, 1, 0
22004, 168976337, 1, 0
22516, 172441648, 1, 0
23024, 157693889, 1, 0
23500, 203821243, 1, 0
24140, 194835283, 1, 0
24500, 411768767, 1, 0
25001, 146312431, 1, 0
25508, 253834506, 1, 0
26000, 204187594, 1, 0
26504, 201897051, 1, 0
27002, 201160755, 1, 0
27502, 294454905, 1, 0
28041, 474498925, 1, 0
28506, 570514092, 1, 0
29000, 189812553, 1, 0
29518, 276495447, 1, 0
30004, 158831527, 1, 0
30511, 203860419, 1, 0
31003, 178590526, 1, 0
31513, 177039614, 1, 0
32005, 200009800, 1, 0
32504, 173583271, 1, 0
33006, 173287726, 1, 0
33507, 176612685, 1, 0
34005, 178124517, 1, 0
34500, 157354595, 1, 0
35035, 316642510, 1, 0
35505, 392877697, 1, 0
36000, 210425872, 1, 0
36507, 237830530, 1, 0
37001, 195157703, 1, 0
37510, 200595802, 1, 0
38013, 210686059, 1, 0
38500, 157081849, 1, 0
39002, 140363588, 1, 0
39501, 171231397, 1, 0
40006, 201600025, 1, 0
40501, 181127202, 1, 0
41013, 129437899, 1, 0
41510, 226182689, 1, 0
42001, 241872392, 1, 0
42512, 227116025, 1, 0
43000, 200648952, 1, 0
43519, 204635587, 1, 0
44003, 182166528, 1, 0
44515, 152866214, 1, 0
45002, 199873415, 1, 0
45517, 193615349, 1, 0
46011, 152643315, 1, 0
46508, 160492037, 1, 0
47007, 162235925, 1, 0
47500, 206155827, 1, 0
48000, 200156842, 1, 0
48505, 154519852, 1, 0
49007, 158438202, 1, 0
49500, 137333897, 1, 0
50003, 177759512, 1, 0
50508, 155601631, 1, 0
51006, 142076742, 1, 0
51500, 142050610, 1, 0
52014, 146366528, 1, 0
52511, 146754968, 1, 0
53001, 177149844, 1, 0
53501, 161841492, 1, 0
54000, 188287213, 1, 0
54500, 182835872, 1, 0
55013, 149969695, 1, 0
55512, 223542736, 1, 0
56000, 143861695, 1, 0
56502, 169387204, 1, 0
57004, 143034683, 1, 0
57508, 141965689, 1, 0
58016, 180426399, 1, 0
58502, 319471084, 1, 0
59012, 210017405, 1, 0
59500, 172125299, 1, 0
60004, 132787624, 1, 0
60514, 129105336, 1, 0
61004, 186122387, 1, 0
61504, 172508653, 1, 0
62003, 196378460, 1, 0
62504, 196854517, 1, 0
63013, 172157527, 1, 0
63504, 175174973, 1, 0
64002, 170405142, 1, 0
64501, 178298871, 1, 0
65000, 165115374, 1, 0
65506, 245236783, 1, 0
66012, 223193260, 1, 0
66513, 198693906, 1, 0
67001, 154710625, 1, 0
67502, 147554806, 1, 0
68013, 222150615, 1, 0
68504, 140910950, 1, 0
69010, 154255935, 1, 0
69500, 203536168, 1, 0
70007, 158165209, 1, 0
70696, 136416684, 1, 0
71012, 336847521, 1, 0
71501, 264915494, 1, 0
72002, 388362154, 1, 0
72501, 321878159, 1, 0
73003, 153302473, 1, 0
73513, 217899270, 1, 0
74023, 276457603, 1, 0
74500, 351962326, 1, 0
75007, 269369982, 1, 0
75504, 149000667, 1, 0
76006, 267063063, 1, 0
76522, 182405335, 1, 0
77022, 204718591, 1, 0
77511, 200775095, 1, 0
78000, 228536941, 1, 0
78502, 244493887, 1, 0
79029, 192769347, 1, 0
79504, 145181866, 1, 0
80013, 270374485, 1, 0
80500, 158451287, 1, 0
81011, 197844788, 1, 0
81514, 178544263, 1, 0
82000, 156193666, 1, 0
82503, 193861805, 1, 0
83035, 214551678, 1, 0
83506, 165076120, 1, 0
84000, 220778415, 1, 0
84502, 149783238, 1, 0
85016, 148881428, 1, 0
85507, 159234282, 1, 0
86008, 166041028, 1, 0
86500, 129747702, 1, 0
87009, 259690462, 1, 0
87500, 178588332, 1, 0
88006, 208230974, 1, 0
88501, 148378079, 1, 0
89004, 140256523, 1, 0
89501, 209263941, 1, 0
90024, 247498940, 1, 0
90503, 187196269, 1, 0
91020, 139400206, 1, 0
91533, 291599228, 1, 0
92002, 192541428, 1, 0
92501, 124076942, 1, 0
93037, 184244446, 1, 0
93521, 298582734, 1, 0
94003, 503005113, 1, 0
94502, 206216878, 1, 0
95003, 234341229, 1, 0
95512, 252572894, 1, 0
96000, 219822141, 1, 0
96501, 167780923, 1, 0
97005, 178971267, 1, 0
97528, 159383531, 1, 0
98003, 164792247, 1, 0
98501, 212044933, 1, 0
99003, 164801974, 1, 0
99507, 194040803, 1, 0
100002, 192674603, 1, 0
100500, 189425616, 1, 0
101012, 145144400, 1, 0
101500, 240308636, 1, 0
102016, 169971461, 1, 0
102505, 229890824, 1, 0
103000, 211879541, 1, 0
103561, 169602207, 1, 0
104003, 181221437, 1, 0
104501, 151816237, 1, 0
105000, 129955818, 1, 0
105505, 183415615, 1, 0
106009, 166645400, 1, 0
106503, 158701804, 1, 0
107010, 163134613, 1, 0
107504, 210225342, 1, 0
108005, 133895152, 1, 0
108503, 155447557, 1, 0
109008, 190786881, 1, 0
109501, 212548302, 1, 0
110008, 158707019, 1, 0
110502, 210465570, 1, 0
111001, 183427236, 1, 0
111504, 169808406, 1, 0
112002, 213751413, 1, 0
112500, 220569713, 1, 0
113006, 175219378, 1, 0
113506, 154568804, 1, 0
114002, 184031484, 1, 0
114501, 169135157, 1, 0
115018, 140723944, 1, 0
115507, 274637434, 1, 0
116005, 188638738, 1, 0
116513, 225432507, 1, 0
117000, 206924358, 1, 0
117504, 175064762, 1, 0
