500, 30094798, 1, 0
500, 28787318, 0, 0
1000, 21864428, 0, 0
1001, 24975939, 1, 0
1500, 35591625, 1, 0
1500, 22266442, 0, 0
2000, 34340381, 1, 0
2000, 22492719, 0, 0
2500, 23205451, 0, 0
2500, 20452397, 1, 0
3000, 26410773, 0, 0
3000, 42454102, 1, 0
3500, 35948448, 1, 0
3500, 20161614, 0, 0
4000, 28413736, 1, 0
4000, 21671148, 0, 0
4500, 23434703, 0, 0
4500, 29962586, 1, 0
5000, 19606544, 0, 0
5001, 26567873, 1, 0
5500, 23598340, 0, 0
5500, 26322456, 1, 0
6001, 18732885, 0, 0
6001, 33296582, 1, 0
6500, 33474038, 1, 0
6500, 17976878, 0, 0
7001, 19010897, 0, 0
7009, 29356628, 1, 0
7500, 32206677, 0, 0
7502, 44628002, 1, 0
8000, 28209349, 1, 0
8001, 24320579, 0, 0
8500, 31819609, 1, 0
8500, 28289957, 0, 0
9000, 17700032, 0, 0
9002, 35188201, 1, 0
9500, 26882342, 0, 0
9500, 34513124, 1, 0
10000, 24289282, 0, 0
10004, 23080030, 1, 0
10500, 28112340, 0, 0
10501, 30453043, 1, 0
11000, 25697082, 0, 0
11002, 33190203, 1, 0
11500, 26350824, 0, 0
11500, 29386387, 1, 0
12000, 29439608, 1, 0
12000, 21697321, 0, 0
12500, 21714402, 1, 0
12500, 18879751, 0, 0
13000, 21781424, 0, 0
13001, 31876005, 1, 0
13500, 20236136, 0, 0
13501, 28073560, 1, 0
14000, 22272592, 0, 0
14000, 19144633, 1, 0
14500, 23713959, 0, 0
14503, 20832706, 1, 0
15000, 22864930, 0, 0
15000, 35373764, 1, 0
15500, 23988583, 0, 0
15500, 27461350, 1, 0
16000, 26150675, 1, 0
16001, 21622965, 0, 0
16500, 30112422, 1, 0
16500, 18060761, 0, 0
17001, 20651211, 0, 0
17005, 30710178, 1, 0
17500, 19158590, 0, 0
17500, 31198441, 1, 0
18000, 22877963, 0, 0
18001, 26239356, 1, 0
18501, 17763384, 0, 0
18502, 28447257, 1, 0
19001, 21142591, 0, 0
19003, 23039841, 1, 0
19500, 36969318, 1, 0
19500, 20959963, 0, 0
20000, 27693717, 1, 0
20001, 24714177, 0, 0
20500, 21739495, 0, 0
20502, 26883477, 1, 0
21000, 20577760, 0, 0
21005, 37654045, 1, 0
21500, 38617122, 0, 0
21501, 66734249, 1, 0
22000, 30707303, 1, 0
22000, 17187697, 0, 0
22500, 19458368, 0, 0
22500, 26728901, 1, 0
23000, 28432610, 1, 0
23000, 21763748, 0, 0
23500, 26380643, 1, 0
23500, 20476793, 0, 0
24000, 21276816, 0, 0
24001, 28588295, 1, 0
24500, 18343233, 0, 0
24504, 25839665, 1, 0
25000, 26844129, 1, 0
25000, 21218488, 0, 0
25501, 24672259, 0, 0
25502, 24761570, 1, 0
26000, 19072654, 0, 0
26000, 31184187, 1, 0
26500, 18992835, 0, 0
26501, 23947357, 1, 0
27001, 20562502, 0, 0
27001, 27062182, 1, 0
27500, 19583258, 0, 0
27502, 26812543, 1, 0
28000, 21346544, 0, 0
28000, 24914280, 1, 0
28500, 19732339, 0, 0
28500, 23336880, 1, 0
29000, 24764337, 0, 0
29000, 22791837, 1, 0
29501, 27735985, 1, 0
29501, 22175706, 0, 0
30000, 21203195, 0, 0
30000, 35649945, 1, 0
30500, 22477973, 0, 0
30501, 29649091, 1, 0
31000, 25100618, 0, 0
31002, 32287692, 1, 0
31500, 27239111, 0, 0
31500, 32892869, 1, 0
32000, 33128925, 1, 0
32001, 21314967, 0, 0
32500, 24839072, 0, 0
32500, 29559746, 1, 0
33000, 23967919, 1, 0
33000, 20887803, 0, 0
33500, 22168597, 0, 0
33504, 24768906, 1, 0
34000, 88903472, 1, 0
34003, 43723634, 0, 0
34629, 30558511, 1, 0
34630, 27269561, 0, 0
35000, 55537111, 1, 0
35000, 34060433, 0, 0
35500, 27621801, 1, 0
