500, 9484755, 1, 0
1000, 8515366, 1, 0
1500, 9554354, 1, 0
2000, 8783699, 1, 0
2500, 8490110, 1, 0
3000, 10252007, 1, 0
3500, 9297598, 1, 0
4000, 9953190, 1, 0
4500, 11968200, 1, 0
5000, 8250544, 1, 0
5500, 8591192, 1, 0
6000, 8827054, 1, 0
6500, 8994147, 1, 0
7000, 8994865, 1, 0
7500, 9180407, 1, 0
8000, 8286637, 1, 0
8500, 9079377, 1, 0
9000, 8579784, 1, 0
9500, 8820921, 1, 0
10000, 10387490, 1, 0
10500, 10945711, 1, 0
11000, 14615505, 1, 0
11500, 10182759, 1, 0
12000, 9224551, 1, 0
12500, 8730609, 1, 0
13000, 8373037, 1, 0
13500, 9266709, 1, 0
14000, 8173761, 1, 0
14500, 9898832, 1, 0
15000, 9732700, 1, 0
15500, 10104634, 1, 0
16000, 9266146, 1, 0
16500, 8731086, 1, 0
17000, 10540201, 1, 0
17500, 9931907, 1, 0
18000, 8895848, 1, 0
18500, 9608452, 1, 0
19001, 9255138, 1, 0
19500, 9692303, 1, 0
20000, 9699962, 1, 0
20500, 8460224, 1, 0
21000, 9056747, 1, 0
21500, 9789649, 1, 0
22000, 8742678, 1, 0
22500, 9958583, 1, 0
23000, 9821785, 1, 0
23500, 10875863, 1, 0
24000, 9660115, 1, 0
24500, 9676568, 1, 0
25000, 8975537, 1, 0
25500, 8946291, 1, 0
26000, 8938689, 1, 0
26501, 8965206, 1, 0
27000, 8813715, 1, 0
27500, 8594955, 1, 0
28000, 11237201, 1, 0
28500, 11454370, 1, 0
29000, 9517350, 1, 0
29500, 10277714, 1, 0
30000, 8910323, 1, 0
30500, 9060332, 1, 0
31000, 8838737, 1, 0
31500, 9220631, 1, 0
32000, 8900642, 1, 0
32500, 9825665, 1, 0
33001, 10619984, 1, 0
33500, 10041176, 1, 0
34000, 10186299, 1, 0
34500, 11382083, 1, 0
35000, 10237447, 1, 0
35500, 9705799, 1, 0
36000, 10409710, 1, 0
36500, 10373296, 1, 0
37000, 9628053, 1, 0
37500, 9501268, 1, 0
38000, 9912304, 1, 0
38500, 9916711, 1, 0
39000, 10292857, 1, 0
39500, 10342074, 1, 0
40000, 10435639, 1, 0
40500, 8913666, 1, 0
41000, 9002904, 1, 0
41500, 9107663, 1, 0
42000, 8483068, 1, 0
42500, 8392241, 1, 0
43000, 9352871, 1, 0
43500, 9657283, 1, 0
44000, 9111629, 1, 0
44500, 9385613, 1, 0
45000, 9507227, 1, 0
45500, 9174816, 1, 0
46000, 9675512, 1, 0
46500, 9071382, 1, 0
47000, 9625577, 1, 0
47500, 9506982, 1, 0
48000, 9442552, 1, 0
48500, 8890319, 1, 0
49000, 9598417, 1, 0
49500, 10323252, 1, 0
50000, 10277013, 1, 0
50500, 10122979, 1, 0
51000, 9878926, 1, 0
51500, 9516808, 1, 0
52000, 13915325, 1, 0
52500, 12129211, 1, 0
53036, 11353600, 1, 0
53500, 14231152, 1, 0
54000, 10444001, 1, 0
54500, 10138089, 1, 0
55000, 9473851, 1, 0
55500, 10517713, 1, 0
56000, 11038322, 1, 0
56500, 10898431, 1, 0
57000, 10489479, 1, 0
57500, 9733201, 1, 0
58000, 10138902, 1, 0
58500, 10108499, 1, 0
59000, 10385965, 1, 0
59500, 9468989, 1, 0
60000, 8541498, 1, 0
60500, 8736756, 1, 0
61000, 8063338, 1, 0
61501, 9321032, 1, 0
62000, 8590424, 1, 0
62500, 10308437, 1, 0
63001, 9410532, 1, 0
63500, 10148408, 1, 0
64000, 9910693, 1, 0
64500, 9864051, 1, 0
65000, 9106313, 1, 0
65500, 8957757, 1, 0
66000, 9740140, 1, 0
66500, 9236744, 1, 0
67000, 9060383, 1, 0
67500, 9413623, 1, 0
68000, 10828644, 1, 0
68500, 11080995, 1, 0
69000, 11404068, 1, 0
69500, 11161764, 1, 0
70000, 10069040, 1, 0
70500, 9827037, 1, 0
71000, 11914790, 1, 0
71500, 11219237, 1, 0
72000, 10411282, 1, 0
72500, 10809996, 1, 0
73000, 9867273, 1, 0
73500, 9452298, 1, 0
74000, 37212594, 1, 0
74500, 9605623, 1, 0
75000, 8889587, 1, 0
75500, 8809036, 1, 0
76000, 10946872, 1, 0
76500, 11167164, 1, 0
77000, 9881640, 1, 0
77500, 9061530, 1, 0
78000, 9359562, 1, 0
78500, 8888404, 1, 0
79000, 9010561, 1, 0
79500, 10297896, 1, 0
80007, 9789946, 1, 0
80500, 9336710, 1, 0
81000, 9306378, 1, 0
81501, 9886496, 1, 0
82000, 9392673, 1, 0
82500, 10402241, 1, 0
83000, 10317414, 1, 0
83500, 10709313, 1, 0
84000, 11592892, 1, 0
84500, 9632232, 1, 0
85000, 10472840, 1, 0
85502, 9997906, 1, 0
86000, 10173538, 1, 0
86500, 11439018, 1, 0
87000, 10226316, 1, 0
87500, 9920272, 1, 0
88000, 9596951, 1, 0
88500, 10132621, 1, 0
89000, 10369258, 1, 0
89500, 9442894, 1, 0
90000, 8925617, 1, 0
90500, 9389611, 1, 0
91000, 8985985, 1, 0
91500, 10122299, 1, 0
92000, 9061979, 1, 0
92500, 10031363, 1, 0
93000, 9544556, 1, 0
93500, 10213804, 1, 0
94000, 9880090, 1, 0
94500, 9940265, 1, 0
95000, 10286268, 1, 0
95500, 10534465, 1, 0
96000, 9466559, 1, 0
96500, 8959620, 1, 0
97000, 9342784, 1, 0
97500, 9210501, 1, 0
98000, 9797886, 1, 0
98500, 9270552, 1, 0
99000, 8928512, 1, 0
99500, 10144425, 1, 0
100000, 9791267, 1, 0
100500, 11129448, 1, 0
101000, 10093718, 1, 0
101500, 10583391, 1, 0
102000, 9845474, 1, 0
102500, 9668731, 1, 0
103000, 11072271, 1, 0
103500, 10274076, 1, 0
104000, 10085479, 1, 0
104500, 9691994, 1, 0
105000, 10718146, 1, 0
105500, 10906864, 1, 0
106000, 12502017, 1, 0
106500, 10631178, 1, 0
107000, 10242942, 1, 0
107500, 9514768, 1, 0
108000, 9712293, 1, 0
108500, 9196400, 1, 0
109000, 9653840, 1, 0
109500, 10920836, 1, 0
110000, 9534602, 1, 0
110500, 9778656, 1, 0
111000, 10340570, 1, 0
111500, 10173348, 1, 0
112000, 9409374, 1, 0
112501, 8603191, 1, 0
113000, 9512568, 1, 0
113500, 9142826, 1, 0
114000, 9403514, 1, 0
114500, 9296512, 1, 0
115000, 8696195, 1, 0
115500, 9087854, 1, 0
116000, 9985252, 1, 0
116500, 9644178, 1, 0
117000, 11401958, 1, 0
117500, 11213396, 1, 0
118000, 11075046, 1, 0
118500, 9716405, 1, 0
119000, 9373104, 1, 0
119501, 9351622, 1, 0
120000, 9005940, 1, 0
120500, 8770357, 1, 0
121000, 9658776, 1, 0
121500, 9483866, 1, 0
122000, 8730353, 1, 0
122500, 9381137, 1, 0
123000, 10343946, 1, 0
123500, 11105899, 1, 0
124000, 11426964, 1, 0
124500, 11242060, 1, 0
125000, 10626065, 1, 0
125500, 10488545, 1, 0
126000, 9841505, 1, 0
126500, 11286108, 1, 0
127000, 9582626, 1, 0
127500, 8522491, 1, 0
128000, 8448942, 1, 0
128501, 9370075, 1, 0
129000, 10061404, 1, 0
129500, 9899518, 1, 0
130000, 8854503, 1, 0
130501, 9909937, 1, 0
131000, 10390511, 1, 0
131500, 11680022, 1, 0
132001, 9616198, 1, 0
132500, 9370828, 1, 0
133000, 8656764, 1, 0
133500, 8891751, 1, 0
134000, 9460386, 1, 0
134501, 10463867, 1, 0
135000, 10207706, 1, 0
135500, 9105909, 1, 0
136000, 9962119, 1, 0
136500, 9840001, 1, 0
137000, 10304739, 1, 0
137500, 9044892, 1, 0
138000, 9555719, 1, 0
138500, 9681968, 1, 0
139000, 9571195, 1, 0
139500, 9629952, 1, 0
140000, 9322709, 1, 0
140500, 10855717, 1, 0
141000, 10782596, 1, 0
141500, 10838359, 1, 0
142041, 10523194, 1, 0
142500, 41258236, 1, 0
143000, 10616224, 1, 0
143500, 10834911, 1, 0
144000, 9674374, 1, 0
144500, 9789763, 1, 0
145000, 9445366, 1, 0
145500, 8715092, 1, 0
146000, 9140683, 1, 0
146500, 10131037, 1, 0
147000, 9555385, 1, 0
147500, 8863617, 1, 0
148000, 8991631, 1, 0
148500, 10004209, 1, 0
149000, 10093872, 1, 0
149500, 9367775, 1, 0
150000, 8427264, 1, 0
150500, 9541157, 1, 0
151000, 9732154, 1, 0
151500, 9971901, 1, 0
152000, 9732773, 1, 0
152501, 9877195, 1, 0
153000, 9578401, 1, 0
153500, 9437229, 1, 0
154000, 9156860, 1, 0
154500, 9635370, 1, 0
155000, 9938905, 1, 0
155500, 9297858, 1, 0
