500, 3937147, 0, 0
1000, 3841997, 0, 0
1500, 3833468, 0, 0
2000, 3856390, 0, 0
2500, 3735734, 0, 0
3000, 3812075, 0, 0
3500, 3920619, 0, 0
4000, 3908059, 0, 0
4500, 3371842, 0, 0
5000, 3888553, 0, 0
5500, 3944582, 0, 0
6162, 6283644, 0, 0
6500, 6161817, 0, 0
7000, 3838132, 0, 0
7500, 4752774, 0, 0
8000, 2808006, 0, 0
8500, 2863345, 0, 0
9000, 2633355, 0, 0
9500, 2595993, 0, 0
10000, 2444409, 0, 0
10500, 2503352, 0, 0
11000, 2568134, 0, 0
11500, 3400196, 0, 0
12000, 3849813, 0, 0
12500, 3917303, 0, 0
13000, 3831765, 0, 0
13500, 3884626, 0, 0
14000, 3871090, 0, 0
14500, 3862027, 0, 0
15000, 3938649, 0, 0
15500, 3842688, 0, 0
16000, 2709509, 0, 0
16500, 2608259, 0, 0
17000, 2568267, 0, 0
17500, 2543538, 0, 0
18000, 2560098, 0, 0
18500, 2632261, 0, 0
19000, 2401636, 0, 0
19500, 2570267, 0, 0
20000, 2710649, 0, 0
20500, 3283851, 0, 0
21000, 3997788, 0, 0
21500, 3895235, 0, 0
22000, 3882888, 0, 0
22500, 3830052, 0, 0
23000, 3828213, 0, 0
23500, 3064710, 0, 0
24000, 2791542, 0, 0
24500, 3196828, 0, 0
25000, 3886660, 0, 0
25500, 4036545, 0, 0
26000, 4033803, 0, 0
26500, 3440188, 0, 0
27000, 2580150, 0, 0
27500, 2601610, 0, 0
28000, 2587868, 0, 0
28500, 2469511, 0, 0
29000, 3179230, 0, 0
29500, 3881863, 0, 0
30000, 3921762, 0, 0
30500, 3851420, 0, 0
31000, 3847983, 0, 0
31500, 3887322, 0, 0
32000, 3862738, 0, 0
32500, 3845318, 0, 0
33000, 3914254, 0, 0
33500, 3960586, 0, 0
34000, 3849890, 0, 0
34500, 3636011, 0, 0
35000, 2556096, 0, 0
35500, 2589759, 0, 0
36000, 2452358, 0, 0
36500, 2800794, 0, 0
37000, 3164685, 0, 0
37500, 3872707, 0, 0
38000, 3807162, 0, 0
38501, 3825456, 0, 0
39000, 3857647, 0, 0
39500, 4081610, 0, 0
40000, 3992711, 0, 0
40500, 2819139, 0, 0
41000, 2580122, 0, 0
41500, 2577802, 0, 0
42000, 3935958, 0, 0
42500, 3883892, 0, 0
43000, 3822198, 0, 0
43500, 3850274, 0, 0
44001, 3830343, 0, 0
44500, 3821664, 0, 0
45000, 3829884, 0, 0
45500, 3860463, 0, 0
46000, 3859235, 0, 0
46501, 3912756, 0, 0
47001, 4028872, 0, 0
47500, 3159528, 0, 0
48000, 2529475, 0, 0
48500, 3903645, 0, 0
49000, 3059218, 0, 0
49500, 2603149, 0, 0
50000, 3520790, 0, 0
50500, 3940090, 0, 0
51000, 3819834, 0, 0
51500, 3867282, 0, 0
52000, 3943601, 0, 0
52500, 3851781, 0, 0
53001, 4296553, 0, 0
53500, 3940867, 0, 0
54000, 3160993, 0, 0
54500, 9533232, 0, 0
55000, 2735866, 0, 0
55500, 2722520, 0, 0
56000, 2348958, 0, 0
56500, 3299546, 0, 0
57000, 3038907, 0, 0
57500, 2494730, 0, 0
58000, 2461347, 0, 0
58500, 3412009, 0, 0
59000, 3838032, 0, 0
59500, 3909386, 0, 0
60000, 3834554, 0, 0
60500, 3955743, 0, 0
61000, 3966445, 0, 0
61500, 3839606, 0, 0
62000, 3783033, 0, 0
62500, 3899100, 0, 0
63000, 3191223, 0, 0
63500, 2589081, 0, 0
64000, 2336373, 0, 0
64500, 2794993, 0, 0
65000, 3874334, 0, 0
65500, 3858323, 0, 0
66000, 3928360, 0, 0
66500, 3850086, 0, 0
67000, 3801051, 0, 0
67500, 3848802, 0, 0
68000, 3137463, 0, 0
68500, 2653234, 0, 0
69000, 3302872, 0, 0
69500, 3905021, 0, 0
70000, 2830942, 0, 0
70500, 3936307, 0, 0
71000, 3964025, 0, 0
71500, 3863814, 0, 0
72000, 3923082, 0, 0
72500, 3822901, 0, 0
73000, 3540210, 0, 0
73500, 4277870, 0, 0
74000, 6594755, 0, 0
74500, 5101034, 0, 0
75000, 2959580, 0, 0
75500, 3163549, 0, 0
76001, 3661497, 0, 0
76500, 3869551, 0, 0
77000, 3865317, 0, 0
77500, 3814261, 0, 0
78000, 3394712, 0, 0
78500, 2545836, 0, 0
79000, 2556104, 0, 0
79500, 2541181, 0, 0
80000, 2832962, 0, 0
80500, 3871276, 0, 0
81000, 3918364, 0, 0
81500, 3898273, 0, 0
82000, 3885786, 0, 0
82500, 3847281, 0, 0
83000, 3833593, 0, 0
83500, 3882429, 0, 0
84000, 3555466, 0, 0
84500, 2618168, 0, 0
85000, 2708791, 0, 0
85500, 3271921, 0, 0
86000, 3897595, 0, 0
86500, 3166780, 0, 0
87000, 2974184, 0, 0
87500, 3016436, 0, 0
88000, 2890389, 0, 0
88500, 2995962, 0, 0
89000, 2508770, 0, 0
89500, 2512824, 0, 0
90000, 3252858, 0, 0
90500, 3810714, 0, 0
91000, 3774693, 0, 0
91500, 3089196, 0, 0
92000, 2717425, 0, 0
92500, 2662398, 0, 0
93000, 2996014, 0, 0
93500, 2801921, 0, 0
94000, 3000035, 0, 0
94500, 2912811, 0, 0
95000, 3064865, 0, 0
95500, 3105022, 0, 0
96000, 3195025, 0, 0
96500, 3005017, 0, 0
97000, 3155161, 0, 0
97500, 3235789, 0, 0
98000, 3159743, 0, 0
98500, 2859019, 0, 0
99000, 2432053, 0, 0
99500, 2612581, 0, 0
100000, 2474523, 0, 0
100500, 2613764, 0, 0
101000, 2359637, 0, 0
101500, 2529389, 0, 0
102000, 2482982, 0, 0
102500, 2505405, 0, 0
103000, 2383414, 0, 0
103500, 2506764, 0, 0
104000, 2425299, 0, 0
104500, 2472930, 0, 0
105000, 2418751, 0, 0
105500, 2471537, 0, 0
106000, 2514121, 0, 0
106500, 2413433, 0, 0
107000, 2453601, 0, 0
107500, 2500662, 0, 0
108000, 2540563, 0, 0
108500, 2493650, 0, 0
109000, 2387159, 0, 0
109500, 3073735, 0, 0
110000, 2479555, 0, 0
110500, 2761245, 0, 0
111000, 3181454, 0, 0
111500, 3146672, 0, 0
112000, 3307040, 0, 0
112500, 3068307, 0, 0
113000, 3080608, 0, 0
113500, 3112482, 0, 0
114000, 3302922, 0, 0
114500, 3095716, 0, 0
115000, 2610501, 0, 0
115500, 2687290, 0, 0
116000, 2738324, 0, 0
116500, 2570117, 0, 0
117000, 2581095, 0, 0
117500, 2560597, 0, 0
118000, 2590243, 0, 0
118500, 2577964, 0, 0
119000, 2557701, 0, 0
119500, 2494417, 0, 0
120000, 2564712, 0, 0
120500, 2528778, 0, 0
121000, 2437236, 0, 0
121500, 2502751, 0, 0
122000, 2597746, 0, 0
122500, 2565581, 0, 0
123000, 2505038, 0, 0
123500, 2558571, 0, 0
124000, 2578059, 0, 0
124500, 2503080, 0, 0
125000, 2335306, 0, 0
125500, 2363154, 0, 0
