500, 24031236, 0, 0
500, 34886005, 1, 0
1000, 18397654, 0, 0
1002, 33057221, 1, 0
1500, 24038415, 0, 0
1500, 27381170, 1, 0
2000, 18572293, 0, 0
2000, 26247881, 1, 0
2500, 22499377, 0, 0
2502, 32224703, 1, 0
3000, 24701315, 0, 0
3002, 33934776, 1, 0
3500, 23437967, 0, 0
3503, 29350834, 1, 0
4001, 20717367, 0, 0
4003, 37084499, 1, 0
4500, 25973002, 1, 0
4500, 18933701, 0, 0
5000, 20150495, 0, 0
5001, 27074827, 1, 0
5500, 16598904, 0, 0
5500, 27571135, 1, 0
6000, 27575590, 1, 0
6000, 22338970, 0, 0
6500, 19361434, 0, 0
6508, 32448722, 1, 0
7000, 25283549, 0, 0
7009, 26648581, 1, 0
7500, 21574855, 0, 0
7502, 48998751, 1, 0
8000, 23143975, 0, 0
8002, 28990490, 1, 0
8500, 24093356, 0, 0
8504, 33570751, 1, 0
9000, 20595339, 0, 0
9000, 30456199, 1, 0
9500, 22787410, 0, 0
9505, 23341183, 1, 0
10000, 30254938, 0, 0
10000, 34814530, 1, 0
10500, 23841366, 0, 0
10501, 27511641, 1, 0
11000, 24316843, 0, 0
11001, 33882773, 1, 0
11500, 20383652, 0, 0
11500, 29013828, 1, 0
12000, 22035679, 0, 0
12000, 30327225, 1, 0
12500, 18339431, 0, 0
12503, 28354882, 1, 0
13000, 21011478, 0, 0
13002, 25051275, 1, 0
13500, 25202172, 0, 0
13500, 30086391, 1, 0
14000, 26717307, 0, 0
14000, 20268363, 1, 0
14500, 28977223, 1, 0
14500, 31085265, 0, 0
15000, 27511628, 0, 0
15005, 32693305, 1, 0
15501, 18756723, 0, 0
15502, 34178934, 1, 0
16000, 32785246, 1, 0
16000, 23518544, 0, 0
16500, 17927582, 0, 0
16500, 28107079, 1, 0
17000, 23601969, 0, 0
17003, 30560693, 1, 0
17501, 15920559, 0, 0
17501, 35072549, 1, 0
18000, 36571161, 1, 0
18000, 22636971, 0, 0
18500, 25325304, 1, 0
18500, 22492058, 0, 0
19000, 25184982, 1, 0
19001, 24423670, 0, 0
19501, 33847171, 1, 0
19501, 26201473, 0, 0
20000, 25661437, 0, 0
20000, 27360423, 1, 0
20500, 25772522, 1, 0
20500, 21405546, 0, 0
21000, 27025310, 0, 0
21002, 34574470, 1, 0
21500, 37200874, 0, 0
21502, 52288012, 1, 0
22000, 18396733, 0, 0
22000, 23184530, 1, 0
22500, 19523396, 0, 0
22500, 29003613, 1, 0
23000, 19640965, 0, 0
23003, 27108912, 1, 0
23500, 17776484, 0, 0
23500, 28290987, 1, 0
24000, 21741677, 0, 0
24000, 29451481, 1, 0
24500, 18578762, 0, 0
24500, 30946938, 1, 0
25000, 21892659, 0, 0
25000, 25012591, 1, 0
25500, 23566945, 0, 0
25501, 27184693, 1, 0
26000, 19079715, 0, 0
26001, 30548420, 1, 0
26500, 17291631, 0, 0
26500, 25975821, 1, 0
27002, 18552410, 0, 0
27002, 23389898, 1, 0
27500, 20861678, 0, 0
27501, 25077729, 1, 0
28000, 18051557, 0, 0
28000, 27267886, 1, 0
28500, 29210014, 1, 0
28501, 21716105, 0, 0
29000, 29745789, 1, 0
29001, 22823039, 0, 0
29500, 21312912, 0, 0
29501, 31164416, 1, 0
30000, 36103677, 1, 0
30001, 24220323, 0, 0
30500, 33443450, 1, 0
30500, 18444356, 0, 0
31000, 31531771, 1, 0
31000, 21707852, 0, 0
31500, 24366973, 0, 0
31500, 31270330, 1, 0
32000, 29931572, 1, 0
32001, 24322922, 0, 0
32500, 19498113, 0, 0
32500, 33993557, 1, 0
33000, 22718687, 0, 0
33000, 32980431, 1, 0
33500, 17282143, 0, 0
33559, 26466190, 1, 0
34000, 35474747, 0, 0
34000, 78887685, 1, 0
34629, 31032224, 1, 0
34629, 25528049, 0, 0
35000, 30643587, 0, 0
35002, 60820342, 1, 0
35500, 17510559, 0, 0
35500, 27904723, 1, 0
36000, 18390633, 0, 0
36000, 29472146, 1, 0
36501, 32769843, 1, 0
36502, 19555891, 0, 0
37000, 20435165, 0, 0
37003, 28700348, 1, 0
37500, 29747013, 1, 0
37500, 17458185, 0, 0
38000, 17822391, 0, 0
38001, 29755517, 1, 0
38502, 27367063, 1, 0
38502, 19854547, 0, 0
39000, 22515707, 0, 0
39002, 31648441, 1, 0
39500, 19649510, 0, 0
39500, 27071748, 1, 0
40000, 18910870, 0, 0
40010, 39342598, 1, 0
40500, 29843979, 0, 0
40500, 42471406, 1, 0
41000, 30238052, 1, 0
41000, 23785842, 0, 0
41500, 22338940, 0, 0
41504, 24312574, 1, 0
42000, 19538511, 0, 0
42000, 25407608, 1, 0
42500, 24836882, 1, 0
42500, 20422744, 0, 0
43000, 18631761, 0, 0
43001, 29845867, 1, 0
43500, 22139341, 0, 0
43500, 32600897, 1, 0
44000, 35325768, 1, 0
44000, 19187206, 0, 0
44500, 21995611, 0, 0
44500, 28703360, 1, 0
45000, 25225609, 1, 0
45000, 27568266, 0, 0
45500, 24645650, 0, 0
45503, 23629175, 1, 0
46000, 32646442, 1, 0
46000, 20972656, 0, 0
46500, 21540748, 0, 0
46502, 29999526, 1, 0
47000, 31360433, 1, 0
47001, 24679197, 0, 0
47500, 22159983, 0, 0
47501, 31695991, 1, 0
48000, 25176043, 1, 0
48000, 22219974, 0, 0
48500, 25482254, 0, 0
48501, 26328089, 1, 0
49000, 41378467, 0, 0
49003, 31997588, 1, 0
49500, 36880849, 1, 0
49501, 25600654, 0, 0
50001, 28488983, 0, 0
50001, 38806829, 1, 0
50500, 39972590, 1, 0
50500, 22191950, 0, 0
51000, 38224563, 1, 0
51002, 21758799, 0, 0
51500, 20449935, 0, 0
51501, 36561015, 1, 0
52000, 18633270, 0, 0
52000, 28308376, 1, 0
52500, 21495871, 0, 0
52500, 34938474, 1, 0
53001, 21418710, 0, 0
53002, 26423434, 1, 0
53500, 19962578, 0, 0
53500, 26128904, 1, 0
54000, 17857680, 0, 0
54001, 27876569, 1, 0
54500, 21244886, 0, 0
54502, 23697831, 1, 0
55000, 19491623, 0, 0
55002, 36299206, 1, 0
55500, 24758369, 0, 0
55500, 30978231, 1, 0
56000, 20454526, 0, 0
56000, 24034168, 1, 0
56500, 19768026, 0, 0
56500, 27463462, 1, 0
57000, 18517111, 0, 0
57000, 23061037, 1, 0
57500, 26340113, 1, 0
57500, 21026779, 0, 0
58000, 28754623, 1, 0
58000, 20301107, 0, 0
58500, 20337860, 0, 0
58500, 26869817, 1, 0
59000, 19484559, 0, 0
59001, 27900469, 1, 0
59500, 23381251, 0, 0
59500, 23733367, 1, 0
60000, 31116077, 1, 0
60001, 22356860, 0, 0
60500, 24257630, 0, 0
60500, 31050696, 1, 0
61000, 22121976, 0, 0
61000, 24266458, 1, 0
61500, 25778561, 0, 0
61500, 24287487, 1, 0
62000, 22516593, 0, 0
62002, 28723407, 1, 0
62500, 24837705, 1, 0
62500, 21572587, 0, 0
63000, 19790353, 0, 0
63000, 24747697, 1, 0
63500, 20025355, 0, 0
63500, 27316606, 1, 0
64000, 17510578, 0, 0
64002, 24934703, 1, 0
64500, 21571725, 0, 0
64500, 28786997, 1, 0
65000, 20027174, 0, 0
65002, 24697761, 1, 0
65500, 22212960, 0, 0
65500, 26383147, 1, 0
66000, 18883972, 0, 0
66000, 24611858, 1, 0
66500, 19254906, 0, 0
66501, 25725266, 1, 0
67000, 21239794, 0, 0
67000, 28754233, 1, 0
67500, 21934155, 0, 0
67500, 30349854, 1, 0
68002, 20238172, 0, 0
68003, 26380908, 1, 0
68500, 31652385, 1, 0
68501, 19613782, 0, 0
69000, 20110710, 1, 0
69000, 18418147, 0, 0
69500, 21465419, 1, 0
69501, 17830178, 0, 0
70000, 19077986, 0, 0
70001, 32513472, 1, 0
70501, 16825462, 0, 0
70501, 32395909, 1, 0
71000, 38054279, 1, 0
71000, 22926134, 0, 0
71500, 20096430, 0, 0
71504, 30566082, 1, 0
72000, 20870990, 0, 0
72000, 31114722, 1, 0
72500, 22687243, 0, 0
72500, 25579124, 1, 0
73001, 27250164, 0, 0
73002, 29769652, 1, 0
73500, 25080431, 1, 0
73500, 20476861, 0, 0
74000, 23343508, 0, 0
74001, 39523578, 1, 0
74500, 17707948, 0, 0
74501, 28080305, 1, 0
75000, 36294125, 1, 0
75000, 27800793, 0, 0
75500, 31968665, 0, 0
75501, 67796477, 1, 0
76000, 23544509, 0, 0
76001, 34462039, 1, 0
76500, 17278842, 0, 0
76501, 22836690, 1, 0
77000, 30091454, 1, 0
77000, 23354746, 0, 0
77500, 30732174, 1, 0
77500, 17966741, 0, 0
78000, 27000473, 1, 0
78000, 22634176, 0, 0
78500, 20344945, 0, 0
78500, 29498884, 1, 0
79000, 19414695, 0, 0
79002, 35087332, 1, 0
79500, 19625035, 1, 0
79501, 24673604, 0, 0
80000, 22934142, 0, 0
80001, 28644351, 1, 0
80500, 34311267, 0, 0
80501, 24643321, 1, 0
81000, 28028109, 0, 0
81002, 26778378, 1, 0
81500, 23186044, 0, 0
81500, 26203412, 1, 0
82000, 28119360, 0, 0
