500, 7208, 0, 0
500, 3328, 1, 0
1000, 7784, 0, 0
1000, 3336, 1, 0
1500, 7008, 0, 0
1500, 2904, 1, 0
2000, 6648, 0, 0
2000, 2888, 1, 0
2501, 6978, 0, 0
2501, 2914, 1, 0
3001, 6075, 0, 0
3001, 2674, 1, 0
3501, 8127, 0, 0
3501, 3632, 1, 0
4000, 8128, 0, 0
4000, 3328, 1, 0
4500, 7352, 0, 0
4500, 2952, 1, 0
5000, 8016, 0, 0
5000, 3176, 1, 0
5500, 7264, 0, 0
5500, 3000, 1, 0
6001, 8616, 0, 0
6001, 3392, 1, 0
6501, 7760, 0, 0
6501, 3345, 1, 0
7001, 6131, 0, 0
7001, 2898, 1, 0
7500, 5424, 0, 0
7500, 2336, 1, 0
8001, 6147, 0, 0
8001, 2754, 1, 0
8500, 6696, 0, 0
8500, 2888, 1, 0
9000, 6376, 0, 0
9000, 2920, 1, 0
9500, 6184, 0, 0
9501, 2952, 1, 0
10001, 7305, 0, 0
10001, 3009, 1, 0
10501, 6714, 0, 0
10501, 2786, 1, 0
11000, 7232, 0, 0
11000, 2928, 1, 0
11500, 6920, 0, 0
11500, 3176, 1, 0
12000, 7328, 0, 0
12000, 2976, 1, 0
12500, 7592, 0, 0
12500, 3192, 1, 0
13000, 7704, 0, 0
13000, 3208, 1, 0
13501, 7608, 0, 0
13501, 3129, 1, 0
14001, 8287, 0, 0
14001, 3281, 1, 0
14500, 7912, 0, 0
14500, 3496, 1, 0
15000, 7944, 0, 0
15000, 3344, 1, 0
15500, 7576, 0, 0
15500, 3368, 1, 0
16000, 7928, 0, 0
16000, 3304, 1, 0
16500, 8224, 0, 0
16500, 3408, 1, 0
17001, 7776, 0, 0
17001, 2936, 1, 0
17501, 7584, 0, 0
17501, 3401, 1, 0
18001, 7441, 0, 0
18001, 3433, 1, 0
18500, 8320, 0, 0
18500, 3760, 1, 0
19000, 7240, 0, 0
19000, 3112, 1, 0
19500, 7624, 0, 0
19500, 2856, 1, 0
20000, 7400, 0, 0
20000, 2960, 1, 0
20500, 7384, 0, 0
20500, 3304, 1, 0
21001, 6411, 0, 0
21001, 2746, 1, 0
21501, 4686, 0, 0
21501, 2059, 1, 0
22001, 8542, 0, 0
22001, 3816, 1, 0
22500, 7576, 0, 0
22500, 3480, 1, 0
23000, 7368, 0, 0
23000, 3352, 1, 0
23500, 8360, 0, 0
23500, 3552, 1, 0
24000, 7920, 0, 0
24000, 3224, 1, 0
24501, 8399, 0, 0
24501, 3888, 1, 0
25001, 6578, 0, 0
25001, 2914, 1, 0
25501, 7608, 0, 0
25501, 3377, 1, 0
26000, 8304, 0, 0
26000, 3808, 1, 0
26500, 8304, 0, 0
26500, 3784, 1, 0
27000, 7312, 0, 0
27000, 3304, 1, 0
27500, 7912, 0, 0
27500, 3576, 1, 0
28000, 7528, 0, 0
28000, 3632, 1, 0
28501, 8439, 0, 0
28501, 3696, 1, 0
29001, 7321, 0, 0
29001, 3201, 1, 0
29500, 7312, 0, 0
29500, 3712, 1, 0
30000, 7384, 0, 0
30000, 3192, 1, 0
30500, 6848, 0, 0
30500, 2944, 1, 0
31000, 6504, 0, 0
31000, 2792, 1, 0
31500, 6344, 0, 0
31500, 2560, 1, 0
32001, 6355, 0, 0
32001, 3049, 1, 0
32501, 7600, 0, 0
32501, 3129, 1, 0
33001, 8399, 0, 0
33001, 3616, 1, 0
33500, 6096, 0, 0
33500, 2600, 1, 0
34000, 2664, 0, 0
34000, 1280, 1, 0
34500, 5272, 0, 0
34500, 2016, 1, 0
35000, 7264, 0, 0
35000, 2992, 1, 0
35501, 9277, 0, 0
35501, 3297, 1, 0
36001, 7449, 0, 0
36001, 3552, 1, 0
36501, 8223, 0, 0
36501, 3417, 1, 0
37000, 8104, 0, 0
37000, 3216, 1, 0
37500, 9016, 0, 0
37500, 3840, 1, 0
38000, 6832, 0, 0
38000, 2880, 1, 0
38500, 7160, 0, 0
38500, 2976, 1, 0
39000, 6064, 0, 0
39000, 2856, 1, 0
39501, 7792, 0, 0
39501, 3161, 1, 0
40001, 5868, 0, 0
40001, 2491, 1, 0
40500, 6888, 0, 0
40500, 2824, 1, 0
41000, 8528, 0, 0
41000, 3968, 1, 0
41500, 7328, 0, 0
41500, 3448, 1, 0
42000, 7744, 0, 0
42000, 3496, 1, 0
42501, 7720, 0, 0
42501, 3297, 1, 0
43001, 9069, 0, 0
43001, 3696, 1, 0
43501, 8055, 0, 0
43501, 3696, 1, 0
44000, 7936, 0, 0
44000, 3568, 1, 0
44500, 8832, 0, 0
44500, 3680, 1, 0
45000, 8072, 0, 0
45000, 3240, 1, 0
45500, 6728, 0, 0
45500, 2864, 1, 0
46001, 6634, 0, 0
46001, 3241, 1, 0
46501, 6387, 0, 0
46501, 2626, 1, 0
47001, 7009, 0, 0
47001, 2714, 1, 0
47500, 7344, 0, 0
47500, 3144, 1, 0
48000, 7184, 0, 0
48000, 3232, 1, 0
48500, 7632, 0, 0
48500, 3032, 1, 0
49000, 4400, 0, 0
49000, 1976, 1, 0
49500, 7448, 0, 0
49500, 3128, 1, 0
50001, 6275, 0, 0
50001, 2546, 1, 0
50501, 6131, 0, 0
50501, 2834, 1, 0
51000, 7048, 0, 0
51000, 3056, 1, 0
51500, 7408, 0, 0
51500, 3168, 1, 0
52000, 7864, 0, 0
52000, 3560, 1, 0
52500, 7608, 0, 0
52500, 3152, 1, 0
53001, 7457, 0, 0
53001, 3137, 1, 0
53501, 9325, 0, 0
53501, 3816, 1, 0
54001, 8175, 0, 0
54001, 3297, 1, 0
54500, 7152, 0, 0
54500, 2912, 1, 0
55000, 6000, 0, 0
55000, 2472, 1, 0
55500, 7272, 0, 0
55500, 3496, 1, 0
56000, 7032, 0, 0
56000, 2968, 1, 0
56500, 9088, 0, 0
56500, 3584, 1, 0
57001, 8678, 0, 0
57001, 3345, 1, 0
57501, 9021, 0, 0
57501, 3848, 1, 0
58000, 8752, 0, 0
58000, 3624, 1, 0
58500, 8256, 0, 0
58500, 3880, 1, 0
59000, 7912, 0, 0
59000, 3104, 1, 0
59500, 6368, 0, 0
59500, 2896, 1, 0
60000, 6712, 0, 0
60000, 3216, 1, 0
60501, 7584, 0, 0
60501, 3001, 1, 0
61001, 6435, 0, 0
61001, 2898, 1, 0
61500, 8080, 0, 0
61500, 3424, 1, 0
62000, 8736, 0, 0
62000, 3792, 1, 0
62500, 6616, 0, 0
62500, 2960, 1, 0
63000, 7768, 0, 0
63000, 3416, 1, 0
63500, 7800, 0, 0
63500, 3600, 1, 0
64001, 6491, 0, 0
64001, 2914, 1, 0
64501, 7049, 0, 0
64501, 2730, 1, 0
65000, 7136, 0, 0
65000, 2888, 1, 0
65500, 8488, 0, 0
65500, 3944, 1, 0
66000, 7880, 0, 0
66000, 3808, 1, 0
66500, 8088, 0, 0
66500, 3432, 1, 0
67001, 6187, 0, 0
67001, 2371, 1, 0
67501, 7520, 0, 0
67501, 3073, 1, 0
68001, 8694, 0, 0
68001, 3512, 1, 0
68500, 8664, 0, 0
68500, 3648, 1, 0
69000, 7416, 0, 0
69000, 3080, 1, 0
69500, 8336, 0, 0
69500, 3616, 1, 0
70000, 8224, 0, 0
70000, 3680, 1, 0
70500, 7592, 0, 0
70500, 2968, 1, 0
71001, 7624, 0, 0
71001, 2994, 1, 0
71501, 6938, 0, 0
71501, 3025, 1, 0
72000, 5976, 0, 0
72000, 2584, 1, 0
72500, 6744, 0, 0
72500, 3208, 1, 0
73000, 7040, 0, 0
73000, 3104, 1, 0
73500, 8112, 0, 0
73500, 3304, 1, 0
74000, 7368, 0, 0
74000, 3216, 1, 0
74501, 7321, 0, 0
74501, 2882, 1, 0
75001, 6786, 0, 0
75001, 2810, 1, 0
75500, 6392, 0, 0
75500, 2784, 1, 0
76000, 6720, 0, 0
76000, 2616, 1, 0
76500, 7360, 0, 0
76500, 3064, 1, 0
77000, 7200, 0, 0
77000, 2720, 1, 0
77501, 8846, 0, 0
77501, 3632, 1, 0
78001, 7441, 0, 0
78001, 3081, 1, 0
78500, 6720, 0, 0
78500, 3000, 1, 0
79000, 7328, 0, 0
79000, 3368, 1, 0
79500, 6472, 0, 0
79500, 2664, 1, 0
80000, 7096, 0, 0
80000, 2840, 1, 0
80500, 7968, 0, 0
80500, 3328, 1, 0
81001, 7273, 0, 0
81001, 3097, 1, 0
81501, 7121, 0, 0
81501, 3433, 1, 0
82001, 6411, 0, 0
82001, 2554, 1, 0
82500, 6120, 0, 0
82500, 2712, 1, 0
83000, 6248, 0, 0
83000, 2592, 1, 0
83500, 6960, 0, 0
83500, 2688, 1, 0
84000, 8256, 0, 0
84000, 3232, 1, 0
84501, 7017, 0, 0
84501, 2970, 1, 0
85001, 7784, 0, 0
85001, 3225, 1, 0
85501, 8295, 0, 0
85501, 3552, 1, 0
86000, 8264, 0, 0
86000, 3072, 1, 0
86500, 7744, 0, 0
86500, 3312, 1, 0
87000, 5424, 0, 0
87000, 2424, 1, 0
87500, 8560, 0, 0
87500, 3464, 1, 0
88001, 8670, 0, 0
88001, 3712, 1, 0
88501, 7544, 0, 0
88501, 3321, 1, 0
89000, 7736, 0, 0
89000, 3648, 1, 0
89500, 7248, 0, 0
89500, 3040, 1, 0
90000, 6976, 0, 0
90000, 3016, 1, 0
90500, 8400, 0, 0
90500, 3472, 1, 0
91000, 8904, 0, 0
91000, 4048, 1, 0
91501, 8415, 0, 0
91501, 3744, 1, 0
92001, 7664, 0, 0
92001, 3337, 1, 0
92500, 7096, 0, 0
92500, 2944, 1, 0
93000, 7072, 0, 0
93000, 3088, 1, 0
93500, 6824, 0, 0
93500, 2840, 1, 0
94000, 7144, 0, 0
94000, 3192, 1, 0
94500, 8128, 0, 0
94500, 3136, 1, 0
95001, 7361, 0, 0
95001, 3393, 1, 0
95501, 7528, 0, 0
95501, 3161, 1, 0
96001, 8487, 0, 0
96001, 3457, 1, 0
96500, 7096, 0, 0
96500, 3248, 1, 0
97000, 7680, 0, 0
97000, 3424, 1, 0
97500, 8176, 0, 0
97500, 3648, 1, 0
98001, 7824, 0, 0
98001, 3568, 1, 0
98501, 8295, 0, 0
98501, 3592, 1, 0
99001, 8758, 0, 0
99001, 3928, 1, 0
99501, 7369, 0, 0
99501, 2730, 1, 0
100000, 7720, 0, 0
100000, 3128, 1, 0
100500, 6752, 0, 0
100500, 2960, 1, 0
101000, 7752, 0, 0
101000, 3160, 1, 0
101500, 7960, 0, 0
101500, 3664, 1, 0
102001, 7680, 0, 0
102001, 3536, 1, 0
102501, 7449, 0, 0
102501, 3345, 1, 0
103001, 7616, 0, 0
103001, 3353, 1, 0
103500, 5616, 0, 0
103500, 2584, 1, 0
104000, 10584, 0, 0
104000, 4304, 1, 0
104500, 8392, 0, 0
104500, 3528, 1, 0
105000, 5360, 0, 0
105000, 1936, 1, 0
105500, 7120, 0, 0
105500, 3352, 1, 0
106001, 4886, 0, 0
106001, 2211, 1, 0
106501, 8487, 0, 0
106501, 3744, 1, 0
107000, 8768, 0, 0
107000, 3712, 1, 0
107500, 7048, 0, 0
107500, 2904, 1, 0
108000, 8264, 0, 0
108000, 3472, 1, 0
108500, 6936, 0, 0
108500, 3144, 1, 0
109000, 6640, 0, 0
109000, 2736, 1, 0
109501, 7848, 0, 0
109501, 3225, 1, 0
110001, 7824, 0, 0
110001, 3473, 1, 0
110501, 7113, 0, 0
110501, 3057, 1, 0
111000, 7080, 0, 0
111000, 3232, 1, 0
111500, 7632, 0, 0
111500, 3576, 1, 0
112000, 7216, 0, 0
112000, 3136, 1, 0
112500, 7584, 0, 0
112500, 3320, 1, 0
113001, 7337, 0, 0
113001, 3297, 1, 0
113501, 7680, 0, 0
113501, 3409, 1, 0
114000, 7240, 0, 0
114000, 3104, 1, 0
114500, 7800, 0, 0
114500, 3392, 1, 0
115000, 5440, 0, 0
115000, 2144, 1, 0
115500, 8528, 0, 0
115500, 3728, 1, 0
116001, 8168, 0, 0
116001, 4072, 1, 0
116501, 8974, 0, 0
116501, 3856, 1, 0
117001, 8918, 0, 0
117001, 3968, 1, 0
117500, 8080, 0, 0
117500, 3480, 1, 0
118000, 7672, 0, 0
118000, 3168, 1, 0
118500, 7424, 0, 0
118500, 2840, 1, 0
119000, 8432, 0, 0
119000, 3944, 1, 0
119500, 8960, 0, 0
119501, 3936, 1, 0
120001, 8726, 0, 0
120001, 3489, 1, 0
120501, 7856, 0, 0
120501, 3544, 1, 0
121000, 8808, 0, 0
121000, 3768, 1, 0
121500, 7072, 0, 0
121500, 3152, 1, 0
122000, 7776, 0, 0
122000, 3560, 1, 0
122500, 9000, 0, 0
122500, 3608, 1, 0
123001, 8391, 0, 0
123001, 3640, 1, 0
123501, 8798, 0, 0
