500, 8124, 0, 0
1000, 8326, 0, 0
1500, 8342, 0, 0
2000, 8296, 0, 0
2500, 8568, 0, 0
3000, 8384, 0, 0
3501, 8141, 0, 0
4001, 8177, 0, 0
4500, 9468, 0, 0
5000, 8206, 0, 0
5500, 8052, 0, 0
6000, 4738, 0, 0
6500, 5594, 0, 0
7001, 8329, 0, 0
7501, 6740, 0, 0
8000, 11354, 0, 0
8500, 11174, 0, 0
9000, 12138, 0, 0
9500, 12330, 0, 0
10000, 13072, 0, 0
10501, 12748, 0, 0
11000, 12418, 0, 0
11500, 9404, 0, 0
12000, 8322, 0, 0
12500, 8142, 0, 0
13000, 8360, 0, 0
13501, 8224, 0, 0
14001, 8257, 0, 0
14500, 8256, 0, 0
15000, 8120, 0, 0
15500, 8320, 0, 0
16000, 11824, 0, 0
16500, 12262, 0, 0
17000, 12442, 0, 0
17501, 12552, 0, 0
18000, 12466, 0, 0
18500, 12154, 0, 0
19000, 13310, 0, 0
19500, 12424, 0, 0
20000, 11800, 0, 0
20500, 9722, 0, 0
21001, 7984, 0, 0
21501, 8199, 0, 0
22000, 8208, 0, 0
22500, 8354, 0, 0
23000, 8374, 0, 0
23500, 10430, 0, 0
24000, 11460, 0, 0
24500, 9990, 0, 0
25001, 8207, 0, 0
25500, 7908, 0, 0
26000, 7930, 0, 0
26500, 9314, 0, 0
27000, 12392, 0, 0
27500, 12280, 0, 0
28000, 12366, 0, 0
28501, 12904, 0, 0
29001, 10021, 0, 0
29500, 8214, 0, 0
30000, 8166, 0, 0
30500, 8292, 0, 0
31000, 8310, 0, 0
31500, 8248, 0, 0
32000, 8268, 0, 0
32501, 8309, 0, 0
33000, 8150, 0, 0
33500, 8090, 0, 0
34000, 8302, 0, 0
34500, 8808, 0, 0
35000, 12510, 0, 0
35500, 12354, 0, 0
36001, 13009, 0, 0
36500, 11384, 0, 0
37000, 10096, 0, 0
37500, 8260, 0, 0
38000, 8402, 0, 0
38501, 8339, 0, 0
39001, 8283, 0, 0
39500, 7826, 0, 0
40000, 8002, 0, 0
40500, 11372, 0, 0
41000, 12380, 0, 0
41500, 12384, 0, 0
42000, 8128, 0, 0
42500, 8226, 0, 0
43001, 8357, 0, 0
43500, 8300, 0, 0
44000, 8340, 0, 0
44500, 8384, 0, 0
45000, 8324, 0, 0
45500, 8314, 0, 0
46000, 8258, 0, 0
46501, 8173, 0, 0
47001, 7920, 0, 0
47500, 10114, 0, 0
48000, 12640, 0, 0
48500, 8190, 0, 0
49000, 10466, 0, 0
49500, 12286, 0, 0
50000, 9058, 0, 0
50501, 8111, 0, 0
51000, 8352, 0, 0
51500, 8262, 0, 0
52000, 8120, 0, 0
52500, 8314, 0, 0
53000, 7432, 0, 0
53501, 8111, 0, 0
54001, 10093, 0, 0
54500, 3346, 0, 0
55000, 11688, 0, 0
55500, 11750, 0, 0
56000, 13600, 0, 0
56500, 9680, 0, 0
