500, 14421, 0, 0
503, 15240, 1, 0
1001, 14914, 1, 0
1001, 14401, 0, 0
1500, 14616, 1, 0
1500, 13252, 0, 0
2000, 12451, 0, 0
2000, 13437, 1, 0
2500, 12133, 0, 0
2502, 13010, 1, 0
3000, 13862, 0, 0
3008, 14568, 1, 0
3500, 15492, 0, 0
3504, 16179, 1, 0
4001, 15829, 1, 0
4002, 15122, 0, 0
4500, 14045, 0, 0
4501, 14712, 1, 0
5000, 16886, 0, 0
5002, 17617, 1, 0
5500, 13657, 0, 0
5501, 14218, 1, 0
6000, 13626, 1, 0
6001, 13146, 0, 0
6500, 15473, 0, 0
6504, 16117, 1, 0
7000, 15344, 0, 0
7000, 15308, 1, 0
7500, 13322, 0, 0
7501, 14921, 1, 0
8000, 14173, 1, 0
8001, 13721, 0, 0
8500, 14050, 0, 0
8501, 14652, 1, 0
9000, 12875, 1, 0
9000, 11889, 0, 0
9500, 12259, 0, 0
9502, 13176, 1, 0
10000, 12942, 0, 0
10000, 13192, 1, 0
10500, 14030, 1, 0
10501, 13344, 0, 0
11000, 14218, 1, 0
11000, 13182, 0, 0
11500, 13150, 1, 0
11500, 12717, 0, 0
12000, 14662, 0, 0
12000, 15270, 1, 0
12500, 15334, 0, 0
12500, 16660, 1, 0
13000, 13834, 1, 0
13001, 13085, 0, 0
13500, 13176, 0, 0
13500, 14462, 1, 0
14000, 13719, 0, 0
14000, 14419, 1, 0
14500, 13653, 0, 0
14500, 14545, 1, 0
15000, 13669, 0, 0
15000, 14362, 1, 0
15501, 13895, 1, 0
15503, 13254, 0, 0
16000, 13691, 1, 0
16000, 12425, 0, 0
16500, 15441, 0, 0
16502, 16169, 1, 0
17000, 14101, 0, 0
17002, 14762, 1, 0
17501, 15965, 1, 0
17502, 15216, 0, 0
18000, 15871, 0, 0
18000, 16420, 1, 0
18500, 14152, 0, 0
18501, 15437, 1, 0
19000, 14247, 0, 0
19004, 14887, 1, 0
19501, 15973, 1, 0
19501, 14471, 0, 0
20000, 15323, 0, 0
20000, 16456, 1, 0
20500, 15800, 1, 0
20500, 15062, 0, 0
21000, 15620, 0, 0
21001, 16347, 1, 0
21500, 14725, 0, 0
21501, 16152, 1, 0
22000, 15418, 0, 0
22001, 16549, 1, 0
22500, 14337, 0, 0
22500, 15292, 1, 0
23000, 13404, 0, 0
23002, 14861, 1, 0
23500, 13381, 0, 0
23504, 14138, 1, 0
24000, 15038, 1, 0
24000, 14272, 0, 0
24500, 15180, 1, 0
24500, 14751, 0, 0
25000, 14349, 0, 0
25000, 14889, 1, 0
25500, 14237, 0, 0
25501, 14686, 1, 0
26000, 16010, 0, 0
26000, 16405, 1, 0
26500, 13956, 0, 0
26500, 14549, 1, 0
27002, 13994, 0, 0
27002, 15069, 1, 0
27500, 14746, 0, 0
27501, 15746, 1, 0
28000, 15152, 0, 0
28000, 15996, 1, 0
28500, 15779, 0, 0
28500, 16416, 1, 0
29000, 14741, 1, 0
29001, 13227, 0, 0
29500, 14164, 1, 0
29502, 13172, 0, 0
30000, 14549, 0, 0
30001, 14928, 1, 0
30500, 14935, 0, 0
30500, 15491, 1, 0
31000, 15174, 0, 0
31000, 15751, 1, 0
31500, 14527, 0, 0
31501, 15140, 1, 0
32000, 15204, 0, 0
32000, 15756, 1, 0
32500, 13757, 0, 0
32500, 14786, 1, 0
33000, 13877, 1, 0
33000, 13276, 0, 0
33500, 14556, 0, 0
33557, 15513, 1, 0
34000, 14851, 0, 0
34000, 16004, 1, 0
34629, 15131, 0, 0
34630, 15428, 1, 0
35000, 14962, 1, 0
35002, 13871, 0, 0
35500, 14838, 1, 0
35500, 13884, 0, 0
36000, 15033, 1, 0
36000, 14147, 0, 0
36501, 13992, 1, 0
36502, 13269, 0, 0
37000, 14488, 0, 0
37001, 15514, 1, 0
37500, 15391, 1, 0
37500, 14737, 0, 0
38000, 13896, 0, 0
38000, 14146, 1, 0
38502, 14192, 0, 0
38503, 14811, 1, 0
39000, 15537, 1, 0
39000, 14487, 0, 0
39500, 15451, 0, 0
39500, 16094, 1, 0
40000, 15891, 1, 0
40001, 15313, 0, 0
40500, 15711, 0, 0
40500, 16404, 1, 0
41000, 16042, 0, 0
41000, 16698, 1, 0
41500, 13943, 0, 0
41501, 14715, 1, 0
42000, 14478, 0, 0
42000, 15442, 1, 0
42500, 15554, 1, 0
42500, 14326, 0, 0
43000, 15460, 1, 0
43001, 14952, 0, 0
43500, 14485, 0, 0
43501, 15943, 1, 0
44000, 14369, 0, 0
44001, 15591, 1, 0
44500, 15716, 1, 0
44500, 15079, 0, 0
45000, 15662, 0, 0
45001, 16216, 1, 0
45500, 12901, 0, 0
45504, 13807, 1, 0
46000, 16041, 0, 0
46000, 16771, 1, 0
46500, 15119, 0, 0
46500, 16098, 1, 0
47000, 14749, 1, 0
47001, 13984, 0, 0
47500, 13038, 0, 0
47501, 13714, 1, 0
48000, 13438, 1, 0
48000, 12590, 0, 0
48500, 15572, 1, 0
48501, 15124, 0, 0
49000, 14803, 0, 0
49002, 16701, 1, 0
49500, 13530, 0, 0
49502, 14264, 1, 0
50000, 15258, 1, 0
50001, 14387, 0, 0
50500, 13723, 0, 0
50500, 14808, 1, 0
51000, 13796, 0, 0
