501, 12486, 0, 0
1000, 11569, 0, 0
1500, 13764, 0, 0
2000, 13084, 0, 0
2500, 13555, 0, 0
3001, 12021, 0, 0
3500, 11930, 0, 0
4000, 11320, 0, 0
4501, 11894, 0, 0
5000, 13457, 0, 0
5500, 13045, 0, 0
6000, 15624, 0, 0
6501, 12714, 0, 0
7000, 12121, 0, 0
7500, 14198, 0, 0
8000, 12499, 0, 0
8500, 13162, 0, 0
9000, 15951, 0, 0
9500, 18708, 0, 0
10000, 17559, 0, 0
10503, 15787, 0, 0
11000, 13424, 0, 0
11502, 13029, 0, 0
12000, 13098, 0, 0
12502, 12854, 0, 0
13000, 12876, 0, 0
13500, 11622, 0, 0
14000, 12794, 0, 0
14500, 11643, 0, 0
15000, 11319, 0, 0
15505, 14289, 0, 0
16000, 12384, 0, 0
16500, 14060, 0, 0
17000, 13533, 0, 0
17500, 13938, 0, 0
18000, 12488, 0, 0
18500, 12747, 0, 0
19000, 12872, 0, 0
19501, 12034, 0, 0
20002, 13318, 0, 0
20501, 14460, 0, 0
21000, 15966, 0, 0
21500, 14415, 0, 0
22001, 12943, 0, 0
22500, 13639, 0, 0
23001, 12932, 0, 0
23500, 12968, 0, 0
24001, 15243, 0, 0
24500, 15730, 0, 0
25000, 16023, 0, 0
25500, 13420, 0, 0
26000, 13783, 0, 0
26501, 13016, 0, 0
27000, 12377, 0, 0
27500, 12367, 0, 0
28000, 12845, 0, 0
28500, 13364, 0, 0
29001, 15848, 0, 0
29500, 13897, 0, 0
30000, 13609, 0, 0
30500, 14471, 0, 0
31000, 15991, 0, 0
31500, 12875, 0, 0
32001, 11839, 0, 0
32500, 12243, 0, 0
33000, 13727, 0, 0
33500, 14659, 0, 0
34001, 15722, 0, 0
34500, 14560, 0, 0
35000, 15174, 0, 0
35500, 17235, 0, 0
36002, 12901, 0, 0
36500, 13128, 0, 0
37000, 12154, 0, 0
37500, 12152, 0, 0
38000, 12300, 0, 0
38500, 12010, 0, 0
39000, 12139, 0, 0
39500, 13150, 0, 0
40000, 11387, 0, 0
40500, 12209, 0, 0
41000, 11929, 0, 0
41500, 11053, 0, 0
42000, 12337, 0, 0
42500, 13105, 0, 0
43000, 13624, 0, 0
43500, 14016, 0, 0
44001, 12371, 0, 0
44500, 12451, 0, 0
45000, 14500, 0, 0
45500, 13282, 0, 0
46000, 12617, 0, 0
46500, 13904, 0, 0
47000, 13566, 0, 0
47500, 15509, 0, 0
48001, 12735, 0, 0
48501, 13606, 0, 0
49001, 11742, 0, 0
49500, 11369, 0, 0
50000, 12864, 0, 0
50500, 13039, 0, 0
51000, 13015, 0, 0
51501, 11865, 0, 0
52001, 11724, 0, 0
52500, 11165, 0, 0
53001, 14460, 0, 0
53500, 12496, 0, 0
54000, 11997, 0, 0
54501, 13786, 0, 0
55000, 12587, 0, 0
55501, 12978, 0, 0
56000, 11946, 0, 0
56501, 12119, 0, 0
57000, 12564, 0, 0
57500, 13357, 0, 0
58001, 12777, 0, 0
58500, 12263, 0, 0
59001, 12520, 0, 0
59500, 14404, 0, 0
60000, 14896, 0, 0
60500, 13811, 0, 0
61000, 15169, 0, 0
61501, 11135, 0, 0
62000, 12648, 0, 0
62501, 12382, 0, 0
63000, 12232, 0, 0
63501, 12186, 0, 0
64000, 12674, 0, 0
64501, 12356, 0, 0
65000, 11326, 0, 0
65502, 11958, 0, 0
66000, 11517, 0, 0
66500, 12252, 0, 0
67000, 12155, 0, 0
67500, 12811, 0, 0
68000, 13255, 0, 0
68503, 13206, 0, 0
69000, 11897, 0, 0
69500, 11607, 0, 0
70001, 12489, 0, 0
70501, 12295, 0, 0
71000, 12464, 0, 0
71500, 12279, 0, 0
72001, 11691, 0, 0
72500, 11937, 0, 0
73000, 11376, 0, 0
73501, 12467, 0, 0
74001, 12230, 0, 0
74500, 12341, 0, 0
75001, 12429, 0, 0
75501, 17146, 0, 0
76000, 16888, 0, 0
76500, 13863, 0, 0
77000, 14661, 0, 0
77500, 13162, 0, 0
78001, 13107, 0, 0
78500, 13101, 0, 0
79000, 12925, 0, 0
79500, 12584, 0, 0
80000, 13370, 0, 0
80501, 13704, 0, 0
81000, 15193, 0, 0
81500, 11351, 0, 0
82000, 10909, 0, 0
82500, 10791, 0, 0
83000, 11255, 0, 0
83506, 12239, 0, 0
84001, 12841, 0, 0
84503, 12063, 0, 0
85001, 11761, 0, 0
85500, 12848, 0, 0
86000, 12875, 0, 0
86500, 12625, 0, 0
