500, 1312, 0, 0
1000, 1216, 0, 0
1500, 1352, 0, 0
2000, 1212, 0, 0
2500, 1854, 0, 0
3000, 1880, 0, 0
3501, 1441, 0, 0
4000, 1210, 0, 0
4500, 1722, 0, 0
5000, 2142, 0, 0
5500, 2352, 0, 0
6000, 2460, 0, 0
6500, 1728, 0, 0
7001, 1596, 0, 0
7500, 1542, 0, 0
8000, 2112, 0, 0
8500, 1724, 0, 0
9000, 1566, 0, 0
9500, 1746, 0, 0
10000, 1774, 0, 0
10501, 2137, 0, 0
11001, 1485, 0, 0
11500, 1458, 0, 0
12000, 1540, 0, 0
12500, 1522, 0, 0
13000, 2050, 0, 0
13500, 1802, 0, 0
14000, 2018, 0, 0
14501, 1696, 0, 0
15000, 1856, 0, 0
15500, 1642, 0, 0
16000, 1832, 0, 0
16500, 1688, 0, 0
17000, 1452, 0, 0
17500, 1382, 0, 0
18001, 1395, 0, 0
18500, 1588, 0, 0
19000, 1612, 0, 0
19500, 1298, 0, 0
20000, 2014, 0, 0
20500, 1828, 0, 0
21000, 1992, 0, 0
21501, 1658, 0, 0
22001, 1814, 0, 0
22500, 2098, 0, 0
23000, 1766, 0, 0
23500, 2036, 0, 0
24000, 1858, 0, 0
24500, 2048, 0, 0
25000, 2174, 0, 0
25501, 2135, 0, 0
26000, 1714, 0, 0
26500, 1526, 0, 0
27000, 1302, 0, 0
27500, 1658, 0, 0
28000, 1634, 0, 0
28500, 1268, 0, 0
29001, 1678, 0, 0
29500, 1782, 0, 0
30000, 2014, 0, 0
30500, 1924, 0, 0
31000, 1646, 0, 0
31500, 1436, 0, 0
32000, 1608, 0, 0
32501, 2099, 0, 0
33001, 2000, 0, 0
33500, 1992, 0, 0
34000, 890, 0, 0
34500, 1720, 0, 0
35000, 1602, 0, 0
35500, 1370, 0, 0
36000, 1308, 0, 0
36501, 1664, 0, 0
37000, 1406, 0, 0
37500, 1632, 0, 0
38000, 1946, 0, 0
38501, 1718, 0, 0
39000, 1740, 0, 0
39500, 1892, 0, 0
40001, 1696, 0, 0
40501, 1674, 0, 0
41000, 1782, 0, 0
41500, 1670, 0, 0
