500, 69632, 1, 0
1000, 149504, 1, 0
1500, 155648, 1, 0
2000, 18432, 1, 0
2500, 165888, 1, 0
3000, 227328, 1, 0
3501, 194171, 1, 0
4000, 198656, 1, 0
4500, 196608, 1, 0
5000, 256000, 1, 0
5500, 145408, 1, 0
6000, 165888, 1, 0
6500, 176128, 1, 0
7001, 212566, 1, 0
7501, 169644, 1, 0
8000, 116736, 1, 0
8500, 151552, 1, 0
9000, 129024, 1, 0
9500, 163840, 1, 0
10001, 212566, 1, 0
10500, 182272, 1, 0
11000, 135168, 1, 0
11500, 186368, 1, 0
12000, 145408, 1, 0
12500, 208896, 1, 0
13000, 192512, 1, 0
13501, 173732, 1, 0
14000, 167936, 1, 0
14500, 260096, 1, 0
15000, 118784, 1, 0
15500, 190464, 1, 0
16000, 124928, 1, 0
16500, 204800, 1, 0
17001, 220742, 1, 0
17500, 188416, 1, 0
18000, 215040, 1, 0
18500, 180224, 1, 0
19000, 194560, 1, 0
19500, 178176, 1, 0
20001, 218698, 1, 0
20501, 230962, 1, 0
21000, 159744, 1, 0
21500, 192512, 1, 0
22000, 186368, 1, 0
22500, 192512, 1, 0
23000, 188416, 1, 0
23501, 183952, 1, 0
24000, 32768, 1, 0
24500, 139264, 1, 0
25000, 153600, 1, 0
25500, 145408, 1, 0
26000, 169984, 1, 0
26501, 165556, 1, 0
27001, 183952, 1, 0
27500, 75776, 1, 0
28000, 73728, 1, 0
28500, 55296, 1, 0
29000, 186368, 1, 0
29500, 143360, 1, 0
30000, 192512, 1, 0
30501, 173732, 1, 0
31000, 192512, 1, 0
31500, 167936, 1, 0
32000, 153600, 1, 0
32500, 221184, 1, 0
33000, 151552, 1, 0
33500, 210944, 1, 0
34001, 188039, 1, 0
34501, 210522, 1, 0
35000, 79872, 1, 0
35500, 75776, 1, 0
36000, 153600, 1, 0
36500, 145408, 1, 0
37000, 169984, 1, 0
37501, 167600, 1, 0
38000, 180224, 1, 0
38500, 235520, 1, 0
39000, 204800, 1, 0
