500, 15351, 0, 0
501, 16175, 1, 0
1000, 14501, 0, 0
1000, 14999, 1, 0
1500, 13181, 0, 0
1500, 14211, 1, 0
2000, 15119, 0, 0
2000, 16062, 1, 0
2500, 11138, 0, 0
2500, 12064, 1, 0
3000, 16117, 1, 0
3002, 15187, 0, 0
3500, 14087, 0, 0
3502, 14674, 1, 0
4000, 13835, 0, 0
4004, 14095, 1, 0
4500, 13819, 0, 0
4503, 14456, 1, 0
5000, 13935, 1, 0
5001, 13174, 0, 0
5500, 13658, 1, 0
5500, 13006, 0, 0
6001, 13788, 0, 0
6001, 14778, 1, 0
6500, 14096, 0, 0
6501, 14556, 1, 0
7001, 15409, 0, 0
7004, 16221, 1, 0
7500, 15816, 1, 0
7502, 14924, 0, 0
8000, 15450, 0, 0
8002, 18362, 1, 0
8500, 15327, 0, 0
8500, 16248, 1, 0
9000, 13446, 0, 0
9001, 14405, 1, 0
9500, 15772, 1, 0
9500, 14937, 0, 0
10000, 13873, 1, 0
10001, 12950, 0, 0
10500, 15033, 1, 0
10502, 14705, 0, 0
11000, 15030, 0, 0
11002, 15825, 1, 0
11500, 12074, 0, 0
11500, 13588, 1, 0
12000, 12740, 0, 0
12000, 13646, 1, 0
12500, 14715, 0, 0
12500, 15818, 1, 0
13000, 12766, 0, 0
13000, 13806, 1, 0
13500, 13985, 1, 0
13500, 13171, 0, 0
14000, 14198, 1, 0
14000, 13217, 0, 0
14500, 13563, 1, 0
14501, 12544, 0, 0
15000, 13038, 0, 0
15001, 14015, 1, 0
15500, 13605, 0, 0
15504, 14713, 1, 0
16000, 14799, 0, 0
16003, 15692, 1, 0
16500, 14608, 0, 0
16503, 15449, 1, 0
17001, 13782, 0, 0
17005, 14689, 1, 0
17500, 15511, 1, 0
17500, 14592, 0, 0
18000, 15324, 1, 0
18000, 14639, 0, 0
18501, 14894, 1, 0
18501, 13989, 0, 0
19001, 15355, 1, 0
19001, 14406, 0, 0
19500, 13469, 0, 0
19500, 14483, 1, 0
20000, 14268, 0, 0
20002, 15006, 1, 0
20500, 14125, 0, 0
20502, 14949, 1, 0
21000, 13941, 0, 0
21003, 14517, 1, 0
21500, 15069, 0, 0
21501, 15559, 1, 0
22000, 15780, 1, 0
22000, 14839, 0, 0
22500, 14351, 0, 0
22500, 15862, 1, 0
23000, 15967, 1, 0
23001, 14448, 0, 0
23500, 13849, 1, 0
23500, 12813, 0, 0
24000, 14401, 0, 0
24003, 15202, 1, 0
24500, 16530, 1, 0
24500, 15374, 0, 0
25000, 13878, 0, 0
25000, 14687, 1, 0
25501, 14478, 0, 0
25502, 15458, 1, 0
26000, 14298, 0, 0
26000, 15630, 1, 0
26500, 13924, 1, 0
26500, 12661, 0, 0
27001, 14545, 0, 0
27001, 15300, 1, 0
27500, 12849, 0, 0
27501, 13943, 1, 0
28000, 16402, 0, 0
28000, 17443, 1, 0
28500, 17929, 1, 0
28500, 16829, 0, 0
29000, 15868, 1, 0
29000, 14207, 0, 0
29501, 15482, 0, 0
29501, 15692, 1, 0
30000, 13311, 0, 0
30003, 14297, 1, 0
30500, 14179, 0, 0
30501, 15119, 1, 0
31000, 12811, 0, 0
31001, 13766, 1, 0
31500, 15675, 1, 0
31500, 13986, 0, 0
32000, 16097, 1, 0
32000, 15285, 0, 0
32500, 14405, 0, 0
32500, 15664, 1, 0
33000, 16974, 0, 0
33000, 18747, 1, 0
33500, 14523, 1, 0
33504, 13874, 0, 0
34000, 14707, 1, 0
34001, 13722, 0, 0
34629, 15482, 0, 0
34630, 16631, 1, 0
35000, 13783, 0, 0
35000, 14459, 1, 0
35500, 15962, 1, 0
35501, 14784, 0, 0
36000, 15299, 0, 0
36001, 15668, 1, 0
36500, 14516, 0, 0
36500, 16097, 1, 0
37000, 15041, 0, 0
37000, 15974, 1, 0
37500, 13798, 1, 0
37500, 12957, 0, 0
38000, 14528, 0, 0
38003, 15174, 1, 0
38500, 14402, 0, 0
38502, 14672, 1, 0
39000, 15232, 0, 0
39004, 16300, 1, 0
39501, 12664, 0, 0
39503, 13499, 1, 0
40001, 13601, 1, 0
40005, 13136, 0, 0
40500, 12924, 0, 0
40500, 14250, 1, 0
41000, 12527, 0, 0
41000, 13366, 1, 0
41500, 13291, 0, 0
41501, 14600, 1, 0
42000, 12567, 0, 0
42001, 13812, 1, 0
42500, 13874, 0, 0
42500, 14645, 1, 0
43000, 14758, 0, 0
43000, 15790, 1, 0
43500, 14238, 0, 0
43500, 14765, 1, 0
44000, 14963, 0, 0
44000, 15605, 1, 0
44500, 13614, 0, 0
44500, 14407, 1, 0
45000, 14272, 1, 0
45001, 13564, 0, 0
45500, 15178, 1, 0
45501, 13911, 0, 0
46000, 13613, 0, 0
46000, 15181, 1, 0
46500, 14688, 1, 0
46500, 14102, 0, 0
47000, 14407, 1, 0
47000, 13212, 0, 0
47500, 15892, 1, 0
47501, 14232, 0, 0
48000, 13148, 0, 0
48000, 13843, 1, 0
48500, 15027, 1, 0
48500, 13782, 0, 0
49000, 14952, 1, 0
49000, 13745, 0, 0
49500, 13307, 0, 0
49500, 14459, 1, 0
50000, 14379, 0, 0
50001, 15658, 1, 0
50501, 15914, 1, 0
50501, 15068, 0, 0
51000, 15351, 0, 0
51001, 16266, 1, 0
51500, 16542, 1, 0
51500, 15500, 0, 0
52000, 14344, 0, 0
52000, 15345, 1, 0
52500, 13601, 0, 0
52502, 14619, 1, 0
53000, 14421, 1, 0
53000, 13942, 0, 0
53500, 12227, 0, 0
53501, 13370, 1, 0
