500, 14014, 0, 0
1000, 14076, 0, 0
1500, 19066, 0, 0
2000, 18370, 0, 0
2500, 17861, 0, 0
3000, 21269, 0, 0
3500, 21630, 0, 0
4000, 22264, 0, 0
4500, 21174, 0, 0
5000, 18693, 0, 0
5500, 13960, 0, 0
6162, 17599, 0, 0
6500, 14308, 0, 0
7000, 12842, 0, 0
7500, 13546, 0, 0
8000, 14027, 0, 0
8500, 17312, 0, 0
9000, 16078, 0, 0
9500, 16453, 0, 0
10000, 15855, 0, 0
10500, 15860, 0, 0
11000, 17207, 0, 0
11500, 16698, 0, 0
12000, 12757, 0, 0
12500, 12807, 0, 0
13000, 13689, 0, 0
13500, 15026, 0, 0
14000, 14349, 0, 0
14500, 15922, 0, 0
15000, 16684, 0, 0
15500, 17149, 0, 0
16000, 18588, 0, 0
16500, 14450, 0, 0
17000, 14279, 0, 0
17500, 16287, 0, 0
18000, 14245, 0, 0
18500, 13956, 0, 0
19000, 15063, 0, 0
19500, 15102, 0, 0
20000, 13601, 0, 0
20500, 12681, 0, 0
21000, 14820, 0, 0
21500, 15385, 0, 0
22000, 19267, 0, 0
22500, 21853, 0, 0
23000, 22448, 0, 0
23500, 18216, 0, 0
24000, 19802, 0, 0
24500, 19778, 0, 0
25000, 14224, 0, 0
25500, 15080, 0, 0
26000, 14816, 0, 0
26500, 17717, 0, 0
27000, 20844, 0, 0
27500, 17617, 0, 0
28000, 16731, 0, 0
28500, 16185, 0, 0
29000, 15565, 0, 0
29500, 15675, 0, 0
30000, 14237, 0, 0
30500, 15254, 0, 0
31000, 17695, 0, 0
31500, 17844, 0, 0
32000, 17834, 0, 0
32500, 16926, 0, 0
33000, 22701, 0, 0
33500, 23236, 0, 0
34000, 23376, 0, 0
34500, 19324, 0, 0
35000, 15071, 0, 0
35500, 12888, 0, 0
36000, 15154, 0, 0
36500, 14424, 0, 0
37000, 17533, 0, 0
37500, 19429, 0, 0
38000, 19981, 0, 0
38501, 18708, 0, 0
39000, 21890, 0, 0
39500, 19018, 0, 0
40000, 18367, 0, 0
40500, 14069, 0, 0
41000, 11262, 0, 0
41500, 12207, 0, 0
42000, 12673, 0, 0
42500, 13828, 0, 0
43000, 20730, 0, 0
43500, 21848, 0, 0
44001, 21483, 0, 0
44500, 22578, 0, 0
45000, 23509, 0, 0
45500, 21147, 0, 0
46000, 21209, 0, 0
46501, 20109, 0, 0
47001, 15310, 0, 0
47500, 15241, 0, 0
48000, 14287, 0, 0
48500, 15201, 0, 0
49000, 17264, 0, 0
49500, 16830, 0, 0
50000, 13221, 0, 0
50500, 14039, 0, 0
51000, 18152, 0, 0
51500, 15349, 0, 0
52000, 16509, 0, 0
52500, 17169, 0, 0
53001, 16663, 0, 0
53500, 16545, 0, 0
54000, 15502, 0, 0
54500, 12356, 0, 0
55000, 12225, 0, 0
55500, 12329, 0, 0
56000, 12320, 0, 0
56500, 13229, 0, 0
57000, 13047, 0, 0
57500, 12733, 0, 0
58000, 12470, 0, 0
58500, 15839, 0, 0
59000, 17622, 0, 0
59500, 13102, 0, 0
60000, 14151, 0, 0
60500, 11893, 0, 0
61000, 12223, 0, 0
61500, 13849, 0, 0
62000, 17414, 0, 0
