500, 28765809, 0, 0
1000, 22055868, 0, 0
1500, 29045535, 0, 0
2000, 23453688, 0, 0
2500, 25331166, 0, 0
3000, 17346420, 0, 0
3500, 26549012, 0, 0
4000, 21488900, 0, 0
4501, 27032415, 0, 0
5001, 32738690, 0, 0
5502, 25337443, 0, 0
6000, 37112947, 0, 0
6500, 30672365, 0, 0
7000, 26551371, 0, 0
7501, 29980582, 0, 0
8000, 30323456, 0, 0
8501, 32454475, 0, 0
9000, 30144361, 0, 0
9500, 36884483, 0, 0
10000, 26772589, 0, 0
10500, 34348497, 0, 0
11000, 30972388, 0, 0
11500, 25732073, 0, 0
12001, 21627536, 0, 0
12500, 33138438, 0, 0
13000, 32757125, 0, 0
13501, 34567219, 0, 0
14000, 38921300, 0, 0
14500, 32773483, 0, 0
15000, 35553334, 0, 0
15500, 24317137, 0, 0
16000, 26017930, 0, 0
16500, 30459344, 0, 0
17000, 30107897, 0, 0
17503, 30947006, 0, 0
18000, 32195329, 0, 0
18500, 31749550, 0, 0
19000, 25878467, 0, 0
19500, 33095149, 0, 0
20000, 27823298, 0, 0
20500, 22593313, 0, 0
21000, 26360502, 0, 0
21500, 32552754, 0, 0
22000, 26171163, 0, 0
22500, 34965991, 0, 0
23000, 25858351, 0, 0
23500, 21998322, 0, 0
24003, 32636057, 0, 0
24501, 24143592, 0, 0
25000, 36543178, 0, 0
25500, 29922354, 0, 0
26000, 37327884, 0, 0
26500, 32013327, 0, 0
27000, 40771711, 0, 0
27500, 31973543, 0, 0
28001, 38764202, 0, 0
28500, 27796123, 0, 0
29001, 33597053, 0, 0
29500, 27748587, 0, 0
30000, 34752311, 0, 0
30500, 37758503, 0, 0
31000, 35883963, 0, 0
31500, 38366357, 0, 0
32000, 40830895, 0, 0
32501, 30763613, 0, 0
33000, 25306972, 0, 0
33500, 21248380, 0, 0
34000, 28367226, 0, 0
34500, 35102231, 0, 0
35001, 34560607, 0, 0
35500, 27324498, 0, 0
36000, 37453168, 0, 0
36500, 29730467, 0, 0
37000, 22343941, 0, 0
37500, 28462334, 0, 0
38000, 32377268, 0, 0
38501, 30990261, 0, 0
39000, 34406155, 0, 0
39500, 33046246, 0, 0
40000, 33356936, 0, 0
40500, 28270883, 0, 0
41001, 37274503, 0, 0
41500, 28924229, 0, 0
42000, 28165432, 0, 0
42500, 36152845, 0, 0
43000, 29758852, 0, 0
43500, 25310228, 0, 0
44000, 31930898, 0, 0
44500, 37077982, 0, 0
45001, 32116897, 0, 0
45500, 51386083, 0, 0
46000, 28881960, 0, 0
46500, 26680570, 0, 0
47000, 23812933, 0, 0
47501, 23077307, 0, 0
48001, 31676542, 0, 0
