500, 14610, 0, 0
1000, 12819, 0, 0
1500, 14689, 0, 0
2000, 15343, 0, 0
2500, 15854, 0, 0
3000, 13883, 0, 0
3500, 13559, 0, 0
4000, 12954, 0, 0
4500, 13972, 0, 0
5000, 13028, 0, 0
5500, 13991, 0, 0
6000, 14294, 0, 0
6500, 14725, 0, 0
7000, 16104, 0, 0
7593, 16060, 0, 0
8000, 12678, 0, 0
8500, 17167, 0, 0
9000, 20737, 0, 0
9500, 16130, 0, 0
10000, 15695, 0, 0
10500, 16808, 0, 0
11000, 13615, 0, 0
11500, 12428, 0, 0
12000, 17594, 0, 0
12500, 15826, 0, 0
13000, 13883, 0, 0
13500, 15430, 0, 0
14000, 19183, 0, 0
14500, 18223, 0, 0
15000, 17662, 0, 0
15500, 11894, 0, 0
16000, 13243, 0, 0
16500, 17296, 0, 0
17000, 18754, 0, 0
17500, 16881, 0, 0
18000, 17424, 0, 0
18500, 17525, 0, 0
19000, 16688, 0, 0
19500, 16265, 0, 0
20000, 13905, 0, 0
20500, 14599, 0, 0
21000, 12312, 0, 0
21500, 12679, 0, 0
22000, 12444, 0, 0
22500, 11868, 0, 0
23000, 12399, 0, 0
23500, 14282, 0, 0
24000, 13614, 0, 0
24500, 12234, 0, 0
25000, 16312, 0, 0
25500, 13054, 0, 0
26000, 11733, 0, 0
26500, 12554, 0, 0
27000, 12595, 0, 0
27500, 12572, 0, 0
28000, 14503, 0, 0
28500, 16213, 0, 0
29000, 16103, 0, 0
29500, 14315, 0, 0
30000, 14473, 0, 0
30500, 15428, 0, 0
31000, 14943, 0, 0
31500, 13269, 0, 0
32000, 16795, 0, 0
32500, 15153, 0, 0
33000, 13502, 0, 0
33500, 12546, 0, 0
34000, 14202, 0, 0
34500, 15840, 0, 0
35000, 14084, 0, 0
35500, 12607, 0, 0
36000, 14413, 0, 0
36500, 16398, 0, 0
37000, 17596, 0, 0
37500, 18248, 0, 0
38000, 20722, 0, 0
38500, 15302, 0, 0
39000, 15048, 0, 0
39501, 17853, 0, 0
40000, 12209, 0, 0
40500, 11746, 0, 0
41000, 17394, 0, 0
41500, 16529, 0, 0
42000, 17376, 0, 0
42500, 13266, 0, 0
43000, 12970, 0, 0
43500, 12172, 0, 0
44000, 12833, 0, 0
44500, 16206, 0, 0
45000, 16156, 0, 0
45500, 20459, 0, 0
46000, 20418, 0, 0
46500, 21207, 0, 0
47000, 14734, 0, 0
47500, 12519, 0, 0
48000, 13999, 0, 0
48500, 12729, 0, 0
49000, 15870, 0, 0
49500, 13255, 0, 0
50000, 15077, 0, 0
50500, 14130, 0, 0
51000, 15140, 0, 0
51500, 15409, 0, 0
52000, 10478, 0, 0
52500, 11835, 0, 0
53000, 11116, 0, 0
53500, 10374, 0, 0
54000, 12508, 0, 0
54501, 16690, 0, 0
55010, 15081, 0, 0
55500, 16593, 0, 0
56000, 12384, 0, 0
56500, 12118, 0, 0
57000, 12264, 0, 0
57500, 12904, 0, 0
58000, 12039, 0, 0
58500, 16875, 0, 0
59000, 16748, 0, 0
59500, 16203, 0, 0
60000, 15345, 0, 0
60500, 12974, 0, 0
61000, 13216, 0, 0
61500, 13770, 0, 0
62000, 16364, 0, 0
62500, 16651, 0, 0
63000, 14301, 0, 0
63500, 14380, 0, 0
64000, 12348, 0, 0
64500, 12096, 0, 0
65000, 15868, 0, 0
65500, 18875, 0, 0
66000, 19030, 0, 0
66500, 20957, 0, 0
67000, 19662, 0, 0
67500, 14271, 0, 0
68000, 12300, 0, 0
68500, 13731, 0, 0
69000, 18811, 0, 0
69500, 18770, 0, 0
70000, 17009, 0, 0
70500, 16305, 0, 0
71000, 16591, 0, 0
71500, 15817, 0, 0
72001, 13990, 0, 0
72500, 14404, 0, 0
73000, 14434, 0, 0
73500, 13339, 0, 0
74000, 11998, 0, 0
74538, 11574, 0, 0
75000, 13892, 0, 0
75501, 16430, 0, 0
76001, 14045, 0, 0
76501, 12458, 0, 0
77001, 12206, 0, 0
77500, 12336, 0, 0
78000, 14442, 0, 0
78500, 15581, 0, 0
79000, 21674, 0, 0
79500, 22234, 0, 0
80000, 13967, 0, 0
80500, 13303, 0, 0
81000, 15137, 0, 0
81500, 14606, 0, 0
82000, 13135, 0, 0
82500, 18121, 0, 0
83000, 15603, 0, 0
83500, 12688, 0, 0
84000, 14650, 0, 0
84500, 15188, 0, 0
85000, 12256, 0, 0
85500, 12193, 0, 0
86000, 12909, 0, 0
86500, 14430, 0, 0
87000, 13329, 0, 0
87500, 16360, 0, 0
88000, 16163, 0, 0
88500, 17055, 0, 0
89000, 12709, 0, 0
89500, 12727, 0, 0
90000, 15622, 0, 0
90500, 19217, 0, 0
91000, 19949, 0, 0
91500, 13246, 0, 0
92000, 16601, 0, 0
92500, 12156, 0, 0
93000, 12491, 0, 0
93500, 13677, 0, 0
94000, 15840, 0, 0
94500, 15322, 0, 0
95000, 15112, 0, 0
95500, 15215, 0, 0
96000, 14316, 0, 0
96500, 13554, 0, 0
97000, 15255, 0, 0
97500, 13037, 0, 0
98000, 12248, 0, 0
98500, 13035, 0, 0
99000, 12254, 0, 0
99500, 15404, 0, 0
100000, 14474, 0, 0
100500, 12258, 0, 0
101000, 11524, 0, 0
101500, 15066, 0, 0
102000, 16296, 0, 0
102500, 16529, 0, 0
103000, 11730, 0, 0
103500, 12296, 0, 0
104000, 13312, 0, 0
104501, 14960, 0, 0
105000, 14197, 0, 0
105500, 12943, 0, 0
106000, 13462, 0, 0
106500, 16355, 0, 0
107000, 12405, 0, 0
107500, 13417, 0, 0
108000, 11855, 0, 0
108500, 12542, 0, 0
109000, 14778, 0, 0
