500, 12473, 0, 0
502, 13401, 1, 0
1000, 12419, 0, 0
1000, 12833, 1, 0
1500, 13052, 1, 0
1500, 12321, 0, 0
2000, 13174, 1, 0
2000, 13300, 0, 0
2501, 15284, 1, 0
2501, 15426, 0, 0
3000, 13606, 1, 0
3000, 13190, 0, 0
3500, 13009, 0, 0
3501, 13524, 1, 0
4000, 12549, 0, 0
4000, 12770, 1, 0
4500, 13569, 1, 0
4500, 12773, 0, 0
5000, 15744, 1, 0
5000, 14789, 0, 0
5500, 13273, 0, 0
5501, 13890, 1, 0
6000, 13421, 0, 0
6002, 13435, 1, 0
6500, 14654, 1, 0
6500, 13687, 0, 0
7000, 15869, 0, 0
7000, 16327, 1, 0
7500, 14717, 1, 0
7501, 14178, 0, 0
8000, 12845, 0, 0
8000, 13535, 1, 0
8501, 12658, 0, 0
8501, 13481, 1, 0
9000, 13187, 0, 0
9000, 14219, 1, 0
9500, 12119, 0, 0
9500, 12890, 1, 0
10000, 16045, 1, 0
10000, 16155, 0, 0
10500, 12735, 0, 0
10500, 13571, 1, 0
11000, 12115, 0, 0
11003, 13088, 1, 0
11500, 12945, 0, 0
11501, 13643, 1, 0
12000, 11356, 0, 0
12000, 11713, 1, 0
12500, 11749, 0, 0
12502, 12313, 1, 0
13000, 14441, 1, 0
13000, 13978, 0, 0
13500, 14505, 1, 0
13500, 13816, 0, 0
14000, 12747, 0, 0
14001, 13493, 1, 0
14500, 13465, 1, 0
14500, 12693, 0, 0
15000, 12683, 0, 0
15000, 13868, 1, 0
15500, 13980, 1, 0
15500, 13224, 0, 0
16000, 14192, 1, 0
16000, 13660, 0, 0
16500, 13005, 0, 0
16500, 13827, 1, 0
17000, 12459, 0, 0
17000, 13141, 1, 0
17500, 12884, 1, 0
17501, 12305, 0, 0
18000, 12716, 0, 0
18000, 12822, 1, 0
18500, 12565, 0, 0
18502, 13110, 1, 0
19000, 12157, 0, 0
19000, 12278, 1, 0
19500, 14159, 1, 0
19500, 13662, 0, 0
20000, 13366, 0, 0
20002, 13863, 1, 0
20501, 13836, 0, 0
20501, 14399, 1, 0
21000, 12262, 0, 0
21003, 12935, 1, 0
21500, 12850, 1, 0
21500, 11922, 0, 0
22000, 12459, 1, 0
22000, 11990, 0, 0
22500, 12602, 0, 0
22500, 13363, 1, 0
23000, 13904, 1, 0
23000, 13494, 0, 0
23500, 12474, 0, 0
23502, 13326, 1, 0
24000, 11799, 0, 0
24002, 12176, 1, 0
24500, 10890, 0, 0
24500, 11368, 1, 0
25000, 10830, 0, 0
25000, 11499, 1, 0
25500, 12768, 0, 0
25505, 12866, 1, 0
26000, 12248, 0, 0
26000, 13291, 1, 0
26502, 12455, 0, 0
26506, 13200, 1, 0
27000, 12501, 0, 0
27002, 13368, 1, 0
27500, 13185, 0, 0
27500, 13500, 1, 0
28000, 13889, 1, 0
28000, 13387, 0, 0
28500, 13980, 0, 0
28502, 14381, 1, 0
29000, 12103, 0, 0
29003, 12515, 1, 0
29500, 13490, 0, 0
29500, 13689, 1, 0
30000, 12869, 0, 0
30001, 13176, 1, 0
30500, 12822, 0, 0
30501, 13486, 1, 0
31000, 13943, 0, 0
31003, 14723, 1, 0
31500, 13424, 0, 0
31501, 13902, 1, 0
32000, 13926, 1, 0
32000, 13517, 0, 0
32500, 14230, 1, 0
32500, 13612, 0, 0
33000, 13206, 1, 0
33000, 12902, 0, 0
33501, 14767, 1, 0
33502, 13615, 0, 0
34001, 14110, 1, 0
34001, 13687, 0, 0
34500, 13669, 1, 0
