500, 8816, 0, 0
500, 3472, 1, 0
1000, 9472, 0, 0
1000, 3368, 1, 0
1501, 7512, 0, 0
1501, 3568, 1, 0
2001, 6778, 0, 0
2001, 2890, 1, 0
2501, 9261, 0, 0
2501, 4047, 1, 0
3001, 9117, 0, 0
3001, 4007, 1, 0
3501, 7153, 0, 0
3501, 3560, 1, 0
4000, 8632, 0, 0
4000, 3856, 1, 0
4501, 8710, 0, 0
4501, 3848, 1, 0
5001, 8375, 0, 0
5001, 3257, 1, 0
5501, 8495, 0, 0
5501, 3584, 1, 0
6001, 8447, 0, 0
6001, 3640, 1, 0
6501, 8710, 0, 0
6501, 3824, 1, 0
7000, 8032, 0, 0
7000, 3656, 1, 0
7500, 8168, 0, 0
7500, 3512, 1, 0
8001, 9309, 0, 0
8001, 3640, 1, 0
8501, 8734, 0, 0
8501, 3465, 1, 0
9001, 6946, 0, 0
9001, 3121, 1, 0
9501, 6626, 0, 0
9501, 3033, 1, 0
10000, 9120, 0, 0
10000, 4120, 1, 0
10500, 8032, 0, 0
10500, 3040, 1, 0
11001, 8958, 0, 0
11001, 3377, 1, 0
11501, 9397, 0, 0
11501, 3944, 1, 0
12001, 7321, 0, 0
12001, 3536, 1, 0
12501, 9317, 0, 0
12501, 4135, 1, 0
13001, 7233, 0, 0
13001, 3129, 1, 0
13500, 8728, 0, 0
13500, 3864, 1, 0
14001, 9405, 0, 0
14001, 3800, 1, 0
14501, 8982, 0, 0
14501, 4031, 1, 0
15001, 9013, 0, 0
15001, 3864, 1, 0
15501, 9916, 0, 0
15501, 4111, 1, 0
16001, 8487, 0, 0
16001, 3664, 1, 0
16500, 8488, 0, 0
16500, 3656, 1, 0
17000, 7944, 0, 0
17000, 3408, 1, 0
17501, 8463, 0, 0
17501, 3337, 1, 0
18001, 8862, 0, 0
18001, 3576, 1, 0
18501, 8471, 0, 0
18501, 4103, 1, 0
19001, 8662, 0, 0
19001, 3920, 1, 0
19501, 8838, 0, 0
19501, 3992, 1, 0
20000, 8344, 0, 0
20000, 3408, 1, 0
20500, 8512, 0, 0
20500, 3448, 1, 0
21001, 8742, 0, 0
21001, 4015, 1, 0
21501, 8862, 0, 0
21501, 3568, 1, 0
22001, 7177, 0, 0
22001, 3233, 1, 0
22501, 6970, 0, 0
22501, 3129, 1, 0
23001, 7840, 0, 0
23001, 3105, 1, 0
23500, 5544, 0, 0
23500, 2040, 1, 0
24000, 7888, 0, 0
24000, 3360, 1, 0
24501, 8694, 0, 0
24501, 3648, 1, 0
25001, 8471, 0, 0
25001, 3760, 1, 0
25501, 8431, 0, 0
25501, 3648, 1, 0
26001, 9405, 0, 0
26001, 3896, 1, 0
26501, 8702, 0, 0
26501, 3912, 1, 0
27000, 7392, 0, 0
27000, 3152, 1, 0
27500, 7448, 0, 0
27500, 3072, 1, 0
28001, 8790, 0, 0
28001, 3712, 1, 0
28501, 9493, 0, 0
28501, 3936, 1, 0
29001, 8518, 0, 0
29001, 3425, 1, 0
29501, 8431, 0, 0
29501, 3632, 1, 0
30001, 7880, 0, 0
30001, 3504, 1, 0
30501, 8207, 0, 0
30501, 3624, 1, 0
31000, 8624, 0, 0
31000, 3904, 1, 0
31500, 8008, 0, 0
31500, 3152, 1, 0
32001, 8702, 0, 0
32001, 3808, 1, 0
32501, 9389, 0, 0
32501, 4103, 1, 0
33001, 8391, 0, 0
33001, 3760, 1, 0
33501, 7816, 0, 0
33501, 3257, 1, 0
34001, 9189, 0, 0
34001, 3776, 1, 0
34501, 9333, 0, 0
34501, 3960, 1, 0
35000, 8216, 0, 0
35000, 3576, 1, 0
35501, 8367, 0, 0
35501, 3536, 1, 0
36001, 3592, 0, 0
36001, 1716, 1, 0
36501, 6506, 0, 0
36501, 2722, 1, 0
37001, 6243, 0, 0
37001, 2666, 1, 0
37501, 9117, 0, 0
37501, 3808, 1, 0
38000, 7424, 0, 0
38000, 3312, 1, 0
38500, 8656, 0, 0
38500, 3432, 1, 0
39001, 9205, 0, 0
39001, 3704, 1, 0
39501, 8846, 0, 0
39501, 3576, 1, 0
40001, 9045, 0, 0
40001, 3776, 1, 0
40501, 8550, 0, 0
40501, 3632, 1, 0
41001, 8279, 0, 0
41001, 3449, 1, 0
41501, 6834, 0, 0
41501, 3257, 1, 0
42000, 5760, 0, 0
42000, 2488, 1, 0
42500, 6888, 0, 0
42500, 2928, 1, 0
43001, 8566, 0, 0
43001, 3481, 1, 0
43501, 8247, 0, 0
43501, 3297, 1, 0
44001, 8982, 0, 0
44001, 4287, 1, 0
44501, 9037, 0, 0
44501, 3792, 1, 0
45001, 8734, 0, 0
45001, 3864, 1, 0
45500, 8000, 0, 0
45500, 3592, 1, 0
46000, 9792, 0, 0
46000, 4296, 1, 0
46501, 8950, 0, 0
46501, 3848, 1, 0
47001, 8047, 0, 0
47001, 3528, 1, 0
47501, 9421, 0, 0
47501, 4502, 1, 0
48001, 8327, 0, 0
48001, 3776, 1, 0
48501, 7808, 0, 0
48501, 3536, 1, 0
49000, 8848, 0, 0
49000, 3760, 1, 0
49500, 7936, 0, 0
49500, 3408, 1, 0
50001, 8846, 0, 0
50001, 4111, 1, 0
50501, 8630, 0, 0
50501, 3776, 1, 0
51001, 5093, 0, 0
51001, 2235, 1, 0
51501, 9532, 0, 0
51501, 3896, 1, 0
52001, 8215, 0, 0
52001, 3025, 1, 0
52500, 7376, 0, 0
52500, 3136, 1, 0
53000, 7096, 0, 0
53000, 3056, 1, 0
53501, 7776, 0, 0
53501, 3337, 1, 0
54001, 8598, 0, 0
54001, 3465, 1, 0
54501, 8678, 0, 0
54501, 3704, 1, 0
55001, 9732, 0, 0
55001, 3528, 1, 0
55501, 7712, 0, 0
55501, 3584, 1, 0
56001, 8303, 0, 0
56001, 3193, 1, 0
56500, 8680, 0, 0
56500, 3864, 1, 0
57001, 8407, 0, 0
57001, 3864, 1, 0
57501, 9013, 0, 0
57501, 3520, 1, 0
58001, 8694, 0, 0
58001, 3425, 1, 0
58501, 7265, 0, 0
58501, 3009, 1, 0
59001, 7552, 0, 0
59001, 3473, 1, 0
59500, 7176, 0, 0
59500, 2608, 1, 0
60000, 7240, 0, 0
60000, 3176, 1, 0
60501, 7033, 0, 0
60501, 3113, 1, 0
61001, 8766, 0, 0
61001, 3592, 1, 0
61501, 10475, 0, 0
61501, 4135, 1, 0
62001, 8718, 0, 0
62001, 4263, 1, 0
62501, 9213, 0, 0
62501, 3768, 1, 0
63000, 9016, 0, 0
63000, 3992, 1, 0
63501, 8183, 0, 0
63501, 3800, 1, 0
64001, 7792, 0, 0
64001, 3289, 1, 0
64501, 9085, 0, 0
64501, 4000, 1, 0
65001, 7528, 0, 0
65001, 3257, 1, 0
65501, 9149, 0, 0
65501, 3832, 1, 0
66000, 7728, 0, 0
66000, 3176, 1, 0
66500, 8160, 0, 0
66500, 3824, 1, 0
67001, 8710, 0, 0
67001, 3473, 1, 0
67501, 7600, 0, 0
67501, 3097, 1, 0
68001, 8127, 0, 0
68001, 3504, 1, 0
68501, 8590, 0, 0
68501, 3856, 1, 0
69001, 9940, 0, 0
69001, 3896, 1, 0
69500, 8840, 0, 0
69500, 3776, 1, 0
70000, 8216, 0, 0
70000, 3600, 1, 0
70501, 7704, 0, 0
70501, 3409, 1, 0
71001, 7193, 0, 0
71001, 3241, 1, 0
71501, 7976, 0, 0
71501, 3345, 1, 0
72001, 7089, 0, 0
72001, 3001, 1, 0
72500, 8176, 0, 0
72500, 3232, 1, 0
73000, 9608, 0, 0
73000, 4488, 1, 0
73501, 8247, 0, 0
73501, 3896, 1, 0
74001, 8558, 0, 0
74001, 3704, 1, 0
74501, 8295, 0, 0
74501, 3361, 1, 0
75001, 9732, 0, 0
75001, 3976, 1, 0
75501, 8694, 0, 0
75501, 3808, 1, 0
76000, 7984, 0, 0
76000, 3464, 1, 0
76500, 7872, 0, 0
76500, 3128, 1, 0
77001, 7712, 0, 0
77001, 3169, 1, 0
77501, 6562, 0, 0
77501, 2706, 1, 0
78001, 8790, 0, 0
78001, 3465, 1, 0
78501, 7321, 0, 0
78501, 3433, 1, 0
79001, 7752, 0, 0
79001, 3584, 1, 0
79500, 7632, 0, 0
79500, 3544, 1, 0
80000, 8336, 0, 0
80000, 3448, 1, 0
80501, 9141, 0, 0
80501, 4143, 1, 0
81001, 9125, 0, 0
81001, 3840, 1, 0
81501, 9165, 0, 0
81501, 3808, 1, 0
82001, 8311, 0, 0
82001, 3441, 1, 0
82501, 7872, 0, 0
82501, 3201, 1, 0
83000, 7624, 0, 0
83000, 3360, 1, 0
83500, 8944, 0, 0
83500, 3600, 1, 0
84001, 8319, 0, 0
84001, 3417, 1, 0
84501, 8654, 0, 0
84501, 3584, 1, 0
85001, 8103, 0, 0
85001, 3265, 1, 0
85501, 8039, 0, 0
85501, 3385, 1, 0
86001, 7816, 0, 0
86001, 3289, 1, 0
86500, 7904, 0, 0
86500, 3360, 1, 0
87000, 9328, 0, 0
87000, 3760, 1, 0
87501, 8263, 0, 0
87501, 3345, 1, 0
88001, 8670, 0, 0
88001, 3696, 1, 0
88501, 8319, 0, 0
88501, 3632, 1, 0
89001, 5189, 0, 0
89001, 2251, 1, 0
89500, 8104, 0, 0
89500, 3608, 1, 0
90000, 7976, 0, 0
90000, 3456, 1, 0
90501, 8135, 0, 0
90501, 3393, 1, 0
91001, 8439, 0, 0
91001, 3520, 1, 0
91501, 8087, 0, 0
91501, 3616, 1, 0
92001, 9045, 0, 0
92001, 3808, 1, 0
92501, 8718, 0, 0
92501, 3880, 1, 0
93000, 8936, 0, 0
93000, 3848, 1, 0
93501, 8558, 0, 0
93501, 3760, 1, 0
94001, 8822, 0, 0
94001, 3920, 1, 0
94501, 7736, 0, 0
94501, 3504, 1, 0
95001, 8630, 0, 0
95001, 3880, 1, 0
95501, 9317, 0, 0
95501, 4055, 1, 0
96001, 8686, 0, 0
96001, 3297, 1, 0
96500, 9504, 0, 0
96500, 4136, 1, 0
97000, 10288, 0, 0
97000, 4096, 1, 0
97501, 8327, 0, 0
97501, 3824, 1, 0
98001, 9604, 0, 0
98001, 4239, 1, 0
98501, 8574, 0, 0
98501, 3880, 1, 0
99001, 8734, 0, 0
99001, 3520, 1, 0
99501, 8670, 0, 0
99501, 4167, 1, 0
100001, 9053, 0, 0
100001, 3872, 1, 0
100500, 8600, 0, 0
100500, 3720, 1, 0
101000, 8808, 0, 0
101000, 3616, 1, 0
101501, 7329, 0, 0
101501, 3185, 1, 0
102001, 7393, 0, 0
102001, 3193, 1, 0
102501, 7624, 0, 0
