500, 28778313, 0, 0
1000, 22069613, 0, 0
1500, 29057312, 0, 0
2000, 23466761, 0, 0
2500, 25345387, 0, 0
3000, 17361511, 0, 0
3500, 26562335, 0, 0
4000, 21502348, 0, 0
4501, 27044567, 0, 0
5001, 32752048, 0, 0
5502, 25350753, 0, 0
6000, 37126033, 0, 0
6500, 30685675, 0, 0
7000, 26563982, 0, 0
7501, 29996267, 0, 0
8000, 30337894, 0, 0
8501, 32467439, 0, 0
9000, 30157872, 0, 0
9500, 36899302, 0, 0
10000, 26788296, 0, 0
10500, 34362005, 0, 0
11000, 30986343, 0, 0
11500, 25745093, 0, 0
12001, 21643402, 0, 0
12500, 33150357, 0, 0
13000, 32769193, 0, 0
13501, 34580361, 0, 0
14000, 38933926, 0, 0
14500, 32786013, 0, 0
15000, 35566094, 0, 0
15500, 24330010, 0, 0
16000, 26031852, 0, 0
16500, 30474271, 0, 0
17000, 30119304, 0, 0
17503, 30960531, 0, 0
18000, 32209693, 0, 0
18500, 31764004, 0, 0
19000, 25892249, 0, 0
19500, 33107893, 0, 0
20000, 27835802, 0, 0
20500, 22605668, 0, 0
21000, 26371662, 0, 0
21500, 32565586, 0, 0
22000, 26184041, 0, 0
22500, 34979580, 0, 0
23000, 25871439, 0, 0
23500, 22012021, 0, 0
24003, 32649270, 0, 0
24501, 24156969, 0, 0
25000, 36556451, 0, 0
25500, 29935813, 0, 0
26000, 37341619, 0, 0
26500, 32027165, 0, 0
27000, 40786416, 0, 0
27500, 31987460, 0, 0
28001, 38776786, 0, 0
28500, 27810874, 0, 0
29001, 33609862, 0, 0
29500, 27761874, 0, 0
30000, 34765610, 0, 0
30500, 37771177, 0, 0
31000, 35897645, 0, 0
31500, 38379827, 0, 0
32000, 40843624, 0, 0
32501, 30775838, 0, 0
33000, 25319986, 0, 0
33500, 21261692, 0, 0
34000, 28380830, 0, 0
34500, 35114832, 0, 0
35001, 34571823, 0, 0
35500, 27337087, 0, 0
36000, 37466121, 0, 0
36500, 29743420, 0, 0
37000, 22357226, 0, 0
37500, 28475753, 0, 0
38000, 32389758, 0, 0
38501, 31005025, 0, 0
39000, 34418016, 0, 0
39500, 33058625, 0, 0
40000, 33370697, 0, 0
40500, 28283442, 0, 0
41001, 37286365, 0, 0
41500, 28936429, 0, 0
42000, 28180054, 0, 0
42500, 36164934, 0, 0
43000, 29771108, 0, 0
43500, 25323048, 0, 0
44000, 31944751, 0, 0
44500, 37089758, 0, 0
45001, 32128739, 0, 0
45500, 51396906, 0, 0
46000, 28895522, 0, 0
46500, 26693007, 0, 0
47000, 23825802, 0, 0
47501, 23089840, 0, 0
48001, 31689581, 0, 0
48501, 23388126, 0, 0
49000, 35354649, 0, 0
49500, 27420157, 0, 0
50000, 24165238, 0, 0
50500, 28495689, 0, 0
51001, 35110066, 0, 0
51501, 28656756, 0, 0
52000, 29960932, 0, 0
52500, 24639137, 0, 0
53000, 32014326, 0, 0
53500, 31711622, 0, 0
54000, 20222063, 0, 0
54500, 27705270, 0, 0
55000, 28870823, 0, 0
55500, 33532367, 0, 0
56000, 26466489, 0, 0
56500, 29036017, 0, 0
57001, 26759444, 0, 0
57500, 30748364, 0, 0
58000, 24068240, 0, 0
58501, 26802133, 0, 0
59000, 31629872, 0, 0
59500, 28543235, 0, 0
60000, 31203125, 0, 0
60501, 27266776, 0, 0
61000, 27950328, 0, 0
61500, 21443781, 0, 0
62000, 38007344, 0, 0
62500, 25413767, 0, 0
63001, 32161709, 0, 0
63500, 25356735, 0, 0
64002, 24431951, 0, 0
64500, 21233870, 0, 0
65000, 33582907, 0, 0
65501, 33305254, 0, 0
66000, 39227593, 0, 0
66501, 28318804, 0, 0
67000, 29058295, 0, 0
67500, 28892737, 0, 0
68000, 27243279, 0, 0
68501, 22861401, 0, 0
69000, 35150745, 0, 0
69500, 32935400, 0, 0
70001, 37190568, 0, 0
70500, 33682940, 0, 0
71000, 23278100, 0, 0
71500, 35608227, 0, 0
72001, 28509240, 0, 0
72500, 26150715, 0, 0
73000, 24084451, 0, 0
73501, 35797755, 0, 0
74001, 23850441, 0, 0
74500, 34046916, 0, 0
75000, 33909456, 0, 0
75500, 25234487, 0, 0
76001, 27536905, 0, 0
76500, 37544148, 0, 0
77000, 26953029, 0, 0
77500, 37078616, 0, 0
78000, 24853536, 0, 0
78500, 31431795, 0, 0
79002, 36533610, 0, 0
79500, 24502323, 0, 0
80000, 25410131, 0, 0
80500, 24665767, 0, 0
81000, 24293344, 0, 0
81500, 28408882, 0, 0
82000, 23706936, 0, 0
82500, 39587137, 0, 0
83000, 31249966, 0, 0
83500, 50863252, 0, 0
84000, 26599936, 0, 0
