500, 11502, 0, 0
1000, 12775, 0, 0
1500, 10748, 0, 0
2000, 12247, 0, 0
2500, 13328, 0, 0
3000, 14098, 0, 0
3500, 12434, 0, 0
4000, 12581, 0, 0
4501, 11176, 0, 0
5001, 12478, 0, 0
5502, 12371, 0, 0
6000, 12098, 0, 0
6500, 12392, 0, 0
7000, 11609, 0, 0
7501, 14760, 0, 0
8000, 13384, 0, 0
8501, 11988, 0, 0
9000, 12652, 0, 0
9500, 13911, 0, 0
10000, 14724, 0, 0
10500, 12527, 0, 0
11000, 12986, 0, 0
11500, 12124, 0, 0
12001, 14752, 0, 0
12501, 10984, 0, 0
13000, 11119, 0, 0
13501, 12283, 0, 0
14000, 11676, 0, 0
14500, 11587, 0, 0
15000, 11813, 0, 0
15500, 11971, 0, 0
16000, 13031, 0, 0
16500, 13966, 0, 0
17000, 10413, 0, 0
17503, 12332, 0, 0
18000, 13523, 0, 0
18500, 13490, 0, 0
19000, 12870, 0, 0
19500, 11738, 0, 0
20000, 11554, 0, 0
20500, 11313, 0, 0
21000, 10084, 0, 0
21500, 11897, 0, 0
22000, 11845, 0, 0
22500, 12684, 0, 0
23000, 12016, 0, 0
23500, 12686, 0, 0
24000, 12240, 0, 0
24501, 12372, 0, 0
25000, 12270, 0, 0
25500, 12553, 0, 0
26000, 12807, 0, 0
26500, 12874, 0, 0
27000, 13678, 0, 0
27500, 12954, 0, 0
28001, 11625, 0, 0
28500, 13722, 0, 0
29001, 11916, 0, 0
29500, 12375, 0, 0
30000, 12284, 0, 0
30500, 11699, 0, 0
31000, 12766, 0, 0
31500, 12587, 0, 0
32000, 11803, 0, 0
32501, 11315, 0, 0
33000, 12048, 0, 0
33500, 12355, 0, 0
34000, 12625, 0, 0
34500, 11595, 0, 0
35001, 10373, 0, 0
35500, 11654, 0, 0
36000, 11967, 0, 0
36500, 11971, 0, 0
37000, 12366, 0, 0
37500, 12402, 0, 0
38000, 11578, 0, 0
38501, 13699, 0, 0
39000, 10873, 0, 0
39500, 11456, 0, 0
40000, 12754, 0, 0
40500, 11473, 0, 0
41001, 10957, 0, 0
41500, 11313, 0, 0
42000, 13833, 0, 0
42500, 11099, 0, 0
43000, 11330, 0, 0
43500, 11811, 0, 0
44000, 12857, 0, 0
44500, 10866, 0, 0
45001, 10830, 0, 0
45500, 9925, 0, 0
46000, 12633, 0, 0
46500, 11543, 0, 0
47000, 11958, 0, 0
47501, 11708, 0, 0
48001, 12153, 0, 0
48501, 12102, 0, 0
49000, 12466, 0, 0
49500, 12810, 0, 0
50000, 12007, 0, 0
50500, 12137, 0, 0
51001, 11074, 0, 0
51501, 11882, 0, 0
52000, 11963, 0, 0
52500, 11751, 0, 0
53000, 12278, 0, 0
53500, 11157, 0, 0
54000, 13415, 0, 0
54500, 13391, 0, 0
55000, 12465, 0, 0
55500, 12543, 0, 0
56000, 11514, 0, 0
56500, 12490, 0, 0
57001, 12087, 0, 0
57500, 12289, 0, 0
58000, 13257, 0, 0
58501, 12043, 0, 0
59000, 12617, 0, 0
59500, 12259, 0, 0
