500, 2962944, 0, 0
1000, 2992128, 0, 0
1500, 2115072, 0, 0
2000, 2085888, 0, 0
2500, 2114560, 0, 0
3000, 2109952, 0, 0
3501, 2139465, 0, 0
4000, 2086912, 0, 0
4500, 2092544, 0, 0
5000, 2931200, 0, 0
5500, 2499584, 0, 0
6000, 3259392, 0, 0
6500, 3178496, 0, 0
7001, 2129245, 0, 0
7501, 1355624, 0, 0
8000, 1998336, 0, 0
8500, 2175488, 0, 0
9000, 2178560, 0, 0
9500, 2096640, 0, 0
10001, 2068950, 0, 0
10501, 2111872, 0, 0
11000, 2065920, 0, 0
11500, 2095104, 0, 0
12000, 2101760, 0, 0
12501, 2068480, 0, 0
13001, 2973381, 0, 0
13501, 2349477, 0, 0
14000, 2205696, 0, 0
14500, 2136576, 0, 0
15000, 2836480, 0, 0
15500, 3026432, 0, 0
16001, 3059736, 0, 0
16501, 2280495, 0, 0
17000, 2086912, 0, 0
17500, 2077696, 0, 0
18000, 2379264, 0, 0
18500, 2024960, 0, 0
19001, 2389844, 0, 0
19501, 2615696, 0, 0
20000, 2517504, 0, 0
20500, 2149888, 0, 0
21000, 2392064, 0, 0
21501, 2284071, 0, 0
22001, 2271808, 0, 0
22500, 2790400, 0, 0
23000, 2763264, 0, 0
23500, 2532864, 0, 0
24000, 2747392, 0, 0
24501, 2868630, 0, 0
25001, 2844103, 0, 0
25501, 2392910, 0, 0
26000, 2659328, 0, 0
26500, 2835968, 0, 0
27000, 2526720, 0, 0
27500, 2835456, 0, 0
28000, 2354688, 0, 0
28501, 2400256, 0, 0
29001, 2289181, 0, 0
29500, 2469888, 0, 0
30000, 2496512, 0, 0
30500, 2893312, 0, 0
31000, 2761216, 0, 0
31500, 2302464, 0, 0
32000, 2492928, 0, 0
32501, 2281516, 0, 0
33000, 2418176, 0, 0
33500, 2357760, 0, 0
34000, 2452480, 0, 0
34500, 2411520, 0, 0
35000, 2374656, 0, 0
35500, 2460672, 0, 0
36001, 2525764, 0, 0
36500, 2473984, 0, 0
37000, 2417152, 0, 0
37500, 2407936, 0, 0
38000, 2406400, 0, 0
38500, 2499072, 0, 0
39001, 2307576, 0, 0
39501, 2673948, 0, 0
40000, 2866176, 0, 0
40500, 2884096, 0, 0
41000, 2845696, 0, 0
41500, 2872320, 0, 0
