500, 21264, 1, 0
1000, 28624, 1, 0
1500, 25640, 1, 0
2000, 23064, 1, 0
2501, 27073, 1, 0
3000, 28704, 1, 0
3500, 26672, 1, 0
4000, 29784, 1, 0
4500, 27136, 1, 0
5000, 26136, 1, 0
5500, 29440, 1, 0
6000, 26192, 1, 0
6500, 20480, 1, 0
7000, 30680, 1, 0
7500, 27168, 1, 0
8000, 28576, 1, 0
8500, 29320, 1, 0
9001, 29325, 1, 0
9500, 31192, 1, 0
10000, 30952, 1, 0
10500, 29120, 1, 0
11000, 30032, 1, 0
11500, 29504, 1, 0
12000, 25624, 1, 0
12501, 23984, 1, 0
13000, 17360, 1, 0
13500, 25704, 1, 0
14000, 30160, 1, 0
14500, 31048, 1, 0
15000, 30944, 1, 0
15500, 31448, 1, 0
16000, 31176, 1, 0
16500, 24576, 1, 0
17000, 25816, 1, 0
17500, 28960, 1, 0
18000, 27048, 1, 0
18500, 28616, 1, 0
19001, 23321, 1, 0
19500, 25824, 1, 0
20000, 27616, 1, 0
20500, 26856, 1, 0
21000, 26904, 1, 0
21500, 25208, 1, 0
22000, 28408, 1, 0
22501, 28143, 1, 0
23000, 27888, 1, 0
23500, 28072, 1, 0
24000, 29472, 1, 0
24500, 25992, 1, 0
25000, 24968, 1, 0
25500, 23928, 1, 0
26000, 27104, 1, 0
26500, 26840, 1, 0
27000, 27640, 1, 0
27500, 27200, 1, 0
28000, 27712, 1, 0
28500, 30512, 1, 0
29000, 28136, 1, 0
29501, 30946, 1, 0
30000, 22904, 1, 0
30500, 23280, 1, 0
31000, 27200, 1, 0
31500, 25760, 1, 0
32000, 28032, 1, 0
32500, 28352, 1, 0
33000, 30600, 1, 0
33500, 28280, 1, 0
34000, 27304, 1, 0
34500, 25640, 1, 0
35000, 24664, 1, 0
35500, 25976, 1, 0
36001, 25269, 1, 0
36500, 22912, 1, 0
37000, 25216, 1, 0
37500, 25576, 1, 0
38000, 26184, 1, 0
38500, 24552, 1, 0
39000, 27184, 1, 0
39500, 28160, 1, 0
40000, 25024, 1, 0
40500, 28896, 1, 0
41000, 24496, 1, 0
41500, 24856, 1, 0
42000, 25680, 1, 0
42500, 29176, 1, 0
43000, 28368, 1, 0
43500, 27248, 1, 0
44000, 29552, 1, 0
44500, 30344, 1, 0
45000, 25528, 1, 0
45500, 26144, 1, 0
46000, 28216, 1, 0
46500, 27736, 1, 0
47000, 27656, 1, 0
47500, 27288, 1, 0
48000, 26776, 1, 0
48500, 27680, 1, 0
49001, 27560, 1, 0
49500, 27912, 1, 0
50000, 28672, 1, 0
50500, 28800, 1, 0
51000, 27272, 1, 0
51500, 26688, 1, 0
52000, 25264, 1, 0
52501, 26930, 1, 0
53000, 24904, 1, 0
53500, 25712, 1, 0
54000, 17680, 1, 0
54500, 22088, 1, 0
55000, 13008, 1, 0
55500, 25128, 1, 0
56001, 25301, 1, 0
56500, 25784, 1, 0
57000, 26648, 1, 0
57500, 24576, 1, 0
58000, 22912, 1, 0
58500, 23464, 1, 0
59000, 24816, 1, 0
59501, 26674, 1, 0
60000, 27056, 1, 0
60500, 25456, 1, 0
61000, 26200, 1, 0
61500, 26480, 1, 0
62000, 27824, 1, 0
62501, 29093, 1, 0
63000, 29008, 1, 0
63500, 27616, 1, 0
64000, 28648, 1, 0
64500, 25840, 1, 0
65000, 28376, 1, 0
65500, 27840, 1, 0
66000, 26896, 1, 0
66500, 27984, 1, 0
67000, 30912, 1, 0
67500, 29192, 1, 0
68000, 26224, 1, 0
68500, 25952, 1, 0
69001, 29405, 1, 0
69500, 26960, 1, 0
70000, 23088, 1, 0
70500, 22240, 1, 0
71000, 24208, 1, 0
71500, 23104, 1, 0
72000, 25960, 1, 0
72500, 27032, 1, 0
73000, 20576, 1, 0
73500, 22696, 1, 0
74000, 24840, 1, 0
74500, 24104, 1, 0
75000, 26568, 1, 0
75500, 25784, 1, 0
76000, 6976, 1, 0
76500, 27072, 1, 0
77000, 29632, 1, 0
77500, 27664, 1, 0
78000, 23432, 1, 0
78500, 25944, 1, 0
79001, 28039, 1, 0
79500, 27760, 1, 0
80000, 29760, 1, 0
80500, 28416, 1, 0
81000, 30104, 1, 0
81500, 28304, 1, 0
82001, 26267, 1, 0
82500, 27296, 1, 0
83000, 27232, 1, 0
83500, 25984, 1, 0
84000, 27072, 1, 0
84500, 27952, 1, 0
85000, 25720, 1, 0
85500, 23312, 1, 0
86000, 23560, 1, 0
86500, 25752, 1, 0
87000, 24800, 1, 0
87500, 25880, 1, 0
88000, 24832, 1, 0
88501, 22227, 1, 0
89000, 24568, 1, 0
89500, 25840, 1, 0
90000, 26856, 1, 0
90500, 26160, 1, 0
91000, 24760, 1, 0
91500, 27552, 1, 0
92000, 28352, 1, 0
92500, 27976, 1, 0
93000, 29824, 1, 0
93500, 26760, 1, 0
94000, 29208, 1, 0
94500, 25648, 1, 0
95000, 26072, 1, 0
95500, 24592, 1, 0
96000, 26352, 1, 0
96500, 25392, 1, 0
97000, 24864, 1, 0
97500, 26176, 1, 0
98001, 28974, 1, 0
98500, 27616, 1, 0
99000, 27368, 1, 0
99500, 26952, 1, 0
100000, 27032, 1, 0
100500, 27568, 1, 0
101000, 26072, 1, 0
101501, 24463, 1, 0
102000, 23944, 1, 0
102500, 22488, 1, 0
103000, 23728, 1, 0
103500, 24024, 1, 0
104000, 27440, 1, 0
104501, 26794, 1, 0
105000, 23744, 1, 0
105500, 23320, 1, 0
106000, 26728, 1, 0
106500, 24688, 1, 0
107000, 24192, 1, 0
107500, 24328, 1, 0
108000, 20960, 1, 0
108500, 25488, 1, 0
109000, 24832, 1, 0
109500, 26824, 1, 0
110000, 26432, 1, 0
110500, 27784, 1, 0
111000, 25680, 1, 0
111501, 24686, 1, 0
112000, 26464, 1, 0
112500, 25360, 1, 0
113000, 26504, 1, 0
113500, 24760, 1, 0
114000, 28264, 1, 0
114500, 28488, 1, 0
115000, 28216, 1, 0
115500, 27672, 1, 0
116000, 28088, 1, 0
116500, 25952, 1, 0
117000, 28536, 1, 0
117500, 26888, 1, 0
118001, 24566, 1, 0
118500, 26616, 1, 0
119000, 22696, 1, 0
119500, 21944, 1, 0
120000, 23832, 1, 0
120500, 25992, 1, 0
121000, 25648, 1, 0
121501, 27321, 1, 0
122000, 28304, 1, 0
122500, 27680, 1, 0
123000, 27672, 1, 0
123500, 26960, 1, 0
124000, 30072, 1, 0
124500, 25832, 1, 0
125000, 24552, 1, 0
125500, 21928, 1, 0
126000, 22912, 1, 0
126500, 23360, 1, 0
127000, 23576, 1, 0
127500, 25104, 1, 0
128000, 25520, 1, 0
128500, 23432, 1, 0
129000, 27344, 1, 0
129500, 28296, 1, 0
130000, 28240, 1, 0
130500, 25696, 1, 0
131001, 25708, 1, 0
131500, 25280, 1, 0
132000, 27816, 1, 0
132500, 26336, 1, 0
133000, 24424, 1, 0
133500, 23008, 1, 0
134000, 26144, 1, 0
134500, 27600, 1, 0
135000, 29888, 1, 0
135500, 26952, 1, 0
136000, 25912, 1, 0
136500, 24752, 1, 0
137000, 27296, 1, 0
137500, 26352, 1, 0
138000, 26328, 1, 0
138500, 26752, 1, 0
139000, 25320, 1, 0
139500, 28208, 1, 0
140000, 25608, 1, 0
140501, 25560, 1, 0
141000, 28224, 1, 0
141500, 27440, 1, 0
142000, 27280, 1, 0
142500, 24128, 1, 0
143000, 24320, 1, 0
143500, 22816, 1, 0
144000, 12432, 1, 0
144500, 11128, 1, 0
145000, 23568, 1, 0
145500, 23656, 1, 0
146000, 26664, 1, 0
146500, 26632, 1, 0
147000, 27600, 1, 0
147500, 27952, 1, 0
148000, 28920, 1, 0
148500, 25248, 1, 0
149000, 26168, 1, 0
149500, 29896, 1, 0
150000, 27928, 1, 0
150500, 25744, 1, 0
151001, 26211, 1, 0
151500, 28384, 1, 0
152000, 28520, 1, 0
152500, 25704, 1, 0
153000, 28464, 1, 0
153500, 25736, 1, 0
154000, 25864, 1, 0
154500, 25232, 1, 0
155000, 27336, 1, 0
155500, 23960, 1, 0
156000, 26736, 1, 0
156500, 25696, 1, 0
157000, 27600, 1, 0
157500, 25520, 1, 0
158000, 27016, 1, 0
158500, 25920, 1, 0
159000, 29040, 1, 0
159500, 28808, 1, 0
160000, 26440, 1, 0
160500, 22648, 1, 0
161000, 23760, 1, 0
161500, 26760, 1, 0
162000, 27568, 1, 0
162500, 25736, 1, 0
163000, 24424, 1, 0
163500, 24336, 1, 0
164001, 27888, 1, 0
164500, 25880, 1, 0
165000, 24472, 1, 0
165500, 24208, 1, 0
166000, 23664, 1, 0
166500, 26176, 1, 0
167000, 25696, 1, 0
167500, 26408, 1, 0
168000, 24656, 1, 0
168500, 22664, 1, 0
169000, 24440, 1, 0
169500, 26336, 1, 0
170000, 23656, 1, 0
170501, 26754, 1, 0
171000, 25624, 1, 0
171500, 25400, 1, 0
172000, 20848, 1, 0
172500, 25872, 1, 0
173000, 27392, 1, 0
173500, 26648, 1, 0
174001, 27001, 1, 0
174500, 27216, 1, 0
175000, 25504, 1, 0
175500, 25768, 1, 0
176000, 28456, 1, 0
176500, 25248, 1, 0
177000, 26240, 1, 0
177501, 24159, 1, 0
178000, 22496, 1, 0
178500, 21376, 1, 0
179000, 27056, 1, 0
179500, 27376, 1, 0
180000, 25016, 1, 0
