500, 13007, 1, 0
1000, 12864, 1, 0
1500, 11292, 1, 0
2000, 14270, 1, 0
2500, 10967, 1, 0
3000, 13057, 1, 0
3500, 13021, 1, 0
4000, 11875, 1, 0
4500, 11767, 1, 0
5000, 11969, 1, 0
5500, 10693, 1, 0
6000, 12075, 1, 0
6500, 11153, 1, 0
7000, 11335, 1, 0
7500, 12010, 1, 0
8000, 11112, 1, 0
8500, 9552, 1, 0
9000, 11205, 1, 0
9500, 11520, 1, 0
10000, 11354, 1, 0
10500, 10076, 1, 0
11000, 11593, 1, 0
11500, 12205, 1, 0
12000, 12616, 1, 0
12500, 12224, 1, 0
13000, 12631, 1, 0
13500, 11890, 1, 0
14000, 11542, 1, 0
14500, 11387, 1, 0
15000, 11878, 1, 0
15500, 12103, 1, 0
16000, 11155, 1, 0
16500, 11536, 1, 0
17000, 13089, 1, 0
17500, 12158, 1, 0
18000, 11602, 1, 0
18500, 12464, 1, 0
19000, 11705, 1, 0
19500, 13372, 1, 0
20000, 11913, 1, 0
20500, 10978, 1, 0
21000, 12600, 1, 0
21500, 12375, 1, 0
22000, 11173, 1, 0
22500, 11748, 1, 0
23000, 12238, 1, 0
23500, 13052, 1, 0
24000, 10893, 1, 0
24500, 14508, 1, 0
25000, 11280, 1, 0
25500, 10962, 1, 0
26000, 12830, 1, 0
26500, 12413, 1, 0
27000, 12578, 1, 0
27500, 12489, 1, 0
28000, 13520, 1, 0
28500, 9984, 1, 0
29000, 11807, 1, 0
29500, 10725, 1, 0
30000, 14916, 1, 0
30500, 12729, 1, 0
31000, 14282, 1, 0
31500, 12679, 1, 0
32000, 11959, 1, 0
32500, 11760, 1, 0
33000, 10591, 1, 0
33500, 10764, 1, 0
34000, 12412, 1, 0
34500, 11273, 1, 0
35000, 14344, 1, 0
35500, 11960, 1, 0
36000, 14624, 1, 0
36500, 14945, 1, 0
37000, 13432, 1, 0
37500, 13553, 1, 0
38000, 14744, 1, 0
38500, 14518, 1, 0
39000, 14339, 1, 0
39500, 13151, 1, 0
40000, 14139, 1, 0
40500, 13429, 1, 0
41000, 12607, 1, 0
41501, 13513, 1, 0
42000, 10947, 1, 0
42500, 10020, 1, 0
43000, 12964, 1, 0
43500, 10711, 1, 0
44000, 13121, 1, 0
44500, 13133, 1, 0
45000, 13471, 1, 0
45500, 12049, 1, 0
46000, 10863, 1, 0
46500, 12414, 1, 0
47000, 11221, 1, 0
47500, 12171, 1, 0
48000, 11696, 1, 0
48500, 12495, 1, 0
49000, 11287, 1, 0
49500, 10197, 1, 0
50000, 10751, 1, 0
50500, 11523, 1, 0
51000, 11961, 1, 0
51500, 12200, 1, 0
52000, 11763, 1, 0
52500, 12343, 1, 0
53000, 11924, 1, 0
53500, 12117, 1, 0
54000, 9803, 1, 0
54500, 12500, 1, 0
