504, 188952, 1, 0
1004, 134095, 1, 0
1504, 121904, 1, 0
2004, 75174, 1, 0
2504, 140190, 1, 0
3004, 109714, 1, 0
3505, 42582, 1, 0
4004, 152380, 1, 0
4504, 109714, 1, 0
5004, 144253, 1, 0
5504, 132063, 1, 0
6004, 146285, 1, 0
6504, 170666, 1, 0
7005, 178439, 1, 0
7504, 225523, 1, 0
8004, 101587, 1, 0
8504, 164571, 1, 0
9004, 115809, 1, 0
9504, 119873, 1, 0
10004, 227555, 1, 0
10504, 117841, 1, 0
11004, 215365, 1, 0
11504, 233650, 1, 0
12004, 213333, 1, 0
12504, 170666, 1, 0
13004, 203174, 1, 0
13504, 219428, 1, 0
14004, 156444, 1, 0
14504, 190984, 1, 0
15004, 188952, 1, 0
15504, 193015, 1, 0
16004, 223492, 1, 0
16504, 150349, 1, 0
17004, 229587, 1, 0
17504, 231619, 1, 0
18004, 154412, 1, 0
18504, 186920, 1, 0
19004, 211301, 1, 0
19504, 219428, 1, 0
20004, 197079, 1, 0
20504, 199111, 1, 0
21004, 117841, 1, 0
21504, 195047, 1, 0
22004, 215365, 1, 0
22504, 195047, 1, 0
23004, 188952, 1, 0
23504, 160507, 1, 0
24004, 180825, 1, 0
24504, 144253, 1, 0
25004, 178793, 1, 0
25504, 75174, 1, 0
26004, 160507, 1, 0
26504, 164571, 1, 0
27005, 190605, 1, 0
27504, 184888, 1, 0
28004, 190984, 1, 0
28504, 156444, 1, 0
29004, 140190, 1, 0
29504, 164571, 1, 0
30004, 164571, 1, 0
30505, 115580, 1, 0
31004, 207238, 1, 0
31504, 217396, 1, 0
32004, 138158, 1, 0
32504, 184888, 1, 0
33005, 143968, 1, 0
33504, 174730, 1, 0
34004, 199111, 1, 0
34504, 152380, 1, 0
35004, 174730, 1, 0
35504, 217396, 1, 0
36004, 178793, 1, 0
36504, 182857, 1, 0
37004, 266158, 1, 0
37504, 125968, 1, 0
38004, 164571, 1, 0
38504, 193015, 1, 0
39004, 215365, 1, 0
39504, 178793, 1, 0
