500, 134, 1, 0
1000, 152, 1, 0
1500, 184, 1, 0
2000, 62, 1, 0
2500, 100, 1, 0
3001, 123, 1, 0
3501, 23, 1, 0
4000, 78, 1, 0
4500, 122, 1, 0
5000, 156, 1, 0
5500, 158, 1, 0
6000, 200, 1, 0
6501, 201, 1, 0
7001, 231, 1, 0
7500, 112, 1, 0
8000, 174, 1, 0
8500, 112, 1, 0
9000, 166, 1, 0
9500, 246, 1, 0
10001, 175, 1, 0
10500, 134, 1, 0
11000, 200, 1, 0
11500, 158, 1, 0
12000, 172, 1, 0
12500, 218, 1, 0
13001, 155, 1, 0
13500, 130, 1, 0
14000, 178, 1, 0
14500, 178, 1, 0
15000, 190, 1, 0
15500, 188, 1, 0
16000, 208, 1, 0
16501, 275, 1, 0
17000, 232, 1, 0
17500, 130, 1, 0
18000, 190, 1, 0
18500, 162, 1, 0
19000, 206, 1, 0
19500, 230, 1, 0
20001, 153, 1, 0
20500, 166, 1, 0
21000, 178, 1, 0
21500, 178, 1, 0
22000, 200, 1, 0
22500, 174, 1, 0
23000, 178, 1, 0
23501, 171, 1, 0
24000, 190, 1, 0
24500, 176, 1, 0
25000, 156, 1, 0
25500, 16, 1, 0
26000, 162, 1, 0
26501, 193, 1, 0
27001, 175, 1, 0
27500, 180, 1, 0
28000, 190, 1, 0
28500, 166, 1, 0
29000, 142, 1, 0
29500, 98, 1, 0
30001, 199, 1, 0
30501, 165, 1, 0
31000, 170, 1, 0
31500, 176, 1, 0
32000, 152, 1, 0
32500, 166, 1, 0
33001, 211, 1, 0
33500, 172, 1, 0
34000, 192, 1, 0
34500, 254, 1, 0
35000, 202, 1, 0
35500, 178, 1, 0
36001, 165, 1, 0
36500, 188, 1, 0
37000, 142, 1, 0
37500, 128, 1, 0
38000, 206, 1, 0
38500, 180, 1, 0
39000, 226, 1, 0
39501, 247, 1, 0
40000, 204, 1, 0
40500, 162, 1, 0
41000, 188, 1, 0
41500, 172, 1, 0
42000, 242, 1, 0
42500, 146, 1, 0
43001, 135, 1, 0
43501, 181, 1, 0
44000, 206, 1, 0
44500, 216, 1, 0
45000, 164, 1, 0
45500, 226, 1, 0
46000, 232, 1, 0
46501, 239, 1, 0
47001, 187, 1, 0
47500, 204, 1, 0
48000, 152, 1, 0
48500, 208, 1, 0
49000, 164, 1, 0
49500, 198, 1, 0
50001, 175, 1, 0
50500, 194, 1, 0
51000, 184, 1, 0
51500, 200, 1, 0
52000, 184, 1, 0
52500, 204, 1, 0
53000, 160, 1, 0
53501, 179, 1, 0
54000, 122, 1, 0
54500, 170, 1, 0
55000, 154, 1, 0
55500, 206, 1, 0
56000, 196, 1, 0
56500, 222, 1, 0
57001, 193, 1, 0
57500, 172, 1, 0
58000, 218, 1, 0
58500, 120, 1, 0
59000, 174, 1, 0
59500, 184, 1, 0
