500, 2418, 0, 0
1000, 2416, 0, 0
1500, 2376, 0, 0
2000, 2674, 0, 0
2500, 2836, 0, 0
3001, 2299, 0, 0
3501, 2097, 0, 0
4001, 2528, 0, 0
4500, 2616, 0, 0
5000, 2048, 0, 0
5500, 1968, 0, 0
6001, 2022, 0, 0
6501, 2003, 0, 0
7001, 2576, 0, 0
7500, 1876, 0, 0
8000, 2046, 0, 0
8500, 2012, 0, 0
9000, 2096, 0, 0
9500, 2186, 0, 0
10001, 1926, 0, 0
10501, 2041, 0, 0
11001, 1984, 0, 0
11500, 2354, 0, 0
12000, 1978, 0, 0
12500, 2020, 0, 0
13000, 1714, 0, 0
13501, 1742, 0, 0
14001, 1886, 0, 0
14501, 1994, 0, 0
15000, 2382, 0, 0
15500, 2738, 0, 0
16000, 2142, 0, 0
16500, 1816, 0, 0
17001, 2257, 0, 0
17501, 1800, 0, 0
18001, 2059, 0, 0
18500, 2214, 0, 0
19000, 1972, 0, 0
19500, 2330, 0, 0
20000, 2616, 0, 0
20500, 2778, 0, 0
21001, 2139, 0, 0
21501, 2009, 0, 0
22001, 2289, 0, 0
22500, 2122, 0, 0
23000, 2356, 0, 0
23500, 2192, 0, 0
24001, 2259, 0, 0
24501, 1990, 0, 0
25001, 1708, 0, 0
25501, 1778, 0, 0
26000, 1876, 0, 0
26500, 1894, 0, 0
27000, 1874, 0, 0
27500, 1904, 0, 0
28001, 1636, 0, 0
28501, 2275, 0, 0
29001, 2267, 0, 0
29500, 2290, 0, 0
30000, 1906, 0, 0
30500, 1658, 0, 0
31000, 1912, 0, 0
31500, 1762, 0, 0
32001, 1952, 0, 0
32501, 2586, 0, 0
33001, 2249, 0, 0
33500, 2230, 0, 0
34000, 1728, 0, 0
34500, 1944, 0, 0
35000, 2012, 0, 0
35501, 2109, 0, 0
36001, 1892, 0, 0
36501, 1656, 0, 0
37000, 2304, 0, 0
37500, 2220, 0, 0
38000, 2118, 0, 0
38500, 1984, 0, 0
39000, 2290, 0, 0
39501, 1988, 0, 0
40001, 2375, 0, 0
40501, 1906, 0, 0
41000, 2126, 0, 0
41500, 2114, 0, 0
42000, 1852, 0, 0
42500, 1972, 0, 0
43000, 2286, 0, 0
43501, 2447, 0, 0
44001, 1908, 0, 0
