500, 5316, 1, 0
1000, 7156, 1, 0
1500, 6410, 1, 0
2000, 5766, 1, 0
2501, 6768, 1, 0
3000, 7176, 1, 0
3500, 6668, 1, 0
4000, 7446, 1, 0
4500, 6784, 1, 0
5000, 6534, 1, 0
5500, 7360, 1, 0
6000, 6548, 1, 0
6500, 5120, 1, 0
7000, 7672, 1, 0
7500, 6792, 1, 0
8000, 7144, 1, 0
8500, 7330, 1, 0
9001, 7331, 1, 0
9500, 7798, 1, 0
10000, 7738, 1, 0
10500, 7280, 1, 0
11000, 7508, 1, 0
11500, 7376, 1, 0
12000, 6406, 1, 0
12501, 5996, 1, 0
13000, 4340, 1, 0
13500, 6426, 1, 0
14000, 7540, 1, 0
14500, 7762, 1, 0
15000, 7736, 1, 0
15500, 7862, 1, 0
16000, 7794, 1, 0
16500, 6144, 1, 0
17000, 6454, 1, 0
17500, 7240, 1, 0
18000, 6762, 1, 0
18500, 7154, 1, 0
19001, 5830, 1, 0
19500, 6456, 1, 0
20000, 6904, 1, 0
20500, 6714, 1, 0
21000, 6726, 1, 0
21500, 6302, 1, 0
22000, 7102, 1, 0
22501, 7035, 1, 0
23000, 6972, 1, 0
23500, 7018, 1, 0
24000, 7368, 1, 0
24500, 6498, 1, 0
25000, 6242, 1, 0
25500, 5982, 1, 0
26000, 6776, 1, 0
26500, 6710, 1, 0
27000, 6910, 1, 0
27500, 6800, 1, 0
28000, 6928, 1, 0
28500, 7628, 1, 0
29000, 7034, 1, 0
29501, 7736, 1, 0
30000, 5726, 1, 0
30500, 5820, 1, 0
31000, 6800, 1, 0
31500, 6440, 1, 0
32000, 7008, 1, 0
32500, 7088, 1, 0
33000, 7650, 1, 0
33500, 7070, 1, 0
34000, 6826, 1, 0
34500, 6410, 1, 0
35000, 6166, 1, 0
35500, 6494, 1, 0
36001, 6317, 1, 0
36500, 5728, 1, 0
37000, 6304, 1, 0
37500, 6394, 1, 0
38000, 6546, 1, 0
38500, 6138, 1, 0
39000, 6796, 1, 0
39500, 7040, 1, 0
40000, 6256, 1, 0
40500, 7224, 1, 0
41000, 6124, 1, 0
41500, 6214, 1, 0
42000, 6420, 1, 0
42500, 7294, 1, 0
43000, 7092, 1, 0
43500, 6812, 1, 0
44000, 7388, 1, 0
44500, 7586, 1, 0
45000, 6382, 1, 0
45500, 6536, 1, 0
46000, 7054, 1, 0
46500, 6934, 1, 0
47000, 6914, 1, 0
47500, 6822, 1, 0
48000, 6694, 1, 0
48500, 6920, 1, 0
49001, 6890, 1, 0
49500, 6978, 1, 0
50000, 7168, 1, 0
50500, 7200, 1, 0
51000, 6818, 1, 0
51500, 6672, 1, 0
52000, 6316, 1, 0
52501, 6732, 1, 0
53000, 6226, 1, 0
53500, 6428, 1, 0
54000, 4420, 1, 0
54500, 5522, 1, 0
55000, 3252, 1, 0
55500, 6282, 1, 0
56001, 6325, 1, 0
56500, 6446, 1, 0
57000, 6662, 1, 0
57500, 6144, 1, 0
58000, 5728, 1, 0
