501, 32740194, 0, 0
1001, 25995558, 0, 0
1501, 23543794, 0, 0
2001, 32869864, 0, 0
2500, 23767900, 0, 0
3001, 28871864, 0, 0
3500, 23660838, 0, 0
4000, 19937504, 0, 0
4500, 27092722, 0, 0
5000, 29567148, 0, 0
5500, 35952037, 0, 0
6000, 29150860, 0, 0
6501, 23203144, 0, 0
7001, 27823543, 0, 0
7500, 33079235, 0, 0
8001, 26702173, 0, 0
8500, 28466062, 0, 0
9000, 24827555, 0, 0
9500, 28683481, 0, 0
10000, 31971113, 0, 0
10500, 33187832, 0, 0
11000, 26967571, 0, 0
11501, 26095473, 0, 0
12000, 33405636, 0, 0
12501, 22675729, 0, 0
13000, 33175247, 0, 0
13500, 34029547, 0, 0
14000, 42145124, 0, 0
14500, 31040716, 0, 0
15000, 29577029, 0, 0
15501, 38810262, 0, 0
16001, 29608360, 0, 0
16500, 35867238, 0, 0
17001, 30862902, 0, 0
17513, 61428868, 0, 0
18000, 35932579, 0, 0
18500, 31243220, 0, 0
19001, 29541303, 0, 0
19500, 29159268, 0, 0
20001, 27173552, 0, 0
20502, 30820612, 0, 0
21000, 33975496, 0, 0
21501, 28621294, 0, 0
22000, 27805903, 0, 0
22500, 23006520, 0, 0
23001, 29639795, 0, 0
23500, 36376380, 0, 0
24000, 26165564, 0, 0
24500, 25569585, 0, 0
25000, 21413188, 0, 0
25500, 35864808, 0, 0
26001, 24202155, 0, 0
26503, 34686231, 0, 0
27001, 26680168, 0, 0
27502, 38521760, 0, 0
28000, 36626692, 0, 0
28500, 37532723, 0, 0
29001, 29496666, 0, 0
29500, 41398709, 0, 0
30002, 39621160, 0, 0
30500, 34754678, 0, 0
31000, 29943402, 0, 0
31500, 34460383, 0, 0
32000, 34774565, 0, 0
32500, 22933639, 0, 0
33000, 29861651, 0, 0
33500, 24770932, 0, 0
34001, 24387738, 0, 0
34500, 22256476, 0, 0
35002, 31896964, 0, 0
35500, 31385959, 0, 0
36000, 24232546, 0, 0
36500, 26275056, 0, 0
37000, 36995760, 0, 0
37500, 28807813, 0, 0
38000, 36490015, 0, 0
38500, 39013527, 0, 0
39002, 38036392, 0, 0
39500, 31996530, 0, 0
40000, 34851921, 0, 0
40500, 37411524, 0, 0
41002, 21206938, 0, 0
41500, 24057523, 0, 0
42000, 34459890, 0, 0
42500, 27582292, 0, 0
43000, 25439970, 0, 0
43500, 25081999, 0, 0
44000, 31762655, 0, 0
44500, 25396423, 0, 0
45000, 30610027, 0, 0
45501, 40058953, 0, 0
46000, 38460458, 0, 0
46500, 28397475, 0, 0
47000, 29286591, 0, 0
47500, 25521481, 0, 0
48000, 21661141, 0, 0
48500, 25475151, 0, 0
49000, 25244039, 0, 0
49501, 27723010, 0, 0
50000, 24370888, 0, 0
50501, 25208516, 0, 0
51000, 23701470, 0, 0
51500, 31438288, 0, 0
52000, 26811738, 0, 0
52500, 32389696, 0, 0
53000, 23926395, 0, 0
53501, 35052722, 0, 0
54000, 30992770, 0, 0
54500, 31798436, 0, 0
55000, 25035723, 0, 0
55500, 29653710, 0, 0
56000, 30802280, 0, 0
56501, 27996230, 0, 0
57000, 19087118, 0, 0
57500, 15817468, 0, 0
58000, 31976597, 0, 0
58500, 28892963, 0, 0
59000, 35812489, 0, 0
59500, 34214764, 0, 0
60000, 28388921, 0, 0
60500, 35608543, 0, 0
61000, 34093011, 0, 0
61500, 29130438, 0, 0
62001, 29123478, 0, 0
62501, 24348552, 0, 0
63000, 24943634, 0, 0
63500, 26399622, 0, 0
64000, 26397868, 0, 0
64500, 29662135, 0, 0
65000, 27560134, 0, 0
65500, 31483091, 0, 0
66000, 24003169, 0, 0
66500, 36073349, 0, 0
67000, 28503971, 0, 0
67500, 27732168, 0, 0
68001, 34529377, 0, 0
68500, 36984543, 0, 0
69000, 28682942, 0, 0
69501, 27929741, 0, 0
70000, 24308212, 0, 0
70500, 27879735, 0, 0
71000, 24103371, 0, 0
71501, 26620341, 0, 0
72000, 29586121, 0, 0
72501, 26164303, 0, 0
73000, 27177545, 0, 0
73500, 17898493, 0, 0
74000, 32588731, 0, 0
74500, 34756113, 0, 0
75000, 27121856, 0, 0
75501, 26563380, 0, 0
76002, 28179072, 0, 0
76500, 33451569, 0, 0
77000, 27154339, 0, 0
77501, 32453179, 0, 0
78000, 33162422, 0, 0
78500, 33621795, 0, 0
79000, 24899913, 0, 0
79500, 28699713, 0, 0
80001, 29227359, 0, 0
80500, 33408523, 0, 0
81000, 30829803, 0, 0
81500, 28456135, 0, 0
82000, 27784333, 0, 0
82502, 35014642, 0, 0
83000, 32112200, 0, 0
83500, 51701504, 0, 0
84000, 33150958, 0, 0
84500, 28257007, 0, 0
85003, 35781183, 0, 0
85500, 39146972, 0, 0
86000, 28872934, 0, 0
86501, 32896209, 0, 0
87001, 33073221, 0, 0
87500, 26290312, 0, 0
88001, 24635408, 0, 0
88502, 23880401, 0, 0
89000, 27812051, 0, 0
89500, 22172802, 0, 0
90000, 26289989, 0, 0
90500, 22174426, 0, 0
91000, 23117852, 0, 0
91500, 36302337, 0, 0
92000, 24687678, 0, 0
92500, 22375650, 0, 0
93000, 21833726, 0, 0
93500, 22076399, 0, 0
94000, 33916980, 0, 0
94500, 28740932, 0, 0
95000, 29987608, 0, 0
95500, 32362159, 0, 0
96000, 28299286, 0, 0
96501, 24345544, 0, 0
97001, 29957653, 0, 0
97500, 27575476, 0, 0
98001, 19600318, 0, 0
98500, 30704100, 0, 0
99000, 25514566, 0, 0
99500, 32722447, 0, 0
100000, 33716081, 0, 0
100502, 31187717, 0, 0
101000, 26537028, 0, 0
101500, 28522329, 0, 0
102015, 22769645, 0, 0
102500, 25664709, 0, 0
103000, 37558957, 0, 0
103500, 29218236, 0, 0
104000, 31036638, 0, 0
104500, 28340775, 0, 0
105000, 20686278, 0, 0
105500, 31530979, 0, 0
106000, 21729509, 0, 0
106500, 31710042, 0, 0
107002, 25646781, 0, 0
107500, 39250886, 0, 0
108000, 36669713, 0, 0
108500, 28133132, 0, 0
109000, 30535451, 0, 0
109500, 28929839, 0, 0
110000, 22879073, 0, 0
110501, 37648782, 0, 0
111001, 46339378, 0, 0
111500, 33213492, 0, 0
112000, 27204647, 0, 0
112500, 28963014, 0, 0
113000, 27784035, 0, 0
113501, 32294727, 0, 0
114000, 21806612, 0, 0
114500, 34830451, 0, 0
115000, 27168321, 0, 0
115501, 25984309, 0, 0
116000, 26732266, 0, 0
116500, 28019567, 0, 0
117000, 29023780, 0, 0
117500, 24901649, 0, 0
118001, 27505302, 0, 0
118500, 24464646, 0, 0
119000, 27136694, 0, 0
119501, 27703637, 0, 0
120000, 29988147, 0, 0
120501, 27930478, 0, 0
121000, 22504353, 0, 0
121501, 27429655, 0, 0
122000, 34044877, 0, 0
122500, 45623519, 0, 0
123001, 30354459, 0, 0
123500, 38732396, 0, 0
124002, 27160021, 0, 0
124500, 36744350, 0, 0
125000, 39787605, 0, 0
125500, 37799011, 0, 0
126000, 32653814, 0, 0
126501, 35341834, 0, 0
127000, 27494675, 0, 0
127500, 30273154, 0, 0
128001, 34711776, 0, 0
128500, 34417380, 0, 0
129000, 26802340, 0, 0
129500, 33089498, 0, 0
130001, 25800370, 0, 0
130500, 30512484, 0, 0
131000, 25947281, 0, 0
131500, 21086772, 0, 0
132000, 23320970, 0, 0
132500, 26190072, 0, 0
133000, 37753847, 0, 0
133500, 23720323, 0, 0
134001, 31072449, 0, 0
134500, 26679131, 0, 0
135000, 24738616, 0, 0
135501, 34811544, 0, 0
136000, 33421300, 0, 0
136501, 39848124, 0, 0
137000, 33802757, 0, 0
137502, 27341732, 0, 0
138003, 24325769, 0, 0
138500, 20598384, 0, 0
139001, 37287898, 0, 0
139500, 26855787, 0, 0
140000, 23560690, 0, 0
140500, 30822694, 0, 0
141000, 25588197, 0, 0
141500, 26335863, 0, 0
142001, 31844885, 0, 0
142500, 29956804, 0, 0
143000, 31782259, 0, 0
143501, 32203839, 0, 0
144001, 23683393, 0, 0
144501, 33166152, 0, 0
145000, 27077805, 0, 0
145500, 30141891, 0, 0
146000, 31294906, 0, 0
146500, 32671314, 0, 0
147001, 22759663, 0, 0
147501, 28293793, 0, 0
148000, 27460301, 0, 0
148501, 25893517, 0, 0
149002, 36552225, 0, 0
149500, 36156253, 0, 0
150000, 25121689, 0, 0
150501, 22947079, 0, 0
151000, 25188018, 0, 0
151500, 29413819, 0, 0
152000, 31725588, 0, 0
152500, 38066452, 0, 0
153001, 22460161, 0, 0
153501, 22664205, 0, 0
154000, 22721872, 0, 0
154500, 27272809, 0, 0
155000, 26714004, 0, 0
155500, 27379114, 0, 0
156000, 36561060, 0, 0
156500, 20679938, 0, 0
157000, 24187108, 0, 0
157501, 22517411, 0, 0
158000, 21848104, 0, 0
158500, 27062344, 0, 0
159000, 29818212, 0, 0
159500, 24614654, 0, 0
160002, 23383605, 0, 0
160500, 23920854, 0, 0
161000, 26189661, 0, 0
161500, 26920981, 0, 0
162000, 29260372, 0, 0
162501, 28177629, 0, 0
163000, 29789468, 0, 0
163500, 29615425, 0, 0
164000, 29013826, 0, 0
164500, 27027910, 0, 0
165000, 25957476, 0, 0
165500, 27959568, 0, 0
166002, 31036758, 0, 0
166500, 33502592, 0, 0
167002, 19804792, 0, 0
167500, 27766401, 0, 0
168001, 35339271, 0, 0
168501, 31018067, 0, 0
169000, 44438871, 0, 0
169500, 24584392, 0, 0
170000, 29031736, 0, 0
170500, 29089473, 0, 0
171000, 25891641, 0, 0
171501, 31073577, 0, 0
172002, 26037755, 0, 0
172500, 25954413, 0, 0
173002, 29087888, 0, 0
173501, 34657883, 0, 0
174000, 27544255, 0, 0
174500, 30550546, 0, 0
175001, 22620262, 0, 0
175500, 25119985, 0, 0
176003, 27479917, 0, 0
176500, 29827664, 0, 0
177000, 56174551, 0, 0
177500, 28134243, 0, 0
178000, 26798692, 0, 0
178500, 26830123, 0, 0
179000, 25294945, 0, 0
179500, 32684870, 0, 0
180000, 27376408, 0, 0
181139, 1143509290, 0, 0
181139, 1176604039, 0, 0
181139, 1606139338, 0, 0
