500, 11580, 0, 0
1000, 11650, 0, 0
1501, 8253, 0, 0
2001, 8121, 0, 0
2501, 8251, 0, 0
3001, 8239, 0, 0
3501, 8367, 0, 0
4000, 8154, 0, 0
4500, 8180, 0, 0
5000, 11440, 0, 0
5501, 9742, 0, 0
6001, 12706, 0, 0
6501, 12413, 0, 0
7001, 8311, 0, 0
7501, 4445, 0, 0
8000, 7860, 0, 0
8501, 8471, 0, 0
9001, 8493, 0, 0
9501, 8175, 0, 0
10001, 8063, 0, 0
10501, 8263, 0, 0
11000, 8084, 0, 0
11501, 8117, 0, 0
12001, 8237, 0, 0
12501, 8049, 0, 0
13001, 11640, 0, 0
13501, 9179, 0, 0
14000, 8608, 0, 0
14501, 8337, 0, 0
15001, 11071, 0, 0
15501, 11772, 0, 0
16001, 11932, 0, 0
16501, 8904, 0, 0
17000, 8136, 0, 0
17501, 8109, 0, 0
18001, 9281, 0, 0
18501, 7928, 0, 0
19001, 9361, 0, 0
19501, 10199, 0, 0
20000, 9794, 0, 0
20501, 8399, 0, 0
21001, 9339, 0, 0
21501, 8882, 0, 0
22002, 8860, 0, 0
22500, 10912, 0, 0
23000, 10738, 0, 0
23501, 9850, 0, 0
24001, 10730, 0, 0
24501, 11183, 0, 0
25001, 11099, 0, 0
25501, 9365, 0, 0
26000, 10338, 0, 0
26500, 11054, 0, 0
27001, 9844, 0, 0
27501, 11057, 0, 0
28001, 9173, 0, 0
28501, 9271, 0, 0
29001, 8888, 0, 0
29500, 9634, 0, 0
30000, 9762, 0, 0
30500, 11324, 0, 0
31001, 10752, 0, 0
31501, 8988, 0, 0
32001, 9722, 0, 0
32501, 8906, 0, 0
33000, 9448, 0, 0
33500, 9206, 0, 0
34001, 9572, 0, 0
34501, 9389, 0, 0
35001, 9261, 0, 0
35501, 9596, 0, 0
36001, 9866, 0, 0
36500, 9650, 0, 0
37000, 9430, 0, 0
37500, 9354, 0, 0
38001, 9389, 0, 0
38501, 9772, 0, 0
39001, 8980, 0, 0
39501, 10500, 0, 0
40000, 11112, 0, 0
40500, 11224, 0, 0
41001, 11113, 0, 0
41501, 11229, 0, 0
42001, 10952, 0, 0
42501, 10950, 0, 0
43000, 11070, 0, 0
43501, 11065, 0, 0
44001, 11043, 0, 0
44501, 11305, 0, 0
45001, 10906, 0, 0
45501, 9502, 0, 0
46001, 10736, 0, 0
46500, 10848, 0, 0
47000, 11324, 0, 0
47501, 10145, 0, 0
48001, 10730, 0, 0
48501, 10872, 0, 0
49001, 10019, 0, 0
49500, 9380, 0, 0
50000, 9028, 0, 0
50500, 9046, 0, 0
51001, 9806, 0, 0
51501, 9000, 0, 0
52001, 9017, 0, 0
52501, 8930, 0, 0
53001, 9530, 0, 0
53500, 11574, 0, 0
54000, 11210, 0, 0
54501, 9169, 0, 0
55001, 3317, 0, 0
55501, 9644, 0, 0
56001, 3001, 0, 0
56501, 7758, 0, 0
57000, 8738, 0, 0
57500, 9076, 0, 0
58001, 9113, 0, 0
58501, 9143, 0, 0
59001, 8804, 0, 0
59501, 8578, 0, 0
60000, 9346, 0, 0
60500, 9408, 0, 0
61000, 9188, 0, 0
61501, 9083, 0, 0
62001, 9215, 0, 0
62501, 9447, 0, 0
63001, 10393, 0, 0
63501, 11239, 0, 0
64000, 11418, 0, 0
64500, 11240, 0, 0
65001, 10908, 0, 0
65501, 9081, 0, 0
66001, 9145, 0, 0
66501, 9007, 0, 0
67001, 9630, 0, 0
67500, 9190, 0, 0
68000, 9350, 0, 0
68500, 9012, 0, 0
69001, 8916, 0, 0
69501, 9542, 0, 0
70001, 9231, 0, 0
70501, 9003, 0, 0
71001, 9516, 0, 0
71500, 9280, 0, 0
72000, 9172, 0, 0
72500, 9324, 0, 0
73001, 9445, 0, 0
73501, 9381, 0, 0
74001, 10778, 0, 0
74501, 6067, 0, 0
75001, 9251, 0, 0
75500, 9316, 0, 0
76000, 9602, 0, 0
76500, 9424, 0, 0
77001, 9075, 0, 0
77501, 9275, 0, 0
78001, 9141, 0, 0
78501, 9073, 0, 0
79000, 9140, 0, 0
79500, 9324, 0, 0
80000, 9890, 0, 0
80501, 9950, 0, 0
81001, 9149, 0, 0
81501, 9405, 0, 0
82001, 9095, 0, 0
82501, 9459, 0, 0
83000, 9286, 0, 0
83500, 9246, 0, 0
84000, 9444, 0, 0
84501, 9221, 0, 0
85001, 9133, 0, 0
85501, 9293, 0, 0
86001, 9451, 0, 0
86501, 11293, 0, 0
87000, 11278, 0, 0
87500, 11520, 0, 0
88000, 11208, 0, 0
88501, 11247, 0, 0
89001, 10972, 0, 0
89501, 9321, 0, 0
90001, 9916, 0, 0
90500, 9104, 0, 0
91001, 10864, 0, 0
91501, 9407, 0, 0
92001, 9249, 0, 0
92501, 9065, 0, 0
93000, 9336, 0, 0
93500, 9410, 0, 0
94001, 10626, 0, 0
94501, 11179, 0, 0
95001, 11025, 0, 0
95501, 11433, 0, 0
96001, 11930, 0, 0
96500, 11506, 0, 0
97000, 10946, 0, 0
97500, 11282, 0, 0
98001, 11273, 0, 0
98501, 11281, 0, 0
99001, 11327, 0, 0
99501, 11219, 0, 0
100000, 11312, 0, 0
100500, 11216, 0, 0
101001, 11161, 0, 0
101501, 11447, 0, 0
102001, 10988, 0, 0
102501, 9465, 0, 0
103001, 9568, 0, 0
103500, 11552, 0, 0
104000, 12128, 0, 0
104502, 8988, 0, 0
105001, 10123, 0, 0
105501, 11642, 0, 0
106001, 9712, 0, 0
106501, 8732, 0, 0
107001, 11461, 0, 0
107501, 10828, 0, 0
108001, 10003, 0, 0
108501, 9227, 0, 0
109000, 11832, 0, 0
109500, 11948, 0, 0
110000, 10706, 0, 0
110501, 8912, 0, 0
111001, 8838, 0, 0
111501, 8902, 0, 0
112001, 8772, 0, 0
112501, 9023, 0, 0
113000, 8290, 0, 0
113500, 8038, 0, 0
114001, 10145, 0, 0
114501, 7930, 0, 0
115001, 9894, 0, 0
115501, 12013, 0, 0
116001, 11844, 0, 0
116500, 10298, 0, 0
117000, 8626, 0, 0
117501, 9700, 0, 0
118001, 8151, 0, 0
118501, 10351, 0, 0
119001, 8794, 0, 0
119501, 8784, 0, 0
120000, 8568, 0, 0
