501, 32753605, 0, 0
1001, 26011245, 0, 0
1501, 23554300, 0, 0
2001, 32882096, 0, 0
2500, 23780394, 0, 0
3001, 28884386, 0, 0
3500, 23673704, 0, 0
4000, 19949049, 0, 0
4500, 27105112, 0, 0
5000, 29581002, 0, 0
5500, 35966060, 0, 0
6000, 29165603, 0, 0
6501, 23219209, 0, 0
7001, 27838324, 0, 0
7500, 33095085, 0, 0
8001, 26716704, 0, 0
8500, 28479800, 0, 0
9000, 24843155, 0, 0
9500, 28697974, 0, 0
10000, 31983727, 0, 0
10500, 33200373, 0, 0
11000, 26982103, 0, 0
11501, 26108396, 0, 0
12000, 33418707, 0, 0
12501, 22688915, 0, 0
13000, 33188287, 0, 0
13500, 34041285, 0, 0
14000, 42157496, 0, 0
14500, 31056401, 0, 0
15000, 29590036, 0, 0
15501, 38824329, 0, 0
16001, 29621513, 0, 0
16500, 35880283, 0, 0
17001, 30874973, 0, 0
17513, 61445384, 0, 0
18000, 35946830, 0, 0
18500, 31256715, 0, 0
19001, 29554110, 0, 0
19500, 29172133, 0, 0
20001, 27186024, 0, 0
20502, 30833545, 0, 0
21000, 33988121, 0, 0
21501, 28634200, 0, 0
22000, 27819836, 0, 0
22500, 23019782, 0, 0
23001, 29654648, 0, 0
23500, 36389362, 0, 0
24000, 26179802, 0, 0
24500, 25582045, 0, 0
25000, 21425448, 0, 0
25500, 35877544, 0, 0
26001, 24214424, 0, 0
26503, 34699551, 0, 0
27001, 26692536, 0, 0
27502, 38534290, 0, 0
28000, 36639265, 0, 0
28500, 37545554, 0, 0
29001, 29509485, 0, 0
29500, 41412979, 0, 0
30002, 39635519, 0, 0
30500, 34767448, 0, 0
31000, 29956251, 0, 0
31500, 34474766, 0, 0
32000, 34787697, 0, 0
32500, 22946053, 0, 0
33000, 29875005, 0, 0
33500, 24784610, 0, 0
34000, 24402123, 0, 0
34500, 22270194, 0, 0
35002, 31909142, 0, 0
35500, 31398242, 0, 0
36000, 24249263, 0, 0
36500, 26290759, 0, 0
37000, 37008993, 0, 0
37500, 28820242, 0, 0
38000, 36501989, 0, 0
38500, 39028145, 0, 0
39002, 38049829, 0, 0
39500, 32009596, 0, 0
40000, 34865770, 0, 0
40500, 37425147, 0, 0
41002, 21219999, 0, 0
41500, 24069374, 0, 0
42000, 34472135, 0, 0
42500, 27594204, 0, 0
43000, 25452329, 0, 0
