500, 12346816, 1, 0
1000, 8947813, 1, 0
1500, 9897127, 1, 0
2000, 11153117, 1, 0
2500, 9423899, 1, 0
3000, 8879927, 1, 0
3500, 9611042, 1, 0
4000, 8586857, 1, 0
4500, 9318889, 1, 0
5000, 9841374, 1, 0
5500, 8721929, 1, 0
6000, 9677303, 1, 0
6500, 12515540, 1, 0
7000, 8333353, 1, 0
7500, 9389539, 1, 0
8000, 8975683, 1, 0
8500, 8717101, 1, 0
9000, 8706727, 1, 0
9500, 8200175, 1, 0
10000, 8141375, 1, 0
10500, 8886698, 1, 0
11000, 8460904, 1, 0
11500, 8573792, 1, 0
12000, 10103708, 1, 0
12500, 10641751, 1, 0
13000, 14628467, 1, 0
13500, 9997919, 1, 0
14000, 8476942, 1, 0
14500, 8265285, 1, 0
15000, 8251502, 1, 0
15500, 8123884, 1, 0
16000, 8164539, 1, 0
16500, 10349874, 1, 0
17000, 9891904, 1, 0
17500, 8769706, 1, 0
18000, 9543891, 1, 0
18500, 8918771, 1, 0
19000, 10946939, 1, 0
19500, 9896947, 1, 0
20000, 9220795, 1, 0
20500, 9529300, 1, 0
21000, 9523705, 1, 0
21500, 10144503, 1, 0
22000, 9014797, 1, 0
22500, 9023087, 1, 0
23000, 9186308, 1, 0
23500, 9119995, 1, 0
24000, 8671090, 1, 0
24500, 9737666, 1, 0
25000, 10260057, 1, 0
25500, 10701908, 1, 0
26000, 9412633, 1, 0
26500, 9546451, 1, 0
27000, 9284696, 1, 0
27500, 9390115, 1, 0
28000, 9203439, 1, 0
28500, 8394504, 1, 0
29000, 9065517, 1, 0
29500, 8259508, 1, 0
30000, 11039251, 1, 0
30500, 11045654, 1, 0
31000, 9417636, 1, 0
31500, 9979267, 1, 0
32000, 9053762, 1, 0
32500, 9035048, 1, 0
33000, 8329637, 1, 0
33500, 9003106, 1, 0
34000, 9380230, 1, 0
34500, 9992756, 1, 0
35000, 10364437, 1, 0
35500, 9844837, 1, 0
36000, 9975444, 1, 0
36500, 11247757, 1, 0
37000, 10107670, 1, 0
37500, 9977762, 1, 0
38000, 9768960, 1, 0
38500, 10439660, 1, 0
39000, 9408544, 1, 0
39500, 9079995, 1, 0
40000, 9948110, 1, 0
40500, 9034706, 1, 0
41000, 10460285, 1, 0
41500, 10163219, 1, 0
42000, 10104538, 1, 0
42500, 8698076, 1, 0
43000, 8909529, 1, 0
43500, 9373040, 1, 0
44000, 8779323, 1, 0
44500, 8439094, 1, 0
45000, 9937273, 1, 0
45500, 9806071, 1, 0
46000, 9070874, 1, 0
46500, 9204920, 1, 0
47000, 9131240, 1, 0
47500, 9480032, 1, 0
48000, 9559524, 1, 0
48500, 9179536, 1, 0
49000, 9317897, 1, 0
49500, 9138221, 1, 0
50000, 8885212, 1, 0
50500, 8896469, 1, 0
51000, 9328790, 1, 0
51500, 9614217, 1, 0
52000, 10119447, 1, 0
52500, 9461541, 1, 0
53000, 10226720, 1, 0
53500, 9880157, 1, 0
54000, 14366573, 1, 0
54500, 11685341, 1, 0
55000, 17754874, 1, 0
55500, 11221793, 1, 0
56000, 9976931, 1, 0
56500, 10013438, 1, 0
57000, 9554049, 1, 0
57500, 10376398, 1, 0
58000, 11204436, 1, 0
58500, 10903385, 1, 0
59000, 10321251, 1, 0
59500, 9542565, 1, 0
60000, 9295553, 1, 0
60502, 9919532, 1, 0
61000, 10025092, 1, 0
61500, 9696916, 1, 0
62000, 9130092, 1, 0
62500, 8819061, 1, 0
63000, 8676491, 1, 0
63500, 9302993, 1, 0
64000, 8961927, 1, 0
64500, 9903140, 1, 0
65000, 9005317, 1, 0
65500, 9198509, 1, 0
66000, 9466838, 1, 0
66500, 9152203, 1, 0
67000, 8278159, 1, 0
67500, 8761381, 1, 0
68000, 9737550, 1, 0
68500, 9740718, 1, 0
69000, 8712384, 1, 0
69500, 9440916, 1, 0
70000, 11111420, 1, 0
70500, 11252346, 1, 0
71000, 10649479, 1, 0
71500, 11096663, 1, 0
72000, 9965988, 1, 0
72500, 9399037, 1, 0
73000, 12176691, 1, 0
73500, 11561962, 1, 0
