500, 21320, 1, 0
1000, 29416, 1, 0
1500, 25600, 1, 0
2000, 23192, 1, 0
2500, 27024, 1, 0
3000, 28432, 1, 0
3500, 26888, 1, 0
4000, 29688, 1, 0
4500, 27408, 1, 0
5000, 25856, 1, 0
5500, 29744, 1, 0
6000, 26512, 1, 0
6500, 19440, 1, 0
7000, 30920, 1, 0
7500, 27744, 1, 0
8000, 28376, 1, 0
8500, 29368, 1, 0
9000, 29672, 1, 0
9500, 30968, 1, 0
10000, 30544, 1, 0
10500, 29792, 1, 0
11000, 29944, 1, 0
11500, 29416, 1, 0
12000, 25864, 1, 0
12500, 25096, 1, 0
13000, 17408, 1, 0
13500, 25536, 1, 0
14000, 30680, 1, 0
14500, 31488, 1, 0
15000, 31064, 1, 0
15500, 31040, 1, 0
16000, 31208, 1, 0
16500, 24424, 1, 0
17000, 26168, 1, 0
17500, 29312, 1, 0
18000, 27000, 1, 0
18500, 29112, 1, 0
19000, 23256, 1, 0
19500, 26264, 1, 0
20000, 27640, 1, 0
20500, 26552, 1, 0
21000, 27184, 1, 0
21500, 25456, 1, 0
22000, 28136, 1, 0
22500, 28104, 1, 0
23000, 28424, 1, 0
23500, 27400, 1, 0
24000, 29088, 1, 0
24500, 26072, 1, 0
25000, 26144, 1, 0
25500, 24080, 1, 0
26000, 27160, 1, 0
26500, 27240, 1, 0
27000, 27720, 1, 0
27500, 27088, 1, 0
28000, 27968, 1, 0
28500, 30232, 1, 0
29000, 27904, 1, 0
29500, 31080, 1, 0
30000, 23280, 1, 0
30500, 22824, 1, 0
31000, 26536, 1, 0
31500, 25584, 1, 0
32000, 27864, 1, 0
32500, 28240, 1, 0
33000, 30216, 1, 0
33500, 28472, 1, 0
34000, 26936, 1, 0
34500, 25376, 1, 0
35000, 24552, 1, 0
35500, 25344, 1, 0
36000, 25136, 1, 0
36500, 23192, 1, 0
37000, 24632, 1, 0
37500, 25640, 1, 0
38000, 26672, 1, 0
38500, 25080, 1, 0
39000, 27672, 1, 0
39500, 28144, 1, 0
40000, 24896, 1, 0
40500, 28928, 1, 0
41000, 25240, 1, 0
41500, 25024, 1, 0
42000, 25608, 1, 0
42500, 28936, 1, 0
43000, 28144, 1, 0
43500, 27256, 1, 0
44000, 29792, 1, 0
44500, 30536, 1, 0
45000, 25520, 1, 0
45500, 26264, 1, 0
46000, 28360, 1, 0
46500, 27568, 1, 0
47000, 28088, 1, 0
47500, 27488, 1, 0
48000, 26856, 1, 0
48500, 27856, 1, 0
49000, 27360, 1, 0
49500, 27872, 1, 0
50000, 28792, 1, 0
50500, 29464, 1, 0
51000, 26976, 1, 0
51500, 26192, 1, 0
52000, 25736, 1, 0
52500, 26896, 1, 0
53000, 24992, 1, 0
53500, 26216, 1, 0
54000, 17536, 1, 0
54500, 22072, 1, 0
55000, 12968, 1, 0
55500, 24736, 1, 0
56000, 25216, 1, 0
56500, 25944, 1, 0
57000, 27088, 1, 0
57500, 24288, 1, 0
58000, 23672, 1, 0
58500, 23960, 1, 0
59000, 24496, 1, 0
59500, 26536, 1, 0
60000, 26896, 1, 0
60500, 25232, 1, 0
61000, 25920, 1, 0
61500, 26328, 1, 0
62000, 27608, 1, 0
62500, 28872, 1, 0
63000, 28968, 1, 0
63500, 27856, 1, 0
64000, 28752, 1, 0
64500, 26328, 1, 0
65000, 28968, 1, 0
65500, 27704, 1, 0
66000, 26600, 1, 0
66500, 27560, 1, 0
67000, 30904, 1, 0
67500, 29488, 1, 0
68000, 26360, 1, 0
68500, 25944, 1, 0
69000, 29432, 1, 0
69500, 26936, 1, 0
70000, 23168, 1, 0
70500, 21760, 1, 0
71000, 24480, 1, 0
71500, 23136, 1, 0
72000, 25888, 1, 0
72500, 26960, 1, 0
73000, 20400, 1, 0
73500, 22752, 1, 0
74000, 24368, 1, 0
74500, 24192, 1, 0
75000, 26968, 1, 0
75500, 26392, 1, 0
76000, 7272, 1, 0
76500, 27112, 1, 0
77000, 28912, 1, 0
77500, 27168, 1, 0
78000, 23720, 1, 0
78500, 26424, 1, 0
79000, 27824, 1, 0
79500, 27288, 1, 0
80000, 29600, 1, 0
80500, 28616, 1, 0
81000, 29840, 1, 0
81500, 28696, 1, 0
82000, 26224, 1, 0
82500, 27368, 1, 0
83000, 26768, 1, 0
83500, 25824, 1, 0
84000, 26856, 1, 0
84500, 27624, 1, 0
85000, 25600, 1, 0
85500, 23088, 1, 0
86000, 24040, 1, 0
86500, 25768, 1, 0
87000, 24856, 1, 0
87500, 25576, 1, 0
88000, 24600, 1, 0
88500, 21912, 1, 0
89000, 24816, 1, 0
89500, 26088, 1, 0
90000, 26728, 1, 0
90500, 26480, 1, 0
91000, 25176, 1, 0
91500, 27112, 1, 0
92000, 28512, 1, 0
92500, 28208, 1, 0
93000, 29824, 1, 0
93500, 26272, 1, 0
94000, 28728, 1, 0
94500, 25176, 1, 0
95000, 26040, 1, 0
95500, 24632, 1, 0
96000, 26064, 1, 0
96500, 25240, 1, 0
97000, 24592, 1, 0
97500, 26480, 1, 0
98000, 28184, 1, 0
98500, 27760, 1, 0
99000, 27112, 1, 0
99500, 26960, 1, 0
100000, 26752, 1, 0
100500, 27496, 1, 0
101000, 26280, 1, 0
101500, 24136, 1, 0
102000, 23784, 1, 0
102500, 22352, 1, 0
103000, 24064, 1, 0
103500, 24064, 1, 0
104000, 27232, 1, 0
104500, 26888, 1, 0
105000, 23960, 1, 0
105500, 23256, 1, 0
106000, 26448, 1, 0
106500, 24696, 1, 0
107000, 24552, 1, 0
107500, 24904, 1, 0
108000, 21120, 1, 0
108500, 25656, 1, 0
109000, 24976, 1, 0
109500, 26840, 1, 0
110000, 26504, 1, 0
110500, 27424, 1, 0
111000, 25944, 1, 0
111500, 24520, 1, 0
112000, 26336, 1, 0
112500, 25504, 1, 0
113000, 26328, 1, 0
113500, 24592, 1, 0
114000, 28456, 1, 0
114500, 27920, 1, 0
115000, 28640, 1, 0
115500, 28224, 1, 0
116000, 28000, 1, 0
116500, 26592, 1, 0
117000, 28344, 1, 0
117500, 26680, 1, 0
118000, 24224, 1, 0
118500, 26672, 1, 0
119000, 23176, 1, 0
119500, 22176, 1, 0
120000, 24216, 1, 0
120500, 26144, 1, 0
121000, 25784, 1, 0
121500, 27040, 1, 0
122000, 28664, 1, 0
122500, 28000, 1, 0
123000, 27608, 1, 0
123500, 26912, 1, 0
124000, 30136, 1, 0
124500, 25736, 1, 0
