500, 9664, 0, 0
1000, 10336, 0, 0
1500, 9200, 0, 0
2000, 7872, 0, 0
2500, 9152, 0, 0
3000, 9096, 0, 0
3501, 10243, 0, 0
4001, 9548, 0, 0
4500, 8152, 0, 0
5000, 9104, 0, 0
5500, 8776, 0, 0
6000, 9432, 0, 0
6500, 8888, 0, 0
7001, 8159, 0, 0
7500, 8952, 0, 0
8000, 9864, 0, 0
8500, 8992, 0, 0
9000, 9672, 0, 0
9500, 8920, 0, 0
10000, 9504, 0, 0
10501, 7209, 0, 0
11001, 8159, 0, 0
11500, 7680, 0, 0
12000, 8832, 0, 0
12500, 7088, 0, 0
13000, 7920, 0, 0
13500, 8096, 0, 0
14001, 7401, 0, 0
14501, 7928, 0, 0
15000, 7216, 0, 0
15500, 8520, 0, 0
16000, 7328, 0, 0
16500, 7248, 0, 0
17000, 5448, 0, 0
17500, 4568, 0, 0
18001, 7297, 0, 0
18500, 9632, 0, 0
19000, 9992, 0, 0
19500, 9560, 0, 0
20000, 8400, 0, 0
20500, 7736, 0, 0
21000, 8808, 0, 0
21501, 9828, 0, 0
22001, 7576, 0, 0
22500, 9120, 0, 0
23000, 7320, 0, 0
23500, 9368, 0, 0
24000, 9320, 0, 0
24500, 9640, 0, 0
25001, 9069, 0, 0
25501, 8558, 0, 0
26000, 8104, 0, 0
26500, 8568, 0, 0
27000, 7968, 0, 0
27500, 7064, 0, 0
28000, 6360, 0, 0
28500, 7328, 0, 0
29001, 7153, 0, 0
29500, 7760, 0, 0
30000, 7376, 0, 0
30500, 7728, 0, 0
31000, 8240, 0, 0
31500, 8272, 0, 0
32000, 9384, 0, 0
32501, 9940, 0, 0
33001, 9437, 0, 0
33500, 10184, 0, 0
34000, 9720, 0, 0
34500, 9896, 0, 0
35000, 7992, 0, 0
35500, 8888, 0, 0
36000, 8728, 0, 0
36501, 4103, 0, 0
37000, 7912, 0, 0
37500, 6912, 0, 0
38000, 6872, 0, 0
38500, 9176, 0, 0
39000, 7600, 0, 0
39500, 7912, 0, 0
40001, 8479, 0, 0
40501, 9596, 0, 0
41000, 9280, 0, 0
41500, 9760, 0, 0
42000, 8384, 0, 0
42500, 9792, 0, 0
43000, 10040, 0, 0
43500, 8256, 0, 0
44001, 9125, 0, 0
44501, 10331, 0, 0
45000, 8704, 0, 0
45500, 6152, 0, 0
46000, 6776, 0, 0
46500, 8208, 0, 0
47000, 8472, 0, 0
47501, 9940, 0, 0
48000, 10176, 0, 0
48500, 9664, 0, 0
49000, 9832, 0, 0
49500, 9944, 0, 0
50000, 10304, 0, 0
50500, 10192, 0, 0
51001, 8790, 0, 0
51501, 8662, 0, 0
52000, 8944, 0, 0
52500, 8656, 0, 0
53000, 8592, 0, 0
53500, 7776, 0, 0
54000, 8912, 0, 0
54501, 11033, 0, 0
55001, 8207, 0, 0
55500, 7128, 0, 0
56000, 10456, 0, 0
56500, 10552, 0, 0
57000, 10344, 0, 0
57500, 9504, 0, 0
58001, 9357, 0, 0
58500, 9072, 0, 0
59000, 8008, 0, 0
59500, 8560, 0, 0
60000, 8264, 0, 0
60500, 7496, 0, 0
61000, 8584, 0, 0
61501, 8518, 0, 0
62000, 8584, 0, 0
62500, 10320, 0, 0
63000, 9504, 0, 0
63500, 9736, 0, 0
64000, 8112, 0, 0
64500, 9848, 0, 0
65000, 8488, 0, 0
65501, 9005, 0, 0
66000, 7712, 0, 0
66500, 7736, 0, 0
67000, 7632, 0, 0
67500, 8264, 0, 0
68000, 6864, 0, 0
68500, 9352, 0, 0
69000, 9608, 0, 0
69501, 10554, 0, 0
70000, 10336, 0, 0
70500, 9432, 0, 0
71000, 9008, 0, 0
71500, 7976, 0, 0
72000, 9296, 0, 0
72500, 9880, 0, 0
73001, 10379, 0, 0
73501, 9660, 0, 0
74000, 7168, 0, 0
74500, 7840, 0, 0
75000, 8528, 0, 0
75500, 9128, 0, 0
