505, 213338581, 1, 0
1004, 245154083, 1, 0
1781, 173691813, 1, 0
2133, 302701173, 1, 0
2508, 385916281, 1, 0
3227, 244077130, 1, 0
3509, 562484435, 1, 0
4012, 506883433, 1, 0
4510, 374407201, 1, 0
5007, 233002087, 1, 0
5515, 199488377, 1, 0
6001, 184792867, 1, 0
6506, 131079189, 1, 0
7002, 138235021, 1, 0
7515, 187553385, 1, 0
8020, 219097778, 1, 0
8503, 222514803, 1, 0
9000, 203225081, 1, 0
9507, 152215544, 1, 0
10013, 161818617, 1, 0
10500, 192609487, 1, 0
11006, 236075662, 1, 0
11514, 188933017, 1, 0
12002, 184779480, 1, 0
12505, 166084991, 1, 0
13003, 166111753, 1, 0
13500, 269578038, 1, 0
14010, 204008293, 1, 0
14507, 159301782, 1, 0
15002, 184139029, 1, 0
15503, 161639877, 1, 0
16004, 140852992, 1, 0
16501, 126575526, 1, 0
17005, 144804062, 1, 0
17501, 197475353, 1, 0
18004, 204919060, 1, 0
18504, 179740571, 1, 0
19017, 167845091, 1, 0
19519, 144847888, 1, 0
20004, 173148785, 1, 0
20501, 197512525, 1, 0
21002, 168762904, 1, 0
21501, 181778744, 1, 0
22000, 174530296, 1, 0
22500, 186091820, 1, 0
23003, 153378789, 1, 0
23502, 203338796, 1, 0
24006, 178203084, 1, 0
24501, 189999096, 1, 0
25007, 196022056, 1, 0
25592, 541843851, 1, 0
26030, 335583495, 1, 0
26500, 140221983, 1, 0
27018, 205007512, 1, 0
27503, 143106904, 1, 0
28004, 214453258, 1, 0
28504, 161071848, 1, 0
29061, 242520255, 1, 0
29500, 284475796, 1, 0
30008, 178643407, 1, 0
30505, 136971453, 1, 0
31005, 236814086, 1, 0
31500, 190995902, 1, 0
32021, 173947547, 1, 0
32526, 181764072, 1, 0
33026, 199634297, 1, 0
33523, 167952055, 1, 0
34005, 165055230, 1, 0
34502, 133660839, 1, 0
35001, 158138632, 1, 0
35502, 187533988, 1, 0
36001, 176531085, 1, 0
36502, 170535618, 1, 0
37007, 237144808, 1, 0
37502, 214939076, 1, 0
38001, 167125491, 1, 0
38500, 155016598, 1, 0
39001, 162787003, 1, 0
39509, 143297905, 1, 0
40002, 145915016, 1, 0
40501, 187408102, 1, 0
41002, 168546198, 1, 0
41502, 180376664, 1, 0
42001, 132088159, 1, 0
42506, 211721726, 1, 0
43017, 242661768, 1, 0
43509, 199227841, 1, 0
44003, 150113238, 1, 0
44508, 149486352, 1, 0
45001, 168861425, 1, 0
45500, 156398262, 1, 0
46007, 137879696, 1, 0
46501, 143920520, 1, 0
47002, 144052790, 1, 0
47504, 169136997, 1, 0
48006, 182496386, 1, 0
48511, 160485119, 1, 0
49001, 195786129, 1, 0
49500, 177920133, 1, 0
50005, 192029262, 1, 0
50515, 161762872, 1, 0
51001, 169629130, 1, 0
51507, 129087235, 1, 0
52008, 205540957, 1, 0
52502, 166914053, 1, 0
53012, 167267565, 1, 0
53508, 179786462, 1, 0
54010, 263031384, 1, 0
54500, 212853968, 1, 0
55006, 182450577, 1, 0
55501, 138998452, 1, 0
56007, 179946716, 1, 0
56503, 152470457, 1, 0
57000, 157330445, 1, 0
57511, 176877718, 1, 0
58001, 168130992, 1, 0
58503, 214584770, 1, 0
59000, 211191552, 1, 0
59506, 164972574, 1, 0
60014, 142914250, 1, 0
60508, 183882255, 1, 0
61000, 165241020, 1, 0
61518, 162887390, 1, 0
62007, 215549039, 1, 0
62501, 163942918, 1, 0
63000, 173087875, 1, 0
63504, 148033626, 1, 0
64009, 134055898, 1, 0
64502, 166067670, 1, 0
65000, 239846855, 1, 0
65503, 161142249, 1, 0
66008, 215434433, 1, 0
66503, 251591341, 1, 0
67007, 155421999, 1, 0
67514, 137412688, 1, 0
68006, 172811789, 1, 0
68506, 173390674, 1, 0
69005, 191840001, 1, 0
69517, 141323050, 1, 0
70009, 220537978, 1, 0
70505, 189657805, 1, 0
71005, 175970230, 1, 0
71505, 169662494, 1, 0
72008, 197254834, 1, 0
72500, 622941472, 1, 0
73164, 322872285, 1, 0
73503, 323613743, 1, 0
74002, 313877157, 1, 0
74509, 187318913, 1, 0
75002, 310785576, 1, 0
75515, 192317007, 1, 0
76011, 162899666, 1, 0
76525, 199612838, 1, 0
77032, 211161470, 1, 0
77500, 179764160, 1, 0
78002, 141509322, 1, 0
78505, 196712854, 1, 0
79000, 160180294, 1, 0
79513, 183235511, 1, 0
80011, 182302429, 1, 0
80521, 139637779, 1, 0
81008, 148083651, 1, 0
81501, 145274101, 1, 0
82026, 208751867, 1, 0
82504, 147924598, 1, 0
83001, 236892717, 1, 0
83513, 207911973, 1, 0
84002, 227801389, 1, 0
84503, 201617980, 1, 0
85009, 245742702, 1, 0
85510, 252070079, 1, 0
86006, 150278234, 1, 0
86500, 190313286, 1, 0
87017, 195187433, 1, 0
87501, 175353376, 1, 0
88020, 138840808, 1, 0
88503, 199436443, 1, 0
89000, 184664420, 1, 0
89501, 224070480, 1, 0
90027, 190864748, 1, 0
90505, 272437292, 1, 0
91020, 228645758, 1, 0
91563, 236169911, 1, 0
92005, 233344088, 1, 0
92505, 125974577, 1, 0
93000, 175816993, 1, 0
93502, 151991876, 1, 0
94010, 184940282, 1, 0
94502, 254523674, 1, 0
95005, 286135956, 1, 0
95510, 294500492, 1, 0
96002, 144449398, 1, 0
96508, 118490377, 1, 0
97007, 133386496, 1, 0
97507, 202631296, 1, 0
98020, 183976754, 1, 0
98508, 162809130, 1, 0
99004, 163598790, 1, 0
99510, 203065840, 1, 0
100009, 169866297, 1, 0
100503, 153362326, 1, 0
101001, 169079156, 1, 0
101503, 159005687, 1, 0
102000, 126028771, 1, 0
102507, 175682777, 1, 0
103000, 193250212, 1, 0
103505, 229931842, 1, 0
104002, 283525849, 1, 0
104511, 193468292, 1, 0
105000, 145502307, 1, 0
105505, 167398129, 1, 0
106003, 186735040, 1, 0
106502, 198127983, 1, 0
107003, 162630966, 1, 0
107502, 194869256, 1, 0
108001, 118285485, 1, 0
108501, 131260485, 1, 0
109002, 202065840, 1, 0
109503, 122688354, 1, 0
110002, 127550009, 1, 0
110511, 169548571, 1, 0
111080, 237099802, 1, 0
111510, 259469953, 1, 0
112004, 174305130, 1, 0
112508, 118907594, 1, 0
113017, 342710675, 1, 0
113521, 184628717, 1, 0
114005, 191168459, 1, 0
114501, 184377017, 1, 0
115004, 209558920, 1, 0
115504, 146659656, 1, 0
116002, 188419678, 1, 0
116503, 146402793, 1, 0
117021, 186268347, 1, 0
117523, 182653747, 1, 0
118002, 205579575, 1, 0
118501, 198440599, 1, 0
119007, 175237799, 1, 0
119529, 159333288, 1, 0
120025, 222006766, 1, 0
120506, 213186989, 1, 0
121010, 231089788, 1, 0
121532, 201791405, 1, 0
122006, 183931970, 1, 0
122506, 180986839, 1, 0
123004, 169327479, 1, 0
123502, 176286726, 1, 0
124004, 160758647, 1, 0
124543, 191393909, 1, 0
125022, 188793083, 1, 0
125504, 261417490, 1, 0
