500, 20607817, 0, 0
502, 30576034, 1, 0
1000, 17681289, 0, 0
1000, 26033536, 1, 0
1500, 23369682, 1, 0
1500, 14466421, 0, 0
2000, 15357275, 0, 0
2000, 23921332, 1, 0
2500, 33049946, 1, 0
2501, 20551612, 0, 0
3000, 17078555, 0, 0
3001, 30550812, 1, 0
3500, 18797924, 0, 0
3500, 27573443, 1, 0
4000, 16226271, 0, 0
4000, 27752170, 1, 0
4500, 18895201, 0, 0
4501, 22755218, 1, 0
5000, 18673786, 0, 0
5000, 28215137, 1, 0
5500, 19158540, 0, 0
5501, 22743353, 1, 0
6000, 18895420, 0, 0
6004, 24194179, 1, 0
6500, 28731704, 1, 0
6500, 20748793, 0, 0
7000, 27232649, 1, 0
7000, 17570780, 0, 0
7500, 16048084, 0, 0
7501, 28792093, 1, 0
8000, 19302873, 0, 0
8001, 30336401, 1, 0
8501, 16044700, 0, 0
8501, 25427744, 1, 0
9000, 28257121, 1, 0
9000, 20315604, 0, 0
9500, 21871547, 0, 0
9500, 44431776, 1, 0
10000, 16502896, 0, 0
10001, 19831033, 1, 0
10500, 20609936, 0, 0
10500, 29255185, 1, 0
11000, 19299219, 0, 0
11000, 21846214, 1, 0
11500, 29482449, 1, 0
11500, 18287136, 0, 0
12000, 16090077, 0, 0
12001, 33535334, 1, 0
12500, 23098433, 0, 0
12501, 21338288, 1, 0
13000, 19867868, 0, 0
13000, 26499920, 1, 0
13500, 16841191, 0, 0
13500, 24869690, 1, 0
14000, 16255496, 0, 0
14001, 22985833, 1, 0
14500, 13920490, 0, 0
14500, 20174430, 1, 0
15000, 15135298, 0, 0
15000, 18392452, 1, 0
15500, 17208657, 0, 0
15500, 23029940, 1, 0
16000, 21938476, 1, 0
16000, 18883174, 0, 0
16500, 21280609, 0, 0
16501, 28438596, 1, 0
17000, 39827461, 1, 0
17000, 20438264, 0, 0
17501, 20819887, 0, 0
17501, 25787678, 1, 0
18000, 28713966, 1, 0
18000, 20433848, 0, 0
18500, 17025695, 0, 0
18502, 29609051, 1, 0
19000, 29325316, 1, 0
19000, 22002829, 0, 0
19500, 25783387, 1, 0
19500, 16833960, 0, 0
20000, 16976907, 0, 0
20001, 23994578, 1, 0
20501, 19076813, 0, 0
20502, 28505693, 1, 0
21000, 17233823, 0, 0
21002, 21416038, 1, 0
21500, 29128284, 1, 0
21500, 21256730, 0, 0
22000, 34041233, 1, 0
22000, 20969203, 0, 0
22500, 19043638, 0, 0
22500, 25877731, 1, 0
23000, 26837015, 1, 0
23000, 23292739, 0, 0
23500, 28892735, 0, 0
23500, 54961284, 1, 0
24000, 19969779, 0, 0
24001, 30582981, 1, 0
24500, 18063398, 0, 0
24503, 23183722, 1, 0
25000, 19322278, 0, 0
25000, 28620550, 1, 0
25500, 18036473, 0, 0
25500, 29807182, 1, 0
26000, 18297348, 0, 0
26000, 29857962, 1, 0
26502, 15984044, 0, 0
26503, 26425799, 1, 0
27000, 17336603, 0, 0
27002, 22581966, 1, 0
27500, 25188958, 1, 0
27501, 25419153, 0, 0
28000, 31703103, 1, 0
28000, 16889718, 0, 0
28500, 23546464, 1, 0
28500, 19077198, 0, 0
29000, 17758911, 0, 0
29000, 26298362, 1, 0
29500, 26803734, 1, 0
29500, 19619072, 0, 0
