514, 175746501, 1, 0
1002, 240371100, 1, 0
1501, 305225480, 1, 0
2004, 230089261, 1, 0
2506, 282898375, 1, 0
3224, 193524210, 1, 0
3512, 478325482, 1, 0
4067, 358247848, 1, 0
4511, 332470283, 1, 0
5019, 234109046, 1, 0
5507, 239215589, 1, 0
6004, 212850988, 1, 0
6503, 197213388, 1, 0
7004, 164667600, 1, 0
7525, 149180886, 1, 0
8010, 297538001, 1, 0
8505, 173829818, 1, 0
9003, 290753359, 1, 0
9500, 303842644, 1, 0
10001, 119460214, 1, 0
10503, 306036041, 1, 0
11001, 153789365, 1, 0
11501, 172638533, 1, 0
12003, 147949137, 1, 0
12511, 190505721, 1, 0
13002, 149377706, 1, 0
13505, 173582948, 1, 0
14001, 196352242, 1, 0
14503, 168040256, 1, 0
15000, 167989581, 1, 0
15500, 163237268, 1, 0
16001, 147295858, 1, 0
16501, 189606498, 1, 0
17000, 170579059, 1, 0
17508, 129881116, 1, 0
18018, 176198291, 1, 0
18505, 219462666, 1, 0
19009, 154131957, 1, 0
19507, 157800602, 1, 0
20015, 149543733, 1, 0
20502, 184579027, 1, 0
21039, 183579901, 1, 0
21503, 178652377, 1, 0
22001, 184924209, 1, 0
22504, 148494820, 1, 0
23003, 160967593, 1, 0
23507, 194035357, 1, 0
24002, 206463789, 1, 0
24508, 190532763, 1, 0
25237, 153987617, 1, 0
25576, 465646339, 1, 0
26004, 237086431, 1, 0
26510, 149821638, 1, 0
27009, 211841458, 1, 0
27501, 149971341, 1, 0
28001, 183154338, 1, 0
28542, 210906846, 1, 0
29003, 256406134, 1, 0
29575, 159642870, 1, 0
30028, 194351114, 1, 0
30501, 185655949, 1, 0
31006, 246902474, 1, 0
31517, 147278958, 1, 0
32003, 156218704, 1, 0
32505, 176412313, 1, 0
33024, 265351795, 1, 0
33501, 207509402, 1, 0
34010, 159213214, 1, 0
34535, 189895630, 1, 0
35002, 221905750, 1, 0
35504, 147713133, 1, 0
36012, 169974284, 1, 0
36502, 150869265, 1, 0
37005, 132053285, 1, 0
37505, 182238426, 1, 0
38008, 251062697, 1, 0
38502, 161974296, 1, 0
39007, 146292804, 1, 0
39534, 197077616, 1, 0
40002, 207100318, 1, 0
40503, 185901480, 1, 0
41004, 128932887, 1, 0
41506, 231936054, 1, 0
42003, 183274574, 1, 0
42507, 159903389, 1, 0
43001, 143301178, 1, 0
43504, 161737890, 1, 0
44005, 141124330, 1, 0
44503, 181813131, 1, 0
45005, 172818578, 1, 0
45504, 160490931, 1, 0
46004, 142742798, 1, 0
46503, 164983235, 1, 0
47001, 141920923, 1, 0
47503, 143321362, 1, 0
48012, 131825293, 1, 0
48500, 133628261, 1, 0
49001, 206413037, 1, 0
49507, 164099787, 1, 0
50008, 193254164, 1, 0
50505, 203793641, 1, 0
51006, 161784634, 1, 0
51501, 147387515, 1, 0
52004, 185791808, 1, 0
52500, 162938678, 1, 0
53006, 139737433, 1, 0
53500, 181243480, 1, 0
54003, 180835950, 1, 0
54502, 252548564, 1, 0
55008, 185440667, 1, 0
55509, 193263771, 1, 0
56004, 146567922, 1, 0
56502, 203609965, 1, 0
57017, 145756153, 1, 0
57512, 156144159, 1, 0
58004, 170950075, 1, 0
58503, 142877256, 1, 0
59015, 242293120, 1, 0
59509, 178270134, 1, 0
60018, 168935449, 1, 0
60501, 220525082, 1, 0
61001, 163406160, 1, 0
61502, 239891996, 1, 0
62023, 216398083, 1, 0
62504, 145726600, 1, 0
63005, 144531045, 1, 0
63508, 143869409, 1, 0
64001, 162066565, 1, 0
64500, 157556686, 1, 0
65004, 162217737, 1, 0
65509, 174536333, 1, 0
66002, 182765683, 1, 0
66501, 227028981, 1, 0
67002, 183427647, 1, 0
67521, 193450928, 1, 0
68009, 178221023, 1, 0
68502, 155546251, 1, 0
69001, 154882563, 1, 0
69505, 175379283, 1, 0
70013, 213642837, 1, 0
70505, 157962955, 1, 0
71003, 144022734, 1, 0
71502, 188130916, 1, 0
72028, 238399192, 1, 0
72525, 400774996, 1, 0
73169, 276348439, 1, 0
73500, 310679602, 1, 0
74002, 368498618, 1, 0
74502, 229551567, 1, 0
75002, 328542488, 1, 0
75550, 187787411, 1, 0
76002, 173834551, 1, 0
76501, 193234381, 1, 0
77077, 231574850, 1, 0
77518, 262215279, 1, 0
78013, 145893485, 1, 0
78503, 148324782, 1, 0
79010, 154297143, 1, 0
79509, 279668893, 1, 0
80005, 153072687, 1, 0
80512, 153656118, 1, 0
81019, 155196367, 1, 0
81504, 170505769, 1, 0
82012, 215900538, 1, 0
82500, 160564490, 1, 0
83001, 185480509, 1, 0
83504, 199991712, 1, 0
84003, 203179296, 1, 0
84518, 135828367, 1, 0
85022, 203052949, 1, 0
85502, 259537032, 1, 0
86013, 188856390, 1, 0
86504, 224269749, 1, 0
87002, 253928798, 1, 0
87500, 161571813, 1, 0
88001, 140018017, 1, 0
88501, 189525954, 1, 0
89001, 161032874, 1, 0
89517, 182255603, 1, 0
90001, 197107600, 1, 0
90510, 236315095, 1, 0
91021, 258496853, 1, 0
91502, 289117497, 1, 0
92007, 283014971, 1, 0
92510, 155870652, 1, 0
93011, 292616705, 1, 0
93526, 152048975, 1, 0
94007, 160164295, 1, 0
94500, 193735098, 1, 0
95000, 288616319, 1, 0
95507, 167541481, 1, 0
96001, 146097904, 1, 0
96501, 163062359, 1, 0
97002, 128855765, 1, 0
97517, 167228982, 1, 0
98002, 154866755, 1, 0
98501, 176500238, 1, 0
99020, 144564611, 1, 0
99505, 157166713, 1, 0
100002, 171028533, 1, 0
100502, 206493322, 1, 0
101000, 202419035, 1, 0
101503, 160830077, 1, 0
102001, 185551078, 1, 0
102508, 145691528, 1, 0
103000, 143504401, 1, 0
103507, 237781667, 1, 0
104001, 239590349, 1, 0
104504, 168221238, 1, 0
105000, 141143752, 1, 0
105505, 160764653, 1, 0
106014, 171063582, 1, 0
106500, 216695526, 1, 0
107000, 171597805, 1, 0
107505, 173606312, 1, 0
108005, 148312104, 1, 0
108529, 184746524, 1, 0
109007, 152602766, 1, 0
109500, 128822365, 1, 0
110016, 206112183, 1, 0
110510, 226294358, 1, 0
111000, 169299942, 1, 0
111507, 232985114, 1, 0
112027, 251060694, 1, 0
112504, 238470143, 1, 0
113003, 180984122, 1, 0
113500, 149301357, 1, 0
114002, 154073131, 1, 0
114500, 176651952, 1, 0
115009, 195161322, 1, 0
115500, 166016712, 1, 0
116000, 144511038, 1, 0
116512, 132826245, 1, 0
117002, 181751049, 1, 0
117544, 121719440, 1, 0
118008, 216203296, 1, 0
118503, 191615523, 1, 0
119008, 180717071, 1, 0
119508, 145336383, 1, 0
120001, 217318410, 1, 0
120506, 222306404, 1, 0
121001, 196784991, 1, 0
121501, 217091587, 1, 0
122001, 205141955, 1, 0
122500, 173975497, 1, 0
123006, 173062485, 1, 0
123502, 179009846, 1, 0
124002, 158125275, 1, 0
124504, 178136943, 1, 0
125005, 203240307, 1, 0
125504, 222621754, 1, 0
126007, 145815269, 1, 0
126512, 204692643, 1, 0
127002, 149146502, 1, 0
127503, 185279884, 1, 0
128006, 200507531, 1, 0
128504, 200913043, 1, 0
129000, 143372748, 1, 0
129507, 229888082, 1, 0
130012, 210386167, 1, 0
130501, 167141040, 1, 0
131002, 129225243, 1, 0
131502, 186486019, 1, 0
132018, 187505379, 1, 0
132518, 187178949, 1, 0
133002, 161238870, 1, 0
133502, 154491529, 1, 0
134001, 168592718, 1, 0
134501, 249709297, 1, 0
135027, 157503384, 1, 0
135507, 206911359, 1, 0
136010, 161067873, 1, 0
136500, 170653328, 1, 0
137001, 191298087, 1, 0
137500, 163515096, 1, 0
138004, 195244617, 1, 0
138518, 257143840, 1, 0
139019, 159125657, 1, 0
139514, 178439212, 1, 0
140000, 223591977, 1, 0
140501, 176633926, 1, 0
141005, 191896791, 1, 0
141512, 188244631, 1, 0
142001, 204915394, 1, 0
142502, 179757978, 1, 0
143021, 224043846, 1, 0
143625, 260020091, 1, 0
144001, 277706459, 1, 0
144504, 248860034, 1, 0
145000, 192259970, 1, 0
145505, 219109307, 1, 0
146009, 220159186, 1, 0
146504, 187906610, 1, 0
147049, 309463329, 1, 0
147508, 169083909, 1, 0
148002, 153779997, 1, 0
148520, 113027553, 1, 0
149006, 270164820, 1, 0
149512, 186929937, 1, 0
150002, 143618453, 1, 0
150506, 191307066, 1, 0
151007, 162285795, 1, 0
151516, 156358857, 1, 0
152000, 173291333, 1, 0
152507, 153391355, 1, 0
153077, 156697915, 1, 0
153504, 266704514, 1, 0
154021, 163200228, 1, 0
154501, 291234711, 1, 0
155021, 221037395, 1, 0
155528, 218960982, 1, 0
156013, 168468239, 1, 0
156504, 147448581, 1, 0
157005, 156970995, 1, 0
157502, 211879031, 1, 0
158001, 144034837, 1, 0
158501, 136660164, 1, 0
159007, 174561266, 1, 0
159514, 207000274, 1, 0
160012, 126460192, 1, 0
160505, 236645001, 1, 0
161035, 143469745, 1, 0
161508, 241188584, 1, 0
162000, 189380866, 1, 0
162510, 201316374, 1, 0
163002, 186815096, 1, 0
163503, 175015122, 1, 0
164010, 167407349, 1, 0
