500, 6702, 1, 0
1000, 7054, 1, 0
1500, 6518, 1, 0
2000, 6856, 1, 0
2500, 7214, 1, 0
3000, 6560, 1, 0
3500, 6874, 1, 0
4000, 6928, 1, 0
4500, 4894, 1, 0
5000, 6756, 1, 0
5500, 7232, 1, 0
6000, 7488, 1, 0
6500, 7456, 1, 0
7000, 7294, 1, 0
7500, 7238, 1, 0
8000, 7918, 1, 0
8500, 7658, 1, 0
9001, 7497, 1, 0
9500, 7140, 1, 0
10000, 6498, 1, 0
10500, 5946, 1, 0
11000, 4652, 1, 0
11500, 5508, 1, 0
12001, 7041, 1, 0
12500, 7572, 1, 0
13000, 7822, 1, 0
13500, 7156, 1, 0
14000, 7158, 1, 0
14500, 6686, 1, 0
15000, 6254, 1, 0
15500, 6918, 1, 0
16000, 6576, 1, 0
16500, 6608, 1, 0
17000, 6270, 1, 0
17500, 5852, 1, 0
18000, 7014, 1, 0
18500, 6902, 1, 0
19000, 6916, 1, 0
19500, 6288, 1, 0
20000, 6666, 1, 0
20500, 7682, 1, 0
21000, 7470, 1, 0
21500, 7124, 1, 0
22000, 7130, 1, 0
22500, 6874, 1, 0
23000, 6648, 1, 0
23501, 5856, 1, 0
24000, 6794, 1, 0
24500, 6828, 1, 0
25000, 6652, 1, 0
25500, 6574, 1, 0
26001, 6936, 1, 0
26500, 6876, 1, 0
27000, 7868, 1, 0
27500, 7118, 1, 0
28000, 6276, 1, 0
28500, 5272, 1, 0
29002, 6432, 1, 0
29500, 5880, 1, 0
30000, 7126, 1, 0
30500, 7260, 1, 0
31000, 7740, 1, 0
31500, 6816, 1, 0
32000, 7838, 1, 0
32500, 6460, 1, 0
33000, 5980, 1, 0
33500, 6430, 1, 0
34000, 6448, 1, 0
34500, 5622, 1, 0
35000, 5900, 1, 0
35500, 6794, 1, 0
36000, 6654, 1, 0
36500, 5896, 1, 0
37000, 6644, 1, 0
37500, 7192, 1, 0
38000, 6502, 1, 0
38500, 6448, 1, 0
39001, 6315, 1, 0
39500, 5838, 1, 0
40000, 5732, 1, 0
40500, 7164, 1, 0
41000, 7292, 1, 0
41500, 6684, 1, 0
42000, 7030, 1, 0
42500, 7104, 1, 0
43000, 6484, 1, 0
43500, 6340, 1, 0
44000, 7026, 1, 0
44501, 6816, 1, 0
