500, 7120, 0, 0
500, 3336, 1, 0
1000, 8120, 0, 0
1000, 3752, 1, 0
1500, 8016, 0, 0
1500, 3232, 1, 0
2000, 7824, 0, 0
2000, 3600, 1, 0
2500, 8184, 0, 0
2500, 3456, 1, 0
3001, 8151, 0, 0
3001, 3640, 1, 0
3501, 8774, 0, 0
3501, 3592, 1, 0
4000, 8624, 0, 0
4000, 3776, 1, 0
4500, 8680, 0, 0
4500, 3544, 1, 0
5000, 8584, 0, 0
5000, 3472, 1, 0
5500, 7888, 0, 0
5500, 3208, 1, 0
6000, 8296, 0, 0
6000, 3752, 1, 0
6501, 8247, 0, 0
6501, 3568, 1, 0
7000, 7296, 0, 0
7000, 3264, 1, 0
7500, 4728, 0, 0
7500, 2192, 1, 0
8000, 8864, 0, 0
8000, 3616, 1, 0
8500, 9224, 0, 0
8500, 3824, 1, 0
9000, 7920, 0, 0
9000, 3424, 1, 0
9500, 9080, 0, 0
9500, 3552, 1, 0
10001, 7233, 0, 0
10001, 3425, 1, 0
10500, 8264, 0, 0
10500, 3648, 1, 0
11000, 8160, 0, 0
11000, 3752, 1, 0
11500, 8416, 0, 0
11500, 3576, 1, 0
12000, 7720, 0, 0
12000, 3312, 1, 0
12500, 6520, 0, 0
12500, 2752, 1, 0
13000, 6776, 0, 0
13000, 3152, 1, 0
13501, 6451, 0, 0
13501, 2770, 1, 0
14001, 6658, 0, 0
14001, 2706, 1, 0
14500, 7640, 0, 0
14500, 3192, 1, 0
15000, 7920, 0, 0
15000, 3088, 1, 0
15500, 8280, 0, 0
15500, 3528, 1, 0
16000, 8896, 0, 0
16000, 3784, 1, 0
16500, 8720, 0, 0
16500, 3952, 1, 0
17001, 8055, 0, 0
17001, 3457, 1, 0
17501, 8007, 0, 0
17501, 3409, 1, 0
18000, 8080, 0, 0
18000, 3392, 1, 0
18500, 8784, 0, 0
18500, 3568, 1, 0
19000, 8928, 0, 0
19000, 3536, 1, 0
19500, 9424, 0, 0
19500, 3776, 1, 0
20000, 8744, 0, 0
20000, 3968, 1, 0
20501, 8000, 0, 0
20501, 3720, 1, 0
21001, 9045, 0, 0
21001, 3880, 1, 0
21500, 5512, 0, 0
21500, 2392, 1, 0
22000, 7608, 0, 0
22000, 3424, 1, 0
22500, 9024, 0, 0
22500, 3632, 1, 0
23000, 8720, 0, 0
23000, 3816, 1, 0
23500, 8608, 0, 0
23500, 3784, 1, 0
24001, 8311, 0, 0
24001, 3648, 1, 0
24501, 8287, 0, 0
24501, 3433, 1, 0
25000, 9256, 0, 0
25000, 3568, 1, 0
25500, 8176, 0, 0
25500, 3424, 1, 0
26000, 8528, 0, 0
26000, 3384, 1, 0
26500, 7176, 0, 0
26500, 3424, 1, 0
27000, 7760, 0, 0
27000, 3104, 1, 0
27501, 8590, 0, 0
27501, 3744, 1, 0
28001, 8319, 0, 0
28001, 3417, 1, 0
28500, 7688, 0, 0
28500, 3192, 1, 0
29000, 8176, 0, 0
29000, 3888, 1, 0
29500, 9080, 0, 0
29500, 3864, 1, 0
30000, 8848, 0, 0
30000, 3480, 1, 0
30500, 8408, 0, 0
30500, 3736, 1, 0
31001, 8071, 0, 0
31001, 3361, 1, 0
31501, 7888, 0, 0
31501, 3169, 1, 0
32000, 7336, 0, 0
32000, 3208, 1, 0
32500, 7560, 0, 0
32500, 3600, 1, 0
33000, 9024, 0, 0
33000, 3960, 1, 0
33500, 8896, 0, 0
33500, 3888, 1, 0
34000, 4528, 0, 0
34000, 1472, 1, 0
34500, 7168, 0, 0
34500, 3040, 1, 0
35001, 4782, 0, 0
35001, 2027, 1, 0
35501, 8319, 0, 0
35501, 3512, 1, 0
36000, 8600, 0, 0
36000, 3568, 1, 0
36500, 7936, 0, 0
36500, 3128, 1, 0
37000, 7920, 0, 0
37000, 3616, 1, 0
37500, 8272, 0, 0
37500, 3296, 1, 0
38000, 8480, 0, 0
38000, 3328, 1, 0
38501, 8487, 0, 0
38501, 4087, 1, 0
39001, 9181, 0, 0
39001, 3704, 1, 0
39500, 8600, 0, 0
39500, 3464, 1, 0
40000, 7616, 0, 0
40000, 3176, 1, 0
40500, 6128, 0, 0
40500, 2872, 1, 0
41000, 7568, 0, 0
41000, 3160, 1, 0
41500, 8184, 0, 0
41500, 3216, 1, 0
42001, 9013, 0, 0
42001, 4015, 1, 0
42501, 7193, 0, 0
42501, 3217, 1, 0
43000, 7536, 0, 0
43000, 3472, 1, 0
43500, 7904, 0, 0
43500, 3432, 1, 0
