500, 26351207, 0, 0
502, 30473229, 1, 0
1002, 25538481, 1, 0
1002, 19617007, 0, 0
1500, 25842171, 1, 0
1500, 22722232, 0, 0
2000, 28145609, 1, 0
2000, 18574033, 0, 0
2500, 19969803, 0, 0
2500, 26280092, 1, 0
3000, 26915678, 1, 0
3001, 22656477, 0, 0
3500, 18437856, 0, 0
3501, 24030893, 1, 0
4001, 19136596, 0, 0
4001, 28678518, 1, 0
4500, 18808123, 0, 0
4503, 22930123, 1, 0
5000, 16802410, 0, 0
5000, 29675099, 1, 0
5500, 20900786, 0, 0
5501, 29028873, 1, 0
6000, 20857132, 0, 0
6000, 25363197, 1, 0
6500, 19017679, 0, 0
6501, 31309766, 1, 0
7000, 19984197, 0, 0
7004, 29927067, 1, 0
7501, 25008265, 0, 0
7501, 47483934, 1, 0
8000, 23407217, 1, 0
8002, 20692251, 0, 0
8500, 19652309, 0, 0
8501, 24451028, 1, 0
9000, 28131863, 1, 0
9000, 18263233, 0, 0
9501, 20985788, 1, 0
9501, 15554273, 0, 0
10000, 29222481, 1, 0
10000, 25018979, 0, 0
10501, 24253243, 1, 0
10501, 22212134, 0, 0
11001, 21802632, 0, 0
11003, 23436303, 1, 0
11500, 28422228, 1, 0
11500, 17298013, 0, 0
12000, 23121923, 0, 0
12001, 24281428, 1, 0
12500, 20205188, 0, 0
12501, 29354498, 1, 0
13000, 21256009, 0, 0
13000, 33315585, 1, 0
13500, 24286345, 0, 0
13501, 24435008, 1, 0
14000, 27609187, 0, 0
14010, 31256607, 1, 0
14500, 25290968, 0, 0
14501, 30110225, 1, 0
15000, 26342823, 1, 0
15000, 22740515, 0, 0
15500, 21656342, 0, 0
15504, 36206772, 1, 0
16001, 18376050, 0, 0
16002, 23742164, 1, 0
16500, 16016956, 0, 0
16505, 28037469, 1, 0
17000, 20489251, 0, 0
17000, 29829620, 1, 0
17500, 18162729, 0, 0
17501, 27678520, 1, 0
18000, 25061935, 1, 0
18000, 19535986, 0, 0
18500, 28641551, 1, 0
18501, 19554235, 0, 0
19000, 23232289, 1, 0
19001, 17529287, 0, 0
19500, 19765331, 0, 0
19500, 25711718, 1, 0
20000, 16946552, 0, 0
20000, 25516388, 1, 0
20500, 20501403, 0, 0
20500, 25437085, 1, 0
21000, 18861916, 0, 0
21001, 22905060, 1, 0
21500, 36728781, 1, 0
21500, 28670633, 0, 0
22000, 20920454, 0, 0
22001, 32802490, 1, 0
22500, 17608406, 0, 0
22501, 25239656, 1, 0
23000, 18193638, 0, 0
23000, 26145804, 1, 0
23500, 28160581, 1, 0
23500, 17360138, 0, 0
24000, 28833396, 1, 0
24000, 17872120, 0, 0
24500, 18813997, 0, 0
24501, 27889595, 1, 0
25000, 24578536, 1, 0
