500, 13493, 0, 0
501, 14423, 1, 0
1002, 12915, 0, 0
1003, 14324, 1, 0
1500, 16032, 0, 0
1501, 14018, 1, 0
2000, 13692, 0, 0
2001, 14054, 1, 0
2500, 12430, 0, 0
2501, 13231, 1, 0
3000, 13432, 0, 0
3001, 14117, 1, 0
3500, 12070, 0, 0
3501, 12943, 1, 0
4001, 14042, 0, 0
4001, 14456, 1, 0
4500, 13814, 0, 0
4500, 14604, 1, 0
5000, 13972, 0, 0
5001, 14646, 1, 0
5501, 15149, 1, 0
5501, 14259, 0, 0
6000, 13971, 1, 0
6001, 13803, 0, 0
6500, 13655, 1, 0
6500, 12788, 0, 0
7000, 15072, 1, 0
7004, 14073, 0, 0
7501, 14819, 0, 0
7501, 16201, 1, 0
8000, 13944, 0, 0
8003, 15362, 1, 0
8500, 13020, 0, 0
8501, 13868, 1, 0
9000, 14529, 1, 0
9000, 13688, 0, 0
9501, 13651, 1, 0
9501, 12707, 0, 0
10000, 12830, 0, 0
10000, 13655, 1, 0
10501, 13191, 0, 0
10501, 14073, 1, 0
11001, 13452, 0, 0
11003, 14056, 1, 0
11500, 13845, 1, 0
11500, 12971, 0, 0
12000, 13321, 0, 0
12000, 14318, 1, 0
12501, 15759, 1, 0
12501, 14262, 0, 0
13000, 15291, 0, 0
13001, 19479, 1, 0
13500, 15078, 0, 0
13501, 15550, 1, 0
14000, 14725, 1, 0
14000, 13222, 0, 0
14500, 12730, 0, 0
14501, 13753, 1, 0
15000, 13692, 0, 0
15002, 14306, 1, 0
15501, 12606, 1, 0
15501, 11960, 0, 0
16001, 12715, 0, 0
16002, 13407, 1, 0
16500, 14011, 0, 0
16502, 14949, 1, 0
17000, 14937, 1, 0
17000, 14489, 0, 0
17500, 14295, 0, 0
17501, 14847, 1, 0
18000, 14696, 0, 0
18000, 15573, 1, 0
18500, 16619, 0, 0
18501, 17630, 1, 0
19000, 15125, 0, 0
19001, 15884, 1, 0
19500, 14733, 0, 0
19500, 16189, 1, 0
20000, 14177, 0, 0
20001, 15383, 1, 0
20500, 15837, 0, 0
20500, 17160, 1, 0
21000, 13479, 0, 0
21000, 13651, 1, 0
21500, 15630, 1, 0
21500, 14271, 0, 0
22000, 15010, 0, 0
22000, 15717, 1, 0
22500, 14085, 0, 0
22503, 14805, 1, 0
23000, 13668, 0, 0
23000, 14034, 1, 0
23500, 13788, 0, 0
23501, 14077, 1, 0
24000, 13382, 0, 0
24004, 14162, 1, 0
24500, 14322, 0, 0
24505, 15526, 1, 0
25000, 13924, 0, 0
25001, 14858, 1, 0
25500, 13874, 0, 0
25500, 14958, 1, 0
26001, 13894, 0, 0
26002, 14519, 1, 0
26500, 14693, 0, 0
26500, 15912, 1, 0
27000, 15740, 1, 0
27001, 14712, 0, 0
27500, 14223, 0, 0
27503, 14661, 1, 0
28000, 13732, 0, 0
28001, 14750, 1, 0
28500, 12758, 1, 0
28500, 12409, 0, 0
29000, 13491, 0, 0
29000, 14097, 1, 0
29500, 15083, 0, 0
29502, 15786, 1, 0
30000, 15297, 1, 0
30000, 14555, 0, 0
30501, 14534, 1, 0
30502, 13451, 0, 0
31000, 15669, 0, 0
31001, 16165, 1, 0
31500, 14499, 1, 0
31500, 13801, 0, 0
32000, 15381, 1, 0
32002, 14150, 0, 0
32500, 13797, 0, 0
32500, 14525, 1, 0
33000, 15750, 1, 0
33001, 14471, 0, 0
33500, 14161, 0, 0
33501, 14752, 1, 0
34000, 12848, 0, 0
34001, 14087, 1, 0
34554, 13275, 0, 0
34554, 14162, 1, 0
35000, 13932, 0, 0
35000, 15624, 1, 0
35500, 10965, 0, 0
35500, 11617, 1, 0
36000, 12448, 1, 0
36000, 11389, 0, 0
36502, 13655, 0, 0
36502, 14665, 1, 0
37000, 13800, 0, 0
37002, 15380, 1, 0
37500, 14790, 0, 0
37501, 15606, 1, 0
38000, 13802, 1, 0
38000, 13046, 0, 0
38500, 12725, 0, 0
38501, 13651, 1, 0
39000, 14745, 1, 0
39000, 13842, 0, 0
39500, 12514, 0, 0
39501, 13179, 1, 0
40002, 12946, 0, 0
40005, 14271, 1, 0
40500, 12545, 0, 0
40501, 13408, 1, 0
41000, 13881, 1, 0
41000, 13371, 0, 0
41500, 12845, 0, 0
41500, 13541, 1, 0
42000, 12343, 0, 0
42004, 13261, 1, 0
42500, 14617, 1, 0
42500, 13501, 0, 0
43001, 13312, 0, 0
43001, 14079, 1, 0
43500, 13009, 0, 0
43500, 13975, 1, 0
44000, 13485, 0, 0
44001, 15005, 1, 0
44500, 13506, 0, 0
44500, 14178, 1, 0
45000, 15413, 1, 0
45000, 14343, 0, 0
45500, 14456, 0, 0
45501, 15253, 1, 0
46000, 13939, 0, 0
46002, 14510, 1, 0
46500, 15249, 1, 0
46501, 14568, 0, 0
47000, 14820, 0, 0
47000, 15937, 1, 0
47500, 14782, 0, 0
47501, 15940, 1, 0
48000, 14717, 0, 0
48000, 15730, 1, 0
48500, 14570, 0, 0
48500, 15790, 1, 0
49000, 14809, 1, 0
49000, 14418, 0, 0
49500, 14508, 1, 0
49500, 13663, 0, 0
50000, 13728, 0, 0
50002, 13883, 1, 0
50500, 14991, 1, 0
50500, 13791, 0, 0
51000, 14333, 0, 0
51000, 15390, 1, 0
51500, 12845, 0, 0
51502, 13642, 1, 0
52000, 13532, 0, 0
52000, 14120, 1, 0
52500, 14623, 0, 0
52501, 20808, 1, 0
53001, 14032, 1, 0
53001, 13275, 0, 0
53500, 13237, 0, 0
53501, 13922, 1, 0
54001, 15035, 1, 0
54001, 13780, 0, 0
54500, 16769, 0, 0
54501, 17958, 1, 0
55000, 13417, 1, 0
55000, 12483, 0, 0
55500, 14252, 1, 0
55501, 13785, 0, 0
56000, 12541, 0, 0
56000, 13383, 1, 0
56500, 12621, 0, 0
56505, 13540, 1, 0
57000, 14310, 0, 0
57002, 15323, 1, 0
57500, 14106, 1, 0
57500, 13760, 0, 0
58000, 13903, 0, 0
58000, 14854, 1, 0
58500, 12800, 0, 0
58500, 13286, 1, 0
59000, 13787, 0, 0
59002, 14606, 1, 0
59500, 15156, 0, 0
59500, 15710, 1, 0
60000, 13575, 0, 0
60000, 14252, 1, 0
60500, 13634, 0, 0
60504, 14305, 1, 0
61000, 12846, 0, 0
61001, 13464, 1, 0
61500, 15604, 0, 0
61503, 16338, 1, 0
62000, 14467, 0, 0
62001, 15098, 1, 0
62500, 14755, 0, 0
62500, 15840, 1, 0
63000, 14646, 1, 0
63000, 13640, 0, 0
63500, 12350, 0, 0
63501, 12908, 1, 0
64000, 14029, 1, 0
64000, 13301, 0, 0
64500, 13335, 1, 0
64501, 12972, 0, 0
65000, 15302, 1, 0
65000, 13698, 0, 0
65500, 13515, 0, 0
65500, 14151, 1, 0
66000, 15018, 0, 0
66003, 15958, 1, 0
66500, 13729, 0, 0
66501, 14177, 1, 0
67001, 13782, 1, 0
67002, 12987, 0, 0
67500, 13970, 0, 0
67500, 15617, 1, 0
68000, 15248, 0, 0
68002, 15685, 1, 0
68500, 13899, 0, 0
68500, 14643, 1, 0
69000, 12731, 0, 0
69000, 13445, 1, 0
69501, 13688, 0, 0
69502, 14724, 1, 0
70000, 14625, 0, 0
70000, 16139, 1, 0
70500, 13781, 0, 0
70500, 14773, 1, 0
71000, 13291, 0, 0
71001, 14482, 1, 0
71500, 13292, 0, 0
71500, 13997, 1, 0
72000, 12681, 0, 0
72001, 13418, 1, 0
72500, 14656, 0, 0
72500, 15142, 1, 0
73000, 16287, 0, 0
73000, 16757, 1, 0
73501, 14384, 1, 0
73501, 13162, 0, 0
74000, 14200, 0, 0
74001, 14506, 1, 0
74500, 13682, 0, 0
74500, 14625, 1, 0
75000, 15103, 1, 0
75001, 14079, 0, 0
75500, 14282, 0, 0
75514, 15445, 1, 0
76000, 13009, 0, 0
76001, 13611, 1, 0
76500, 14401, 0, 0
76500, 15503, 1, 0
77000, 14025, 0, 0
77000, 14436, 1, 0
77500, 14947, 1, 0
77500, 13824, 0, 0
78000, 13543, 0, 0
78001, 15471, 1, 0
78500, 14780, 1, 0
78501, 13993, 0, 0
79000, 15631, 1, 0
79001, 14428, 0, 0
79500, 14497, 0, 0
79501, 15442, 1, 0
80001, 14244, 0, 0
80002, 14542, 1, 0
80500, 13957, 0, 0
80503, 14762, 1, 0
81000, 14857, 0, 0
81000, 15649, 1, 0
81500, 14363, 0, 0
81500, 14944, 1, 0
82000, 13098, 0, 0
82002, 14208, 1, 0
82500, 12243, 0, 0
82500, 13630, 1, 0
83000, 14808, 0, 0
83000, 15456, 1, 0
83500, 15563, 1, 0
83501, 14790, 0, 0
84000, 14466, 0, 0
84000, 15134, 1, 0
84500, 14299, 0, 0
84500, 14974, 1, 0
85000, 15361, 1, 0
85000, 14410, 0, 0
85500, 13533, 0, 0
85501, 14366, 1, 0
86000, 14553, 1, 0
86000, 13648, 0, 0
86500, 14490, 0, 0
86503, 15884, 1, 0
87003, 12656, 0, 0
87008, 13300, 1, 0
87500, 14438, 1, 0
87502, 13029, 0, 0
88000, 15123, 0, 0
88000, 15860, 1, 0
88500, 12267, 0, 0
88500, 13247, 1, 0
89000, 13222, 0, 0
89000, 13967, 1, 0
89500, 14144, 0, 0
89500, 15225, 1, 0
90000, 14261, 1, 0
90002, 13759, 0, 0
90500, 14413, 0, 0
90504, 15005, 1, 0
91000, 14235, 0, 0
91000, 15101, 1, 0
91500, 14151, 1, 0
91500, 13257, 0, 0
92000, 15707, 0, 0
92000, 17481, 1, 0
92500, 13680, 1, 0
92502, 13014, 0, 0
93001, 14171, 0, 0
93002, 15336, 1, 0
93500, 13486, 0, 0
93501, 14613, 1, 0
94000, 14553, 0, 0
94007, 15087, 1, 0
94500, 13672, 0, 0
94500, 15154, 1, 0
95000, 14276, 0, 0
95001, 15534, 1, 0
95500, 13817, 0, 0
95500, 14651, 1, 0
96000, 13312, 0, 0
96005, 13689, 1, 0
96500, 13769, 0, 0
96501, 14014, 1, 0
97000, 15070, 0, 0
97000, 15992, 1, 0
97500, 15652, 0, 0
97500, 16614, 1, 0
98000, 14958, 0, 0
98001, 17761, 1, 0
98500, 13821, 0, 0
98504, 14092, 1, 0
99000, 14063, 1, 0
99000, 14205, 0, 0
99500, 13995, 0, 0
99501, 14910, 1, 0
100000, 17834, 0, 0
100001, 17527, 1, 0
100501, 12938, 0, 0
100503, 13278, 1, 0
101000, 14733, 0, 0
101001, 15511, 1, 0
101500, 14352, 0, 0
101504, 15703, 1, 0
102000, 14341, 0, 0
102001, 15523, 1, 0
102500, 13790, 0, 0
102501, 14366, 1, 0
103001, 13033, 0, 0
103001, 14681, 1, 0
103500, 11472, 0, 0
103506, 12515, 1, 0
104015, 14604, 0, 0
104016, 14841, 1, 0
104500, 10636, 0, 0
104500, 11424, 1, 0
105225, 13127, 1, 0
105225, 12220, 0, 0
105500, 12522, 0, 0
105501, 12807, 1, 0
106000, 14978, 1, 0
106000, 14069, 0, 0
106500, 12969, 0, 0
106500, 14734, 1, 0
107000, 14786, 1, 0
107000, 13843, 0, 0
107500, 14024, 0, 0
107500, 14710, 1, 0
108000, 14822, 0, 0
108000, 15097, 1, 0
108500, 16280, 0, 0
108501, 16808, 1, 0
109001, 16677, 1, 0
109002, 15225, 0, 0
109500, 13462, 0, 0
109502, 14075, 1, 0
110000, 14350, 0, 0
110001, 14557, 1, 0
110501, 15944, 0, 0
110501, 17717, 1, 0
111000, 16777, 0, 0
111000, 18032, 1, 0
111500, 15993, 0, 0
111501, 17888, 1, 0
112000, 16410, 0, 0
112002, 16925, 1, 0
112500, 13676, 0, 0
112504, 14603, 1, 0
113000, 12791, 1, 0
113000, 11774, 0, 0
113500, 13580, 0, 0
113500, 14300, 1, 0
114000, 13623, 1, 0
114001, 12641, 0, 0
114500, 13736, 1, 0
114500, 13132, 0, 0
115000, 12320, 0, 0
115000, 12813, 1, 0
115500, 10104, 0, 0
115501, 10976, 1, 0
116001, 9954, 0, 0
116001, 10535, 1, 0
116500, 15593, 0, 0
116500, 31819, 1, 0
117000, 14691, 0, 0
117000, 15260, 1, 0
117500, 15053, 1, 0
117500, 14272, 0, 0
118000, 15298, 1, 0
118000, 14900, 0, 0
118500, 15485, 1, 0
118500, 14835, 0, 0
119000, 13427, 0, 0
119000, 14382, 1, 0
119500, 14710, 0, 0
119500, 15381, 1, 0
120000, 11990, 0, 0
120002, 13047, 1, 0
120500, 16977, 1, 0
120500, 13059, 0, 0
121000, 12478, 0, 0
121000, 13214, 1, 0
121500, 12760, 0, 0
121501, 13418, 1, 0
122000, 13977, 0, 0
122002, 16234, 1, 0
122500, 16274, 1, 0
122501, 14828, 0, 0
123001, 15480, 1, 0
123002, 14193, 0, 0
123500, 14021, 0, 0
123501, 14711, 1, 0
124000, 13847, 0, 0
124001, 15142, 1, 0
124500, 14596, 0, 0
124500, 14838, 1, 0
125000, 15237, 0, 0
125000, 16662, 1, 0
125500, 17194, 0, 0
125501, 18567, 1, 0
126083, 15704, 1, 0
126084, 16167, 0, 0
126500, 12613, 0, 0
126500, 13514, 1, 0
127001, 14300, 0, 0
127002, 15175, 1, 0
127500, 13910, 1, 0
127500, 12664, 0, 0
128000, 12862, 0, 0
128001, 13319, 1, 0
128500, 12728, 0, 0
128503, 13764, 1, 0
129000, 13635, 0, 0
129004, 14643, 1, 0
129500, 15384, 1, 0
129500, 14340, 0, 0
130001, 15131, 0, 0
130002, 15961, 1, 0
130500, 15678, 0, 0
130500, 16440, 1, 0
131000, 14445, 0, 0
131001, 15164, 1, 0
131500, 15253, 0, 0
131501, 15715, 1, 0
132000, 13754, 1, 0
132000, 13188, 0, 0
132500, 13784, 0, 0
132500, 14644, 1, 0
133000, 13453, 0, 0
133001, 14313, 1, 0
133500, 14116, 1, 0
133500, 13525, 0, 0
134001, 13078, 0, 0
134001, 13468, 1, 0
134500, 13810, 0, 0
134501, 14480, 1, 0
135000, 14144, 0, 0
135001, 14985, 1, 0
135502, 13066, 0, 0
135503, 13672, 1, 0
136000, 13060, 0, 0
136001, 14267, 1, 0
136500, 13952, 0, 0
136500, 14476, 1, 0
137000, 13527, 0, 0
137000, 14278, 1, 0
137500, 14756, 0, 0
137504, 15086, 1, 0
138000, 14148, 0, 0
138000, 14357, 1, 0
138500, 14140, 0, 0
138502, 15278, 1, 0
139000, 14873, 1, 0
139000, 14154, 0, 0
139500, 15872, 1, 0
139500, 15288, 0, 0
140001, 14644, 0, 0
140002, 14715, 1, 0
140500, 14368, 0, 0
140501, 17895, 1, 0
141000, 13612, 0, 0
141000, 14380, 1, 0
141501, 14257, 1, 0
141501, 13263, 0, 0
142000, 14089, 0, 0
142000, 14719, 1, 0
142500, 14970, 1, 0
142501, 14109, 0, 0
143000, 13273, 0, 0
143001, 14026, 1, 0
143500, 12826, 0, 0
143500, 19163, 1, 0
144000, 14175, 1, 0
144000, 13508, 0, 0
144500, 14145, 0, 0
144500, 15330, 1, 0
145000, 15778, 1, 0
145000, 14915, 0, 0
145500, 15295, 1, 0
145500, 14718, 0, 0
146000, 16339, 1, 0
146000, 15066, 0, 0
146500, 15491, 0, 0
146500, 16000, 1, 0
147000, 15862, 1, 0
147001, 15095, 0, 0
147500, 14636, 1, 0
147500, 14181, 0, 0
148000, 14979, 0, 0
148000, 15678, 1, 0
148500, 15008, 1, 0
148500, 14354, 0, 0
149000, 15076, 1, 0
149000, 14058, 0, 0
149501, 14846, 0, 0
149501, 15510, 1, 0
150000, 13554, 0, 0
150000, 14074, 1, 0
150500, 13744, 1, 0
150500, 13124, 0, 0
151000, 12946, 0, 0
151002, 13246, 1, 0
151501, 14910, 0, 0
151502, 15682, 1, 0
152000, 13253, 0, 0
152000, 14115, 1, 0
152502, 14777, 1, 0
152502, 13958, 0, 0
153000, 17167, 0, 0
153000, 17551, 1, 0
153500, 15841, 0, 0
153500, 16691, 1, 0
154000, 10938, 0, 0
154000, 11634, 1, 0
154500, 10882, 0, 0
154501, 11280, 1, 0
155000, 12782, 0, 0
155001, 13946, 1, 0
155500, 14418, 0, 0
155501, 15289, 1, 0
156000, 12914, 0, 0
156002, 13649, 1, 0
156500, 14538, 1, 0
156500, 13489, 0, 0
157000, 13269, 0, 0
157000, 14418, 1, 0
157500, 13968, 0, 0
157501, 14870, 1, 0
158000, 13248, 0, 0
158002, 14001, 1, 0
158500, 13840, 1, 0
158500, 13351, 0, 0
159000, 12777, 0, 0
159000, 13298, 1, 0
159500, 13612, 0, 0
159500, 14528, 1, 0
160000, 14662, 1, 0
160000, 14043, 0, 0
160500, 14138, 1, 0
160500, 13476, 0, 0
161000, 13163, 0, 0
161001, 14448, 1, 0
161500, 13459, 1, 0
161501, 12706, 0, 0
162000, 14265, 0, 0
162002, 14975, 1, 0
162500, 14362, 0, 0
162505, 15227, 1, 0
163000, 12764, 1, 0
163000, 11964, 0, 0
163500, 12281, 0, 0
163501, 13230, 1, 0
164000, 11985, 0, 0
164002, 12701, 1, 0
164500, 14371, 0, 0
164500, 14903, 1, 0
165000, 14363, 0, 0
165000, 14860, 1, 0
165500, 15168, 0, 0
165501, 16234, 1, 0
166000, 15374, 0, 0
166001, 15793, 1, 0
166500, 15680, 0, 0
166501, 16290, 1, 0
167000, 14526, 0, 0
167001, 16199, 1, 0
167500, 13667, 1, 0
167500, 13346, 0, 0
168000, 12568, 0, 0
168001, 14543, 1, 0
168500, 12175, 0, 0
168500, 13323, 1, 0
169000, 12853, 0, 0
169001, 13404, 1, 0
169500, 14121, 0, 0
169501, 15006, 1, 0
170000, 14534, 0, 0
170000, 15307, 1, 0
170500, 15475, 0, 0
170500, 16293, 1, 0
171000, 13286, 0, 0
171001, 14261, 1, 0
171501, 13286, 0, 0
171511, 14029, 1, 0
172000, 15996, 1, 0
172002, 16893, 0, 0
172500, 16494, 1, 0
172502, 15756, 0, 0
173006, 14231, 1, 0
173014, 14020, 0, 0
173511, 13726, 0, 0
173511, 14970, 1, 0
174000, 13720, 0, 0
174006, 14655, 1, 0
174500, 13954, 0, 0
174501, 14835, 1, 0
175000, 14767, 0, 0
175000, 15724, 1, 0
175500, 13772, 0, 0
175500, 14834, 1, 0
176000, 13971, 1, 0
176000, 13410, 0, 0
176500, 14425, 0, 0
176500, 15510, 1, 0
177000, 16331, 1, 0
177003, 15171, 0, 0
177500, 14917, 0, 0
177500, 15314, 1, 0
178001, 14753, 0, 0
178005, 16130, 1, 0
178500, 13517, 0, 0
178500, 14057, 1, 0
179000, 15035, 1, 0
179000, 14364, 0, 0
179500, 16432, 1, 0
179500, 15576, 0, 0
180219, 15076, 0, 0
180219, 16419, 1, 0
