500, 12335, 0, 0
1001, 12937, 0, 0
1500, 13086, 0, 0
2000, 12807, 0, 0
2501, 13092, 0, 0
3000, 13881, 0, 0
3502, 12927, 0, 0
4001, 12567, 0, 0
4501, 13339, 0, 0
5000, 13434, 0, 0
5500, 12319, 0, 0
6001, 10559, 0, 0
6500, 11479, 0, 0
7002, 10921, 0, 0
7501, 11329, 0, 0
8000, 12157, 0, 0
8500, 11796, 0, 0
9000, 13077, 0, 0
9501, 12818, 0, 0
10000, 13204, 0, 0
10501, 15679, 0, 0
11000, 14777, 0, 0
11500, 12665, 0, 0
12000, 12390, 0, 0
12500, 13130, 0, 0
13001, 12782, 0, 0
13501, 12776, 0, 0
14001, 11773, 0, 0
14500, 14442, 0, 0
15002, 16300, 0, 0
15500, 17420, 0, 0
16000, 14209, 0, 0
16500, 11808, 0, 0
17000, 11497, 0, 0
17500, 12555, 0, 0
18001, 12235, 0, 0
18500, 11370, 0, 0
19000, 11753, 0, 0
19500, 12463, 0, 0
20001, 10781, 0, 0
20500, 8822, 0, 0
21000, 11602, 0, 0
21501, 12344, 0, 0
22000, 12827, 0, 0
22500, 12758, 0, 0
23000, 12768, 0, 0
23501, 15518, 0, 0
24001, 13417, 0, 0
24500, 13428, 0, 0
25000, 13044, 0, 0
25501, 13081, 0, 0
26000, 12377, 0, 0
26500, 13225, 0, 0
27000, 13102, 0, 0
27500, 13597, 0, 0
28001, 14624, 0, 0
28500, 15079, 0, 0
29000, 11896, 0, 0
29500, 12093, 0, 0
30001, 14563, 0, 0
30501, 14516, 0, 0
31000, 15974, 0, 0
31500, 12678, 0, 0
32000, 14438, 0, 0
32500, 12470, 0, 0
33001, 13024, 0, 0
33501, 13873, 0, 0
34000, 14334, 0, 0
34500, 14206, 0, 0
35000, 14250, 0, 0
35500, 12819, 0, 0
36000, 12886, 0, 0
36501, 13851, 0, 0
37000, 13704, 0, 0
37500, 12875, 0, 0
38000, 12997, 0, 0
38501, 10385, 0, 0
39000, 12637, 0, 0
39581, 14749, 0, 0
40001, 12952, 0, 0
40500, 11440, 0, 0
41000, 13305, 0, 0
41500, 13076, 0, 0
42003, 12316, 0, 0
42501, 13768, 0, 0
43001, 12913, 0, 0
43500, 12428, 0, 0
44001, 15152, 0, 0
44500, 14648, 0, 0
45000, 13105, 0, 0
45500, 11616, 0, 0
46000, 13156, 0, 0
46503, 13713, 0, 0
47000, 11842, 0, 0
47500, 13587, 0, 0
48000, 11770, 0, 0
48501, 12646, 0, 0
49000, 11079, 0, 0
49500, 10971, 0, 0
50000, 11787, 0, 0
50500, 12906, 0, 0
51001, 12509, 0, 0
51501, 10978, 0, 0
52002, 12194, 0, 0
52500, 12481, 0, 0
53000, 12084, 0, 0
53501, 13863, 0, 0
54000, 12491, 0, 0
54500, 12203, 0, 0
55002, 13031, 0, 0
55501, 12598, 0, 0
56000, 11935, 0, 0
56500, 11659, 0, 0
57001, 10735, 0, 0
57500, 12208, 0, 0
58000, 9753, 0, 0
58500, 9521, 0, 0
59000, 11518, 0, 0
59500, 11152, 0, 0
60002, 11567, 0, 0
60500, 12049, 0, 0
61000, 13579, 0, 0
61500, 11955, 0, 0
62000, 12746, 0, 0
62501, 13798, 0, 0
63000, 11812, 0, 0
63500, 11781, 0, 0
64000, 13130, 0, 0
64500, 12636, 0, 0
65000, 10486, 0, 0
65500, 11485, 0, 0
66000, 11162, 0, 0
66501, 11201, 0, 0
67000, 12494, 0, 0
67500, 14239, 0, 0
68000, 12224, 0, 0
68501, 12439, 0, 0
69000, 12301, 0, 0
69501, 10445, 0, 0
70000, 8783, 0, 0
70501, 11567, 0, 0
71000, 13379, 0, 0
71502, 12473, 0, 0
72000, 12746, 0, 0
72500, 12630, 0, 0
73000, 12000, 0, 0
73500, 12642, 0, 0
74000, 12916, 0, 0
74500, 13039, 0, 0
75000, 11783, 0, 0
75500, 11713, 0, 0
76000, 12178, 0, 0
76500, 11474, 0, 0
77000, 11408, 0, 0
77500, 11813, 0, 0
78001, 11205, 0, 0
78501, 10688, 0, 0
79000, 12035, 0, 0
79500, 13360, 0, 0
80000, 11723, 0, 0
80501, 11064, 0, 0
81000, 12258, 0, 0
81500, 12103, 0, 0
82000, 11207, 0, 0
82501, 13179, 0, 0
83000, 12441, 0, 0
83500, 11367, 0, 0
84000, 10035, 0, 0
84501, 11072, 0, 0
85000, 12836, 0, 0
85500, 13108, 0, 0
86000, 12495, 0, 0
86500, 12817, 0, 0
87000, 14280, 0, 0
87500, 11944, 0, 0
88000, 11716, 0, 0
88502, 11121, 0, 0
89000, 11805, 0, 0
89501, 12903, 0, 0
90000, 13085, 0, 0
90500, 14280, 0, 0
91000, 13763, 0, 0
91501, 14118, 0, 0
92001, 12160, 0, 0
92502, 11333, 0, 0
93000, 11898, 0, 0
93500, 13366, 0, 0
94000, 12872, 0, 0
94500, 12401, 0, 0
95000, 13395, 0, 0
95500, 13178, 0, 0
96000, 12902, 0, 0
96500, 14108, 0, 0
97000, 13718, 0, 0
97500, 14216, 0, 0
98000, 12997, 0, 0
98500, 13059, 0, 0
99001, 12700, 0, 0
99500, 11071, 0, 0
100000, 11231, 0, 0
100500, 11365, 0, 0
101000, 11894, 0, 0
101500, 12029, 0, 0
102000, 12738, 0, 0
102501, 13045, 0, 0
103000, 12938, 0, 0
103500, 13030, 0, 0
104000, 12704, 0, 0
