500, 2569004, 0, 0
1000, 2578136, 0, 0
1500, 3571193, 0, 0
2000, 4023895, 0, 0
2500, 3094227, 0, 0
3000, 2849773, 0, 0
3500, 2824668, 0, 0
4000, 2667039, 0, 0
4500, 2751294, 0, 0
5000, 2857719, 0, 0
5634, 3971586, 0, 0
6066, 9506874, 0, 0
6501, 5056667, 0, 0
7000, 3402614, 0, 0
7500, 3257508, 0, 0
8000, 3397636, 0, 0
8500, 3180683, 0, 0
9000, 3412458, 0, 0
9500, 3276679, 0, 0
10000, 3341090, 0, 0
10500, 3497393, 0, 0
11000, 3497637, 0, 0
11500, 3281042, 0, 0
12000, 2704842, 0, 0
12500, 3169938, 0, 0
13000, 3369535, 0, 0
13500, 3288743, 0, 0
14000, 3117534, 0, 0
14500, 3285491, 0, 0
15000, 3394635, 0, 0
15500, 3092989, 0, 0
16000, 2655451, 0, 0
16500, 2799846, 0, 0
17000, 2696572, 0, 0
17500, 2585329, 0, 0
18000, 2780500, 0, 0
18500, 2715282, 0, 0
19000, 2590085, 0, 0
19500, 2661671, 0, 0
20000, 2652410, 0, 0
20500, 2696811, 0, 0
21000, 2690318, 0, 0
21500, 2563035, 0, 0
22000, 2603795, 0, 0
22500, 2601036, 0, 0
23000, 2763609, 0, 0
23500, 2809638, 0, 0
24000, 2767060, 0, 0
24500, 2655422, 0, 0
25000, 2638746, 0, 0
25500, 2469538, 0, 0
26000, 2618641, 0, 0
26500, 2744379, 0, 0
27000, 2657892, 0, 0
27500, 2634104, 0, 0
28000, 2528525, 0, 0
28500, 2681797, 0, 0
29000, 2675098, 0, 0
29500, 2694408, 0, 0
30000, 2844940, 0, 0
30500, 2594109, 0, 0
31000, 2683141, 0, 0
31500, 2632845, 0, 0
32000, 2755968, 0, 0
32500, 2706185, 0, 0
33000, 2611178, 0, 0
33500, 2512675, 0, 0
34000, 2848040, 0, 0
34500, 2804188, 0, 0
35000, 2743734, 0, 0
35500, 2569183, 0, 0
36000, 2584201, 0, 0
36500, 2588821, 0, 0
37000, 2814664, 0, 0
37500, 2743113, 0, 0
38000, 2627738, 0, 0
38500, 2609491, 0, 0
39000, 2623954, 0, 0
39501, 2640602, 0, 0
40000, 2676411, 0, 0
40500, 2738985, 0, 0
41000, 3130889, 0, 0
41500, 2635257, 0, 0
42000, 2796784, 0, 0
42500, 2601974, 0, 0
43000, 2943518, 0, 0
43500, 3677489, 0, 0
44000, 2617999, 0, 0
44500, 2612380, 0, 0
45000, 3725232, 0, 0
45500, 4012327, 0, 0
46000, 4391625, 0, 0
46500, 2785850, 0, 0
47000, 3072332, 0, 0
47500, 4165523, 0, 0
48000, 4012121, 0, 0
48500, 3380705, 0, 0
49000, 2717189, 0, 0
49500, 2703001, 0, 0
50000, 2680319, 0, 0
50500, 2662034, 0, 0
51000, 2768823, 0, 0
51500, 2654850, 0, 0
52000, 2760620, 0, 0
52501, 3150556, 0, 0
53052, 3294134, 0, 0
53500, 5702072, 0, 0
54000, 9230757, 0, 0
54500, 3377168, 0, 0
55000, 2794906, 0, 0
55500, 2754917, 0, 0
56000, 2739861, 0, 0
56500, 3883170, 0, 0
57000, 2665430, 0, 0
57500, 2771617, 0, 0
58000, 2693756, 0, 0
58500, 2723712, 0, 0
59000, 2749088, 0, 0
59500, 2570016, 0, 0
60000, 2532330, 0, 0
60500, 2635154, 0, 0
61000, 2714035, 0, 0
61500, 2609503, 0, 0
62000, 2596671, 0, 0
62500, 2706650, 0, 0
63000, 3230731, 0, 0
63500, 4052714, 0, 0
64000, 4184093, 0, 0
64500, 4170556, 0, 0
65000, 4351994, 0, 0
65500, 4177907, 0, 0
66000, 4171326, 0, 0
66500, 3849926, 0, 0
67000, 3742759, 0, 0
67500, 2727140, 0, 0
68000, 2690649, 0, 0
68500, 2675187, 0, 0
69000, 2680158, 0, 0
69500, 2647434, 0, 0
70000, 2719348, 0, 0
70500, 3722116, 0, 0
71000, 3349813, 0, 0
71500, 2687431, 0, 0
72000, 2579058, 0, 0
72500, 2647292, 0, 0
73000, 2560699, 0, 0
73500, 2746825, 0, 0
74000, 2680029, 0, 0
74500, 2679078, 0, 0
75000, 2530514, 0, 0
75500, 2670876, 0, 0
76000, 2591271, 0, 0
76500, 2487192, 0, 0
77000, 2448908, 0, 0
77500, 2785993, 0, 0
78000, 2716415, 0, 0
78500, 2598439, 0, 0
79000, 2664924, 0, 0
79500, 2667900, 0, 0
80000, 2668277, 0, 0
80500, 2775728, 0, 0
81000, 2694257, 0, 0
81500, 2552324, 0, 0
82000, 2651082, 0, 0
82500, 2638752, 0, 0
83000, 2756958, 0, 0
83500, 2734217, 0, 0
84000, 2591340, 0, 0
84500, 2664767, 0, 0
85000, 2704354, 0, 0
85500, 2691730, 0, 0
86000, 2571385, 0, 0
86500, 2646302, 0, 0
87000, 2570368, 0, 0
87500, 2668227, 0, 0
88000, 2690630, 0, 0
88500, 2672150, 0, 0
89000, 2776470, 0, 0
89500, 3274947, 0, 0
90000, 3924553, 0, 0
90500, 3942738, 0, 0
91000, 3850137, 0, 0
91500, 4028123, 0, 0
92000, 3850044, 0, 0
92500, 3985491, 0, 0
93000, 2741516, 0, 0
93500, 2549558, 0, 0
94000, 2614019, 0, 0
94500, 2612386, 0, 0
95000, 2569177, 0, 0
95500, 2818873, 0, 0
96000, 4139662, 0, 0
96500, 4300929, 0, 0
97000, 4213425, 0, 0
97500, 4125580, 0, 0
98000, 2684534, 0, 0
98500, 2587098, 0, 0
99000, 2658441, 0, 0
99500, 2613037, 0, 0
100000, 2604881, 0, 0
100500, 2649470, 0, 0
101000, 2519829, 0, 0
101500, 2526406, 0, 0
102000, 2629728, 0, 0
102500, 2838570, 0, 0
103000, 2686372, 0, 0
103500, 2710048, 0, 0
104000, 2773712, 0, 0
104500, 2660609, 0, 0
105000, 2687066, 0, 0
105500, 2678526, 0, 0
106000, 2602369, 0, 0
106500, 2455143, 0, 0
107000, 2527382, 0, 0
107500, 2955842, 0, 0
108000, 2592456, 0, 0
108500, 2821287, 0, 0
109000, 3500939, 0, 0
109500, 2657913, 0, 0
110000, 2707674, 0, 0
110500, 2485432, 0, 0
111000, 2658395, 0, 0
111500, 2929827, 0, 0
112000, 2604064, 0, 0
112500, 2636313, 0, 0
113000, 2540497, 0, 0
113500, 2731102, 0, 0
114000, 2688988, 0, 0
114500, 2609303, 0, 0
115000, 2628273, 0, 0
115500, 3046079, 0, 0
116000, 4007212, 0, 0
116500, 4014077, 0, 0
117000, 3948006, 0, 0
117500, 4031834, 0, 0
118000, 3609784, 0, 0
118500, 2640566, 0, 0
119000, 2591282, 0, 0
119500, 2656250, 0, 0
120000, 2736651, 0, 0
120500, 2706168, 0, 0
121000, 2768327, 0, 0
121500, 2934932, 0, 0
122000, 2603549, 0, 0
122500, 2664873, 0, 0
123000, 2778375, 0, 0
123500, 2730561, 0, 0
124000, 2793788, 0, 0
124500, 2758808, 0, 0
125000, 2734186, 0, 0
125500, 2685110, 0, 0
126000, 2621666, 0, 0
126500, 2763939, 0, 0
127000, 4404705, 0, 0
127500, 4283161, 0, 0
128000, 4375947, 0, 0
128500, 2736259, 0, 0
129000, 2691582, 0, 0
129500, 2735123, 0, 0
130000, 2732315, 0, 0
130500, 2673008, 0, 0
131000, 2727186, 0, 0
131500, 2641248, 0, 0
132000, 2699628, 0, 0
132500, 2689931, 0, 0
133000, 2858750, 0, 0
133500, 3505132, 0, 0
134000, 3146475, 0, 0
134500, 2668832, 0, 0
135000, 3653758, 0, 0
135500, 3929182, 0, 0
136000, 3960771, 0, 0
136500, 3967999, 0, 0
137000, 3768445, 0, 0
137500, 3357181, 0, 0
138000, 2607497, 0, 0
138500, 2688522, 0, 0
139000, 2582554, 0, 0
139500, 2582012, 0, 0
140000, 2690160, 0, 0
140500, 2767540, 0, 0
141000, 2648259, 0, 0
141500, 2713036, 0, 0
142000, 3419529, 0, 0
142500, 2875668, 0, 0
143000, 2727081, 0, 0
143500, 2814471, 0, 0
144000, 2646899, 0, 0
144500, 2745829, 0, 0
145000, 2758173, 0, 0
145500, 2813845, 0, 0
146000, 2593179, 0, 0
146500, 3432631, 0, 0
147000, 4047890, 0, 0
147500, 4210999, 0, 0
148000, 4150928, 0, 0
148500, 3629810, 0, 0
149000, 3461400, 0, 0
149500, 3264860, 0, 0
150000, 2544167, 0, 0
150500, 2736141, 0, 0
151000, 2701085, 0, 0
151500, 2646463, 0, 0
152000, 2895081, 0, 0
152500, 3343382, 0, 0
153000, 3430683, 0, 0
153500, 3390159, 0, 0
154000, 3880640, 0, 0
154500, 3689496, 0, 0
155000, 3432526, 0, 0
155500, 3742274, 0, 0
156000, 3202837, 0, 0
156500, 4064502, 0, 0
157000, 3594643, 0, 0
157500, 2724371, 0, 0
158000, 2557752, 0, 0
158500, 3016419, 0, 0
159000, 3296743, 0, 0
159500, 2929268, 0, 0
160000, 2915623, 0, 0
160500, 3387251, 0, 0
161000, 4250693, 0, 0
161500, 3449882, 0, 0
162000, 3737040, 0, 0
162500, 3311476, 0, 0
163000, 3143127, 0, 0
163500, 3316178, 0, 0
164000, 3299813, 0, 0
164500, 3421380, 0, 0
165000, 3255107, 0, 0
165500, 3453756, 0, 0
166000, 3299266, 0, 0
166500, 3325838, 0, 0
167000, 3261732, 0, 0
167500, 3325401, 0, 0
168000, 3317448, 0, 0
168500, 3096758, 0, 0
169000, 3966628, 0, 0
169500, 3003799, 0, 0
170000, 2728778, 0, 0
170500, 2804291, 0, 0
171000, 2546174, 0, 0
171500, 2721209, 0, 0
172000, 2767441, 0, 0
172500, 2518992, 0, 0
173000, 2703547, 0, 0
173500, 2773532, 0, 0
174000, 2648728, 0, 0
174500, 2727362, 0, 0
175000, 2787186, 0, 0
175500, 2652754, 0, 0
176000, 2612378, 0, 0
176500, 2731599, 0, 0
177000, 2565978, 0, 0
177500, 2563707, 0, 0
178000, 2832608, 0, 0
178500, 2524679, 0, 0
