500, 26336659, 0, 0
502, 30457782, 1, 0
1002, 25523167, 1, 0
1002, 19603090, 0, 0
1500, 25827119, 1, 0
1500, 22705080, 0, 0
2000, 28130540, 1, 0
2000, 18559295, 0, 0
2500, 19956369, 0, 0
2500, 26265913, 1, 0
3000, 26900374, 1, 0
3001, 22641958, 0, 0
3500, 18424717, 0, 0
3501, 24016936, 1, 0
4001, 19121581, 0, 0
4001, 28662981, 1, 0
4500, 18793461, 0, 0
4503, 22914688, 1, 0
5000, 16787448, 0, 0
5000, 29659516, 1, 0
5501, 20885614, 0, 0
5501, 29012860, 1, 0
6000, 20842317, 0, 0
6000, 25348177, 1, 0
6500, 19003958, 0, 0
6501, 31295217, 1, 0
7000, 19969146, 0, 0
7004, 29911147, 1, 0
7501, 24992411, 0, 0
7501, 47466485, 1, 0
8000, 23390828, 1, 0
8002, 20677353, 0, 0
8500, 19638254, 0, 0
8501, 24436078, 1, 0
9000, 28116398, 1, 0
9000, 18248634, 0, 0
9501, 20971185, 1, 0
9501, 15540574, 0, 0
10000, 29208015, 1, 0
10000, 25005198, 0, 0
10501, 24238131, 1, 0
10501, 22198032, 0, 0
11001, 21788403, 0, 0
11003, 23421454, 1, 0
11500, 28407389, 1, 0
11500, 17283992, 0, 0
12000, 23107757, 0, 0
12001, 24266229, 1, 0
12500, 20189989, 0, 0
12501, 29337770, 1, 0
13000, 21239716, 0, 0
13000, 33295307, 1, 0
13500, 24270172, 0, 0
13501, 24418396, 1, 0
14000, 27594890, 0, 0
14010, 31240767, 1, 0
14500, 25277197, 0, 0
14501, 30095281, 1, 0
15000, 26327369, 1, 0
15000, 22725799, 0, 0
15500, 21643211, 0, 0
15504, 36193143, 1, 0
16001, 18362325, 0, 0
16002, 23727648, 1, 0
16500, 16001826, 0, 0
16505, 28021474, 1, 0
17000, 20473782, 0, 0
17000, 29813690, 1, 0
17500, 18147449, 0, 0
17501, 27662708, 1, 0
18000, 25045374, 1, 0
18000, 19520223, 0, 0
18500, 28622994, 1, 0
18501, 19536690, 0, 0
19000, 23215328, 1, 0
19001, 17513208, 0, 0
19500, 19749439, 0, 0
19500, 25694348, 1, 0
20000, 16931602, 0, 0
20000, 25500170, 1, 0
20500, 20484521, 0, 0
20500, 25419018, 1, 0
21000, 18847265, 0, 0
21001, 22890229, 1, 0
21500, 36712248, 1, 0
21500, 28655493, 0, 0
22000, 20904258, 0, 0
22001, 32785660, 1, 0
22500, 17593348, 0, 0
22501, 25223791, 1, 0
23000, 18178855, 0, 0
23000, 26130747, 1, 0
23500, 28145573, 1, 0
23500, 17345449, 0, 0
24000, 28818341, 1, 0
24000, 17857791, 0, 0
24500, 18798730, 0, 0
24501, 27873105, 1, 0
25000, 24562642, 1, 0
25000, 15963607, 0, 0
25500, 25876997, 1, 0
25500, 19695386, 0, 0
26001, 21024412, 0, 0
26002, 29035586, 1, 0
26500, 21785810, 0, 0
26500, 28473765, 1, 0
27000, 19757838, 0, 0
27001, 25696777, 1, 0
27500, 20208437, 0, 0
27500, 26006224, 1, 0
28000, 18638368, 0, 0
28002, 27609574, 1, 0
28500, 21000612, 0, 0
28500, 26222487, 1, 0
29000, 18348579, 0, 0
29000, 31330382, 1, 0
29500, 18117163, 0, 0
29501, 25157989, 1, 0
30000, 20112438, 0, 0
30000, 27910015, 1, 0
30501, 17097386, 0, 0
30502, 27121641, 1, 0
31000, 25585947, 1, 0
31000, 19035860, 0, 0
31500, 20793011, 0, 0
31500, 31251933, 1, 0
32000, 21001714, 0, 0
32002, 31854080, 1, 0
32500, 19772719, 0, 0
32504, 29414402, 1, 0
33000, 22156563, 1, 0
33001, 20180652, 0, 0
33500, 16048829, 0, 0
33500, 25453388, 1, 0
34000, 19483716, 0, 0
34003, 76383088, 1, 0
34554, 25829146, 0, 0
34554, 22542195, 1, 0
35000, 42815009, 0, 0
35000, 60049541, 1, 0
35500, 17957280, 0, 0
35500, 29383731, 1, 0
36000, 18546028, 0, 0
36007, 27839591, 1, 0
36502, 18753543, 0, 0
36506, 29648893, 1, 0
37000, 19446325, 0, 0
37002, 28240461, 1, 0
37500, 21051257, 0, 0
37500, 29798791, 1, 0
38000, 19034068, 0, 0
38001, 23272190, 1, 0
38500, 18288283, 0, 0
38500, 27344025, 1, 0
39000, 22358084, 1, 0
39000, 17081002, 0, 0
39500, 21642584, 1, 0
39501, 18769468, 0, 0
40002, 27156074, 1, 0
40005, 22372356, 0, 0
40500, 22649924, 0, 0
40503, 43378045, 1, 0
41000, 22392824, 0, 0
41001, 27828197, 1, 0
41500, 27413672, 1, 0
41500, 21341571, 0, 0
42000, 16647039, 0, 0
42008, 25334378, 1, 0
42500, 29057980, 1, 0
42500, 22108566, 0, 0
43001, 20782031, 0, 0
43002, 26482240, 1, 0
43500, 21801103, 0, 0
43500, 33202026, 1, 0
44000, 18080807, 0, 0
44003, 30789093, 1, 0
44500, 19662936, 0, 0
44501, 31737275, 1, 0
45000, 27124752, 1, 0
45000, 24901041, 0, 0
45500, 18838736, 0, 0
45502, 19471094, 1, 0
46000, 26910455, 1, 0
46000, 27061526, 0, 0
46500, 22852841, 0, 0
46501, 21345456, 1, 0
47000, 22330862, 0, 0
47001, 18390553, 1, 0
47500, 19356718, 0, 0
47502, 34171264, 1, 0
48000, 20668698, 0, 0
48002, 26376835, 1, 0
48500, 19824356, 0, 0
48504, 25924590, 1, 0
49000, 19790249, 0, 0
49001, 23157690, 1, 0
49500, 40346844, 1, 0
49500, 23479010, 0, 0
50000, 35280689, 1, 0
50001, 22693759, 0, 0
50500, 17633795, 0, 0
50500, 31445796, 1, 0
51000, 20482703, 0, 0
51002, 36310040, 1, 0
51500, 24415205, 0, 0
51500, 41257478, 1, 0
52000, 18832566, 0, 0
52000, 25064199, 1, 0
52500, 19538327, 0, 0
52502, 31028790, 1, 0
53001, 25581539, 1, 0
53001, 17547624, 0, 0
53500, 22956014, 1, 0
53501, 17094838, 0, 0
54001, 25954657, 1, 0
54001, 18188264, 0, 0
54500, 26966886, 1, 0
54501, 19156161, 0, 0
55000, 20806492, 1, 0
55000, 17627488, 0, 0
55500, 21384746, 0, 0
55501, 28769619, 1, 0
56000, 25255282, 1, 0
56000, 20753423, 0, 0
56500, 23024622, 0, 0
56500, 27134064, 1, 0
57000, 28518409, 1, 0
57000, 19348269, 0, 0
57500, 20681901, 0, 0
57502, 27708404, 1, 0
58000, 27024528, 1, 0
58000, 18018599, 0, 0
58500, 17715665, 0, 0
58501, 27779690, 1, 0
59000, 16896997, 0, 0
59002, 26972452, 1, 0
59500, 28208563, 1, 0
59500, 18481422, 0, 0
60000, 20217048, 0, 0
60000, 25216195, 1, 0
60500, 19229708, 0, 0
60500, 22023443, 1, 0
61000, 17508870, 0, 0
61002, 19721693, 1, 0
61500, 21499885, 0, 0
61504, 35047711, 1, 0
62000, 24868161, 0, 0
62001, 25751125, 1, 0
62500, 22383293, 1, 0
62500, 22377732, 0, 0
63000, 28699599, 0, 0
63000, 31681751, 1, 0
63500, 25258203, 0, 0
63500, 21530699, 1, 0
64000, 24796343, 1, 0
64000, 19302110, 0, 0
64500, 18767788, 0, 0
64500, 27508649, 1, 0
65000, 18223792, 0, 0
65003, 23710282, 1, 0
65500, 23283588, 0, 0
65500, 26036376, 1, 0
66000, 17303454, 0, 0
66000, 24332475, 1, 0
66500, 21027067, 1, 0
66500, 20602071, 0, 0
67001, 25806496, 1, 0
67002, 19281213, 0, 0
67500, 22197252, 0, 0
67500, 37976699, 1, 0
68000, 26147046, 1, 0
68000, 17534775, 0, 0
68500, 26422183, 1, 0
68500, 17824054, 0, 0
69000, 22215176, 0, 0
69000, 24926811, 1, 0
69501, 20457304, 0, 0
69501, 28487095, 1, 0
70000, 24834145, 1, 0
70000, 19977962, 0, 0
70500, 18227835, 0, 0
70501, 22547937, 1, 0
71000, 18983171, 0, 0
71003, 26641533, 1, 0
71500, 22604800, 1, 0
71500, 21634007, 0, 0
72000, 20392696, 0, 0
72002, 22901617, 1, 0
72500, 25430712, 0, 0
72500, 29249818, 1, 0
73000, 24370726, 0, 0
73001, 29841291, 1, 0
73500, 22349584, 0, 0
73501, 26532701, 1, 0
74000, 20476544, 0, 0
74002, 24186871, 1, 0
74500, 17599179, 0, 0
74500, 23478879, 1, 0
75000, 25306353, 1, 0
75002, 20148023, 0, 0
75500, 22855723, 0, 0
75515, 30322756, 1, 0
76000, 24898940, 0, 0
76000, 22981152, 1, 0
76500, 16821114, 0, 0
76500, 22953937, 1, 0
77000, 22510847, 0, 0
77000, 30618633, 1, 0
77500, 20682959, 0, 0
77502, 25264931, 1, 0
78000, 18878413, 0, 0
78001, 21932102, 1, 0
78500, 21594948, 0, 0
78501, 24729825, 1, 0
79000, 23374783, 1, 0
79000, 19567983, 0, 0
79500, 22374424, 0, 0
79501, 25828729, 1, 0
80001, 20844869, 1, 0
80001, 16543330, 0, 0
80500, 21301435, 0, 0
80500, 29759306, 1, 0
81000, 22432450, 0, 0
81003, 22615543, 1, 0
81500, 29606228, 1, 0
81501, 16632034, 0, 0
82000, 21721445, 0, 0
82007, 23826677, 1, 0
82500, 19610938, 0, 0
82500, 21878986, 1, 0
83000, 21783337, 0, 0
83000, 24934728, 1, 0
83500, 22628596, 1, 0
83500, 20790676, 0, 0
84000, 21249562, 0, 0
84000, 23988590, 1, 0
84500, 23000098, 1, 0
84500, 17832161, 0, 0
85000, 18934180, 0, 0
85003, 23958334, 1, 0
85500, 20604095, 0, 0
85502, 24166448, 1, 0
86000, 25666310, 1, 0
86000, 20808063, 0, 0
86500, 17573337, 0, 0
86502, 26746494, 1, 0
87003, 27644014, 1, 0
87007, 18192357, 0, 0
87500, 25036834, 0, 0
87502, 38115854, 1, 0
88000, 27447759, 1, 0
88000, 17516400, 0, 0
88500, 23707619, 1, 0
88500, 18894591, 0, 0
89000, 17835846, 0, 0
89000, 22489220, 1, 0
89500, 16774807, 0, 0
89501, 27268939, 1, 0
90000, 17951141, 0, 0
90002, 27293722, 1, 0
90500, 29393964, 1, 0
90501, 21030944, 0, 0
91000, 17907305, 0, 0
91000, 23141023, 1, 0
91500, 18821092, 0, 0
91501, 28006095, 1, 0
92000, 16670751, 0, 0
92000, 25162451, 1, 0
92500, 18289214, 0, 0
92502, 29228691, 1, 0
93001, 31728660, 1, 0
93002, 21381461, 0, 0
93500, 22263152, 1, 0
93501, 21055782, 0, 0
94000, 21345570, 0, 0
94006, 26314231, 1, 0
94500, 20536450, 0, 0
94502, 27052197, 1, 0
95000, 17335666, 0, 0
95002, 27322974, 1, 0
95500, 22444184, 1, 0
95500, 20114597, 0, 0
96000, 24112033, 1, 0
96000, 16790806, 0, 0
96500, 19662929, 0, 0
96500, 39757263, 1, 0
97000, 21151575, 0, 0
97001, 24365153, 1, 0
97500, 38616244, 1, 0
97500, 25350703, 0, 0
98000, 21012437, 0, 0
98001, 24913680, 1, 0
98500, 30293537, 1, 0
98500, 21380190, 0, 0
99000, 25321443, 1, 0
99000, 20432195, 0, 0
99500, 22032669, 1, 0
99501, 19929279, 0, 0
100001, 24380504, 0, 0
100005, 32311353, 1, 0
100501, 18492387, 0, 0
100505, 25773619, 1, 0
101000, 20211316, 0, 0
101000, 32881677, 1, 0
101500, 16616597, 0, 0
101500, 23316830, 1, 0
102000, 18532399, 0, 0
102001, 25189806, 1, 0
102500, 27884552, 1, 0
102500, 16452463, 0, 0
103001, 15451828, 0, 0
103001, 30703410, 1, 0
103500, 19439569, 0, 0
103502, 26522954, 1, 0
104015, 27104440, 1, 0
104016, 12172432, 0, 0
104500, 142807474, 0, 0
104500, 126486578, 1, 0
105225, 32124713, 1, 0
105225, 20213010, 0, 0
105500, 29625041, 0, 0
105501, 71921831, 1, 0
106000, 27328608, 0, 0
106000, 45897113, 1, 0
106500, 17684472, 0, 0
106500, 32650650, 1, 0
107000, 23960805, 1, 0
107002, 17810625, 0, 0
107500, 18536297, 0, 0
107500, 23979386, 1, 0
108000, 27325854, 1, 0
108000, 16137738, 0, 0
108500, 16973375, 0, 0
108501, 29685047, 1, 0
109001, 20459890, 0, 0
109002, 24911676, 1, 0
109500, 26325389, 1, 0
109500, 20342374, 0, 0
