500, 89751, 1, 0
1201, 85016, 1, 0
1501, 74359, 1, 0
2004, 78340, 1, 0
2508, 74742, 1, 0
3042, 223264, 1, 0
3517, 81445, 1, 0
4004, 93443, 1, 0
4501, 87051, 1, 0
5014, 94955, 1, 0
5505, 87501, 1, 0
6000, 212748, 1, 0
6501, 110702, 1, 0
7045, 207540, 1, 0
7501, 86785, 1, 0
8008, 92927, 1, 0
8500, 88211, 1, 0
9003, 84702, 1, 0
9522, 82985, 1, 0
10002, 94306, 1, 0
10500, 90000, 1, 0
11008, 93109, 1, 0
11502, 78340, 1, 0
12009, 83331, 1, 0
12505, 80561, 1, 0
13006, 87559, 1, 0
13500, 97275, 1, 0
14014, 94022, 1, 0
14574, 93873, 1, 0
15007, 75385, 1, 0
15503, 88796, 1, 0
16000, 80392, 1, 0
16500, 87047, 1, 0
17002, 108022, 1, 0
17518, 112756, 1, 0
18000, 90638, 1, 0
18507, 91168, 1, 0
19013, 84979, 1, 0
19503, 72864, 1, 0
20003, 79205, 1, 0
20500, 83126, 1, 0
21001, 78683, 1, 0
21509, 89191, 1, 0
22004, 74955, 1, 0
22502, 91457, 1, 0
23208, 81382, 1, 0
23555, 92215, 1, 0
24004, 76015, 1, 0
24500, 86032, 1, 0
25003, 82971, 1, 0
25504, 78061, 1, 0
26000, 74575, 1, 0
26511, 75252, 1, 0
27000, 77826, 1, 0
27502, 96953, 1, 0
28001, 96190, 1, 0
28514, 93033, 1, 0
29001, 95966, 1, 0
29503, 84980, 1, 0
30062, 99230, 1, 0
30503, 90394, 1, 0
31006, 84744, 1, 0
31505, 87453, 1, 0
32004, 90958, 1, 0
32520, 97593, 1, 0
33005, 90810, 1, 0
33503, 93292, 1, 0
34005, 91182, 1, 0
34508, 90416, 1, 0
35002, 80387, 1, 0
35500, 92211, 1, 0
36001, 86009, 1, 0
36504, 80136, 1, 0
37012, 85776, 1, 0
37508, 91214, 1, 0
38007, 99732, 1, 0
38528, 97595, 1, 0
39006, 93855, 1, 0
39504, 95021, 1, 0
40005, 88694, 1, 0
40504, 96774, 1, 0
41000, 97892, 1, 0
41501, 100533, 1, 0
42007, 95758, 1, 0
42502, 94123, 1, 0
43018, 209983, 1, 0
43508, 89283, 1, 0
44005, 91243, 1, 0
44500, 207142, 1, 0
45003, 105791, 1, 0
45504, 92098, 1, 0
46000, 96934, 1, 0
46500, 84562, 1, 0
47000, 92248, 1, 0
47502, 97321, 1, 0
48001, 86729, 1, 0
48501, 79702, 1, 0
49000, 80281, 1, 0
49502, 86637, 1, 0
50010, 84145, 1, 0
50504, 90307, 1, 0
51000, 87571, 1, 0
51504, 82707, 1, 0
52018, 82768, 1, 0
52508, 77885, 1, 0
53000, 84265, 1, 0
53504, 96445, 1, 0
54001, 89711, 1, 0
54500, 95732, 1, 0
55000, 97488, 1, 0
55508, 95794, 1, 0
56002, 99894, 1, 0
56507, 100996, 1, 0
57012, 94664, 1, 0
57503, 92660, 1, 0
58003, 83980, 1, 0
58504, 75655, 1, 0
59003, 83920, 1, 0
59501, 91069, 1, 0
60005, 88991, 1, 0
60507, 81398, 1, 0
61006, 97460, 1, 0
61500, 81818, 1, 0
62000, 79735, 1, 0
62502, 83417, 1, 0
63008, 86284, 1, 0
63507, 93203, 1, 0
64007, 82890, 1, 0
64511, 75740, 1, 0
65000, 79819, 1, 0
65515, 89712, 1, 0
66006, 99396, 1, 0
66504, 84982, 1, 0
67023, 94160, 1, 0
67503, 101911, 1, 0
68005, 90221, 1, 0
68501, 82942, 1, 0
69002, 81524, 1, 0
69514, 77677, 1, 0
70096, 82326, 1, 0
70503, 74158, 1, 0
71002, 137305, 1, 0
71502, 129722, 1, 0
72003, 83023, 1, 0
72502, 217828, 1, 0
73003, 403751, 1, 0
73509, 118295, 1, 0
74040, 85517, 1, 0
74500, 89882, 1, 0
75000, 86694, 1, 0
75507, 79955, 1, 0
76006, 90388, 1, 0
76501, 90153, 1, 0
77002, 91731, 1, 0
77502, 80133, 1, 0
78003, 82376, 1, 0
78530, 88428, 1, 0
79002, 93359, 1, 0
79503, 89768, 1, 0
80003, 89826, 1, 0
80503, 87817, 1, 0
81021, 82977, 1, 0
81502, 84553, 1, 0
82005, 92018, 1, 0
82501, 90706, 1, 0
83001, 100919, 1, 0
83504, 94315, 1, 0
84001, 97240, 1, 0
84501, 82299, 1, 0
85018, 82189, 1, 0
85507, 88532, 1, 0
86018, 92745, 1, 0
86510, 97349, 1, 0
87010, 91742, 1, 0
87502, 99407, 1, 0
88014, 97169, 1, 0
88514, 83350, 1, 0
89006, 86714, 1, 0
89504, 89810, 1, 0
90001, 87300, 1, 0
90502, 90744, 1, 0
91001, 89796, 1, 0
91503, 94793, 1, 0
92004, 91845, 1, 0
92502, 87718, 1, 0
93008, 92072, 1, 0
93507, 89174, 1, 0
94006, 99173, 1, 0
94517, 87058, 1, 0
95001, 88602, 1, 0
95510, 85903, 1, 0
96002, 90278, 1, 0
96511, 104983, 1, 0
97001, 99856, 1, 0
97517, 99151, 1, 0
98000, 85272, 1, 0
98506, 82766, 1, 0
99002, 88314, 1, 0
99501, 78394, 1, 0
100000, 84286, 1, 0
100504, 93471, 1, 0
101000, 89855, 1, 0
101501, 235889, 1, 0
102002, 205269, 1, 0
102512, 94207, 1, 0
103005, 93313, 1, 0
103505, 90684, 1, 0
104004, 92431, 1, 0
104504, 90283, 1, 0
105011, 92986, 1, 0
105514, 135133, 1, 0
106012, 101203, 1, 0
106501, 97683, 1, 0
107058, 94191, 1, 0
107515, 92176, 1, 0
108005, 92251, 1, 0
108506, 80501, 1, 0
109002, 84326, 1, 0
109531, 85309, 1, 0
110008, 77359, 1, 0
110503, 78387, 1, 0
111001, 86985, 1, 0
111501, 75485, 1, 0
112001, 80056, 1, 0
112502, 90722, 1, 0
113008, 77813, 1, 0
113506, 89232, 1, 0
114001, 80078, 1, 0
114510, 75779, 1, 0
115006, 73612, 1, 0
115501, 71772, 1, 0
116000, 77657, 1, 0
116513, 74767, 1, 0
117007, 75771, 1, 0
117515, 91886, 1, 0
118000, 93586, 1, 0
118503, 97093, 1, 0
119007, 89603, 1, 0
119504, 89038, 1, 0
120002, 108184, 1, 0
120501, 114341, 1, 0
121001, 89316, 1, 0
121509, 82902, 1, 0
122031, 80920, 1, 0
122505, 80328, 1, 0
123000, 108886, 1, 0
123511, 89575, 1, 0
124003, 93700, 1, 0
124501, 95038, 1, 0
125000, 77058, 1, 0
125510, 87067, 1, 0
126001, 76428, 1, 0
126521, 86962, 1, 0
127008, 87155, 1, 0
127512, 81068, 1, 0
128000, 267400, 1, 0
128506, 98548, 1, 0
129000, 84427, 1, 0
129502, 92188, 1, 0
130003, 82315, 1, 0
130502, 89780, 1, 0
131002, 84147, 1, 0
131525, 83201, 1, 0
132000, 75851, 1, 0
132501, 82669, 1, 0
133012, 93263, 1, 0
133502, 88268, 1, 0
134003, 84880, 1, 0
134506, 79596, 1, 0
135005, 75610, 1, 0
135505, 86292, 1, 0
136001, 83410, 1, 0
136525, 82925, 1, 0
137005, 88841, 1, 0
137505, 92797, 1, 0
138003, 83471, 1, 0
138502, 83329, 1, 0
139001, 91470, 1, 0
139504, 81809, 1, 0
140005, 74923, 1, 0
140510, 83546, 1, 0
141014, 76453, 1, 0
141500, 80341, 1, 0
142052, 92429, 1, 0
142505, 92986, 1, 0
143008, 92104, 1, 0
143501, 84359, 1, 0
144010, 88627, 1, 0
144514, 97243, 1, 0
145001, 105338, 1, 0
145502, 94466, 1, 0
146019, 101320, 1, 0
146511, 101809, 1, 0
147002, 100292, 1, 0
147502, 98684, 1, 0
148000, 108892, 1, 0
148506, 105238, 1, 0
149032, 99355, 1, 0
149505, 84934, 1, 0
150014, 91171, 1, 0
150515, 82616, 1, 0
151022, 78579, 1, 0
151521, 80681, 1, 0
152002, 71316, 1, 0
152504, 75347, 1, 0
153004, 78199, 1, 0
153506, 306346, 1, 0
154014, 112934, 1, 0
154501, 140627, 1, 0
155003, 137964, 1, 0
155506, 102011, 1, 0
156007, 94104, 1, 0
156507, 102643, 1, 0
157025, 95240, 1, 0
157500, 89582, 1, 0
158001, 102897, 1, 0
158500, 94891, 1, 0
159002, 108146, 1, 0
159504, 101227, 1, 0
160000, 100106, 1, 0
160510, 98762, 1, 0
161004, 94464, 1, 0
161502, 93081, 1, 0
162000, 104538, 1, 0
162500, 105016, 1, 0
163003, 105076, 1, 0
163513, 91242, 1, 0
164002, 98644, 1, 0
164502, 98629, 1, 0
165003, 95290, 1, 0
165500, 100916, 1, 0
166018, 85455, 1, 0
166510, 95194, 1, 0
167010, 91018, 1, 0
167505, 77633, 1, 0
168004, 76447, 1, 0
168500, 84768, 1, 0
169002, 113893, 1, 0
169506, 106788, 1, 0
170000, 111552, 1, 0
170502, 101632, 1, 0
171001, 85715, 1, 0
171507, 79856, 1, 0
172070, 97734, 1, 0
172507, 90892, 1, 0
173001, 106567, 1, 0
173507, 91941, 1, 0
174001, 72437, 1, 0
174504, 84935, 1, 0
175004, 91599, 1, 0
175500, 77624, 1, 0
176003, 82239, 1, 0
176501, 77077, 1, 0
177016, 79021, 1, 0
177511, 78519, 1, 0
178002, 102178, 1, 0
178511, 207590, 1, 0
179000, 133020, 1, 0
179529, 107656, 1, 0
181404, 97528, 1, 0
